candle,equity
2025-06-13T00:00:00+00:00,26568.91
2025-06-13T12:00:00+00:00,26356.96
2025-06-14T12:00:00+00:00,26451.46
2025-06-15T12:00:00+00:00,26333.15
2025-06-15T20:00:00+00:00,26427.65
2025-06-16T04:00:00+00:00,26215.7
2025-06-16T16:00:00+00:00,26003.75
2025-06-17T00:00:00+00:00,26135.53
2025-06-17T16:00:00+00:00,26260.23
2025-06-18T12:00:00+00:00,26354.73
2025-06-18T20:00:00+00:00,26449.23
2025-06-19T12:00:00+00:00,26548.51
2025-06-20T04:00:00+00:00,26336.56
2025-06-20T12:00:00+00:00,26550.77
2025-06-20T20:00:00+00:00,26671.59
2025-06-21T16:00:00+00:00,26810.48
2025-06-22T12:00:00+00:00,27291.24
2025-06-22T20:00:00+00:00,27079.29
2025-06-23T12:00:00+00:00,26867.34
2025-06-23T20:00:00+00:00,26655.39
2025-06-25T12:00:00+00:00,26749.89
2025-06-25T20:00:00+00:00,26844.39
2025-06-26T04:00:00+00:00,26938.89
2025-06-27T04:00:00+00:00,26794.44
2025-06-27T16:00:00+00:00,26888.94
2025-06-28T12:00:00+00:00,26983.44
2025-06-29T08:00:00+00:00,27116.78
2025-06-30T08:00:00+00:00,26988.57
2025-07-01T08:00:00+00:00,26830.02
2025-07-01T16:00:00+00:00,26989.29
2025-07-02T04:00:00+00:00,26777.34
2025-07-02T12:00:00+00:00,26999.3
2025-07-02T20:00:00+00:00,27093.8
2025-07-03T08:00:00+00:00,27188.3
2025-07-04T08:00:00+00:00,27079.26
2025-07-04T16:00:00+00:00,26867.31
2025-07-05T16:00:00+00:00,26762.81
2025-07-06T16:00:00+00:00,26695.07
2025-07-07T16:00:00+00:00,26789.57
2025-07-08T16:00:00+00:00,26677.06
2025-07-09T12:00:00+00:00,26771.56
2025-07-09T20:00:00+00:00,27059.49
2025-07-10T16:00:00+00:00,27323.51
2025-07-11T00:00:00+00:00,27787.47
2025-07-11T08:00:00+00:00,27897.51
2025-07-12T08:00:00+00:00,27883.41
2025-07-13T08:00:00+00:00,27904.84
2025-07-13T16:00:00+00:00,28005.55
2025-07-14T00:00:00+00:00,28221.87
2025-07-14T08:00:00+00:00,28316.37
2025-07-14T16:00:00+00:00,28104.42
2025-07-15T00:00:00+00:00,27892.47
2025-07-15T12:00:00+00:00,27986.97
2025-07-16T12:00:00+00:00,28086.0
2025-07-16T20:00:00+00:00,28180.5
2025-07-17T16:00:00+00:00,28275.0
2025-07-18T00:00:00+00:00,28422.4
2025-07-18T08:00:00+00:00,28210.45
2025-07-19T20:00:00+00:00,28304.95
2025-07-20T20:00:00+00:00,28399.45
2025-07-21T04:00:00+00:00,28187.5
2025-07-21T12:00:00+00:00,27975.55
2025-07-21T20:00:00+00:00,27763.6
2025-07-22T04:00:00+00:00,27858.1
2025-07-22T16:00:00+00:00,27952.6
2025-07-23T00:00:00+00:00,28047.1
2025-07-23T12:00:00+00:00,28141.6
2025-07-24T04:00:00+00:00,28236.1
2025-07-25T00:00:00+00:00,28602.17
2025-07-25T16:00:00+00:00,28390.22
2025-07-26T08:00:00+00:00,28178.27
2025-07-27T08:00:00+00:00,28128.64
2025-07-28T16:00:00+00:00,27916.69
2025-07-29T16:00:00+00:00,28011.19
2025-07-30T16:00:00+00:00,28105.69
2025-07-31T00:00:00+00:00,27893.74
2025-07-31T16:00:00+00:00,28098.34
2025-08-01T00:00:00+00:00,28230.69
2025-08-01T08:00:00+00:00,28325.19
2025-08-01T16:00:00+00:00,28569.35
2025-08-02T16:00:00+00:00,28703.41
2025-08-03T00:00:00+00:00,28491.46
2025-08-04T00:00:00+00:00,28351.42
2025-08-05T00:00:00+00:00,28379.4
2025-08-05T12:00:00+00:00,28543.8
2025-08-06T04:00:00+00:00,28331.85
2025-08-07T04:00:00+00:00,28244.72
2025-08-07T12:00:00+00:00,28032.77
2025-08-08T12:00:00+00:00,28081.55
2025-08-11T00:00:00+00:00,28440.12
2025-08-11T12:00:00+00:00,28228.17
2025-08-11T20:00:00+00:00,28016.22
2025-08-12T12:00:00+00:00,28161.77
2025-08-13T12:00:00+00:00,28276.04
2025-08-13T20:00:00+00:00,28565.13
2025-08-14T04:00:00+00:00,28353.18
2025-08-14T12:00:00+00:00,28141.23
2025-08-15T00:00:00+00:00,28235.73
2025-08-15T12:00:00+00:00,28023.78
2025-08-16T00:00:00+00:00,28118.28
2025-08-17T00:00:00+00:00,28137.25
2025-08-18T00:00:00+00:00,27925.3
2025-08-18T20:00:00+00:00,27713.35
2025-08-19T04:00:00+00:00,27863.37
2025-08-19T12:00:00+00:00,28007.82
2025-08-19T20:00:00+00:00,28115.29
2025-08-20T16:00:00+00:00,27903.34
2025-08-21T08:00:00+00:00,28037.92
2025-08-21T16:00:00+00:00,28151.57
2025-08-22T12:00:00+00:00,27939.62
2025-08-23T12:00:00+00:00,27727.67
2025-08-24T00:00:00+00:00,27822.17
2025-08-24T16:00:00+00:00,27610.22
2025-08-25T04:00:00+00:00,27743.04
2025-08-25T12:00:00+00:00,27837.54
2025-08-25T20:00:00+00:00,28103.52
2025-08-26T20:00:00+00:00,27891.57
2025-08-27T04:00:00+00:00,28016.79
2025-08-27T12:00:00+00:00,27804.84
2025-08-27T20:00:00+00:00,27899.34
2025-08-28T04:00:00+00:00,27687.39
2025-08-28T16:00:00+00:00,27836.49
2025-08-29T04:00:00+00:00,28078.69
2025-08-29T12:00:00+00:00,27866.74
2025-08-29T20:00:00+00:00,27961.24
2025-08-30T20:00:00+00:00,27890.32
2025-08-31T20:00:00+00:00,27954.11
2025-09-01T04:00:00+00:00,28048.61
2025-09-01T12:00:00+00:00,28143.11
2025-09-01T20:00:00+00:00,28237.61
2025-09-02T08:00:00+00:00,28025.66
2025-09-02T20:00:00+00:00,27813.71
2025-09-03T12:00:00+00:00,27934.0
2025-09-04T04:00:00+00:00,27722.05
2025-09-04T20:00:00+00:00,27816.55
2025-09-05T04:00:00+00:00,28105.51
2025-09-05T12:00:00+00:00,27893.56
2025-09-05T20:00:00+00:00,27988.06
2025-09-07T00:00:00+00:00,27914.7
2025-09-07T20:00:00+00:00,28009.2
2025-09-08T08:00:00+00:00,28124.95
2025-09-09T04:00:00+00:00,28237.22
2025-09-09T12:00:00+00:00,28025.27
2025-09-09T20:00:00+00:00,28119.77
2025-09-10T04:00:00+00:00,28242.33
2025-09-10T12:00:00+00:00,28403.82
2025-09-11T12:00:00+00:00,28498.32
2025-09-11T20:00:00+00:00,28657.81
2025-09-12T16:00:00+00:00,28793.19
2025-09-13T16:00:00+00:00,28676.99
2025-09-14T16:00:00+00:00,28645.03
2025-09-15T04:00:00+00:00,28739.53
2025-09-16T04:00:00+00:00,28731.4
2025-09-16T16:00:00+00:00,28843.57
2025-09-17T16:00:00+00:00,28631.62
2025-09-18T00:00:00+00:00,28871.84
2025-09-19T00:00:00+00:00,28781.09
2025-09-19T16:00:00+00:00,28569.14
2025-09-20T04:00:00+00:00,28664.98
2025-09-21T04:00:00+00:00,28635.26
2025-09-22T00:00:00+00:00,28774.85
2025-09-22T08:00:00+00:00,28996.98
2025-09-22T16:00:00+00:00,29091.48
2025-09-23T16:00:00+00:00,29141.19
2025-09-24T08:00:00+00:00,28929.24
2025-09-25T00:00:00+00:00,29023.74
2025-09-25T08:00:00+00:00,29167.72
2025-09-25T16:00:00+00:00,29424.63
2025-09-26T16:00:00+00:00,29440.7
2025-09-27T16:00:00+00:00,29393.87
2025-09-28T16:00:00+00:00,29256.75
2025-09-29T00:00:00+00:00,29044.8
2025-09-29T12:00:00+00:00,29292.25
2025-09-30T00:00:00+00:00,29386.75
2025-09-30T08:00:00+00:00,29547.66
2025-10-01T16:00:00+00:00,29642.16
2025-10-02T00:00:00+00:00,29799.22
2025-10-02T12:00:00+00:00,29936.1
2025-10-02T20:00:00+00:00,30030.6
2025-10-03T12:00:00+00:00,30237.37
2025-10-04T12:00:00+00:00,30164.79
2025-10-05T00:00:00+00:00,30398.09
2025-10-05T08:00:00+00:00,30492.59
2025-10-06T00:00:00+00:00,30587.09
2025-10-06T12:00:00+00:00,30714.84
2025-10-07T08:00:00+00:00,30502.89
2025-10-07T16:00:00+00:00,30290.94
2025-10-08T08:00:00+00:00,30430.93
2025-10-08T16:00:00+00:00,30525.43
2025-10-09T00:00:00+00:00,30313.48
2025-10-09T12:00:00+00:00,30407.98
2025-10-10T00:00:00+00:00,30502.48
2025-10-10T12:00:00+00:00,30290.53
2025-10-11T00:00:00+00:00,30837.26
2025-10-12T16:00:00+00:00,30625.31
2025-10-14T12:00:00+00:00,30719.81
2025-10-15T16:00:00+00:00,30814.31
2025-10-16T00:00:00+00:00,30908.81
2025-10-16T08:00:00+00:00,31003.31
2025-10-19T08:00:00+00:00,31097.81
2025-10-19T16:00:00+00:00,30885.86
2025-10-20T00:00:00+00:00,30673.91
2025-10-20T08:00:00+00:00,30780.32
2025-10-21T12:00:00+00:00,30568.37
2025-10-22T08:00:00+00:00,30662.87
2025-10-22T20:00:00+00:00,30766.85
2025-10-23T08:00:00+00:00,30554.9
2025-10-24T04:00:00+00:00,30342.95
2025-10-24T12:00:00+00:00,30437.45
2025-10-25T04:00:00+00:00,30225.5
2025-10-26T04:00:00+00:00,30244.11
2025-10-26T12:00:00+00:00,30497.43
2025-10-26T20:00:00+00:00,30597.58
2025-10-27T04:00:00+00:00,30719.82
2025-10-27T20:00:00+00:00,30507.87
2025-10-28T12:00:00+00:00,30602.37
2025-10-28T20:00:00+00:00,30390.42
2025-10-29T12:00:00+00:00,30178.47
2025-10-30T00:00:00+00:00,30272.97
2025-10-30T08:00:00+00:00,30400.34
2025-10-30T16:00:00+00:00,30822.05
2025-10-31T12:00:00+00:00,30610.1
2025-10-31T20:00:00+00:00,30704.6
2025-11-01T20:00:00+00:00,30625.53
2025-11-02T20:00:00+00:00,30552.51
2025-11-03T04:00:00+00:00,30957.87
2025-11-03T12:00:00+00:00,31183.49
2025-11-04T00:00:00+00:00,30971.54
2025-11-04T08:00:00+00:00,31319.0
2025-11-04T16:00:00+00:00,31884.39
2025-11-09T12:00:00+00:00,31672.44
2025-11-10T04:00:00+00:00,31460.49
2025-11-10T12:00:00+00:00,31644.25
2025-11-11T00:00:00+00:00,31432.3
2025-11-11T12:00:00+00:00,31609.32
2025-11-11T20:00:00+00:00,31703.82
2025-11-12T08:00:00+00:00,31491.87
2025-11-12T20:00:00+00:00,31586.37
2025-11-13T04:00:00+00:00,31374.42
2025-11-13T16:00:00+00:00,31982.96
2025-11-28T08:00:00+00:00,32077.46
2025-11-29T16:00:00+00:00,31982.61
2025-11-30T16:00:00+00:00,32077.11
2025-12-01T00:00:00+00:00,31865.16
2025-12-01T12:00:00+00:00,32143.22
2025-12-02T12:00:00+00:00,31931.27
2025-12-05T00:00:00+00:00,32025.77
2025-12-05T12:00:00+00:00,31813.82
2025-12-06T20:00:00+00:00,31908.32
2025-12-07T12:00:00+00:00,32002.82
2025-12-07T20:00:00+00:00,31790.87
2025-12-08T04:00:00+00:00,31578.92
2025-12-08T12:00:00+00:00,31366.97
2025-12-09T04:00:00+00:00,31461.47
2025-12-10T00:00:00+00:00,31249.52
2025-12-10T08:00:00+00:00,31344.02
2025-12-10T16:00:00+00:00,31466.94
2025-12-11T00:00:00+00:00,31254.99
2025-12-12T12:00:00+00:00,31043.04
2025-12-14T00:00:00+00:00,31017.47
2025-12-14T12:00:00+00:00,31208.32
2025-12-14T20:00:00+00:00,31342.37
2025-12-15T04:00:00+00:00,31130.42
2025-12-15T12:00:00+00:00,31570.98
2025-12-15T20:00:00+00:00,31665.48
2025-12-16T04:00:00+00:00,31759.98
2025-12-16T12:00:00+00:00,31548.03
2025-12-16T20:00:00+00:00,31642.53
2025-12-17T04:00:00+00:00,31769.88
2025-12-17T12:00:00+00:00,31557.93
2025-12-18T12:00:00+00:00,31345.98
2025-12-21T08:00:00+00:00,31278.4
2025-12-21T16:00:00+00:00,31372.9
2025-12-22T08:00:00+00:00,31160.95
2025-12-22T16:00:00+00:00,30949.0
2025-12-23T04:00:00+00:00,31043.5
2025-12-23T12:00:00+00:00,31138.0
2025-12-24T04:00:00+00:00,31232.5
2025-12-24T20:00:00+00:00,31020.55
2025-12-25T20:00:00+00:00,31115.05
2025-12-26T04:00:00+00:00,30903.1
2025-12-26T12:00:00+00:00,31117.2
2025-12-27T12:00:00+00:00,31033.52
2025-12-28T12:00:00+00:00,30973.27
2025-12-29T00:00:00+00:00,30761.32
2025-12-29T08:00:00+00:00,30549.37
2025-12-30T00:00:00+00:00,30643.87
2025-12-30T12:00:00+00:00,30431.92
2025-12-30T20:00:00+00:00,30526.42
2025-12-31T12:00:00+00:00,30620.92
2025-12-31T20:00:00+00:00,30715.42
2026-01-01T20:00:00+00:00,30503.47
2026-01-02T08:00:00+00:00,30602.67
2026-01-02T16:00:00+00:00,30697.17
2026-01-03T16:00:00+00:00,30723.03
2026-01-04T00:00:00+00:00,30894.33
2026-01-05T00:00:00+00:00,31152.5
2026-01-05T12:00:00+00:00,31312.53
2026-01-05T20:00:00+00:00,31407.03
2026-01-06T16:00:00+00:00,31195.08
2026-01-07T00:00:00+00:00,31299.74
2026-01-07T12:00:00+00:00,31087.79
2026-01-08T04:00:00+00:00,30875.84
2026-01-08T12:00:00+00:00,30663.89
2026-01-09T00:00:00+00:00,30758.39
2026-01-09T08:00:00+00:00,30546.44
2026-01-09T16:00:00+00:00,30640.94
2026-01-10T16:00:00+00:00,30678.91
2026-01-11T16:00:00+00:00,30773.41
2026-01-12T04:00:00+00:00,30867.91
2026-01-12T12:00:00+00:00,30655.96
2026-01-13T08:00:00+00:00,30750.46
2026-01-13T16:00:00+00:00,31100.14
2026-01-14T00:00:00+00:00,31324.85
2026-01-14T12:00:00+00:00,31473.75
2026-01-14T20:00:00+00:00,31568.25
2026-01-15T12:00:00+00:00,31356.3
2026-01-15T20:00:00+00:00,31144.35
2026-01-16T12:00:00+00:00,30932.4
2026-01-16T20:00:00+00:00,31073.7
2026-01-17T20:00:00+00:00,30999.53
2026-01-18T20:00:00+00:00,30787.58
2026-01-19T04:00:00+00:00,30575.63
2026-01-20T04:00:00+00:00,30363.68
2026-01-20T12:00:00+00:00,30458.18
2026-01-20T20:00:00+00:00,30819.11
2026-01-21T04:00:00+00:00,30607.16
2026-01-21T12:00:00+00:00,30395.21
2026-01-21T20:00:00+00:00,30520.47
2026-01-22T12:00:00+00:00,30614.97
2026-01-23T12:00:00+00:00,30475.22
2026-01-24T12:00:00+00:00,30542.84
2026-01-25T04:00:00+00:00,30637.34
2026-01-25T16:00:00+00:00,30992.75
2026-01-26T00:00:00+00:00,30780.8
2026-01-26T12:00:00+00:00,30568.85
2026-01-27T00:00:00+00:00,30356.9
2026-01-27T08:00:00+00:00,30479.63
2026-01-27T16:00:00+00:00,30574.13
2026-01-28T08:00:00+00:00,30362.18
2026-01-28T16:00:00+00:00,30462.35
2026-01-29T00:00:00+00:00,30678.7
2026-01-29T12:00:00+00:00,31195.98
2026-01-29T20:00:00+00:00,31290.48
2026-02-15T20:00:00+00:00,31384.98
2026-02-16T04:00:00+00:00,31479.48
2026-02-16T12:00:00+00:00,31267.53
2026-02-17T00:00:00+00:00,31055.58
2026-02-17T16:00:00+00:00,31150.08
2026-02-18T08:00:00+00:00,31244.58
2026-02-18T16:00:00+00:00,31501.46
2026-02-19T12:00:00+00:00,31595.96
2026-02-20T04:00:00+00:00,31384.01
2026-02-20T12:00:00+00:00,31172.06
2026-02-21T08:00:00+00:00,31266.56
2026-02-22T08:00:00+00:00,31227.56
2026-02-22T16:00:00+00:00,31387.42
2026-02-23T00:00:00+00:00,31933.61
2026-02-23T08:00:00+00:00,31721.66
2026-02-23T16:00:00+00:00,32139.66
