candle,equity
2024-02-20T08:00:00+00:00,15677.1
2024-02-20T16:00:00+00:00,15465.15
2024-02-21T12:00:00+00:00,15574.14
2024-02-21T20:00:00+00:00,15362.19
2024-02-22T12:00:00+00:00,15456.69
2024-02-22T20:00:00+00:00,15551.19
2024-02-23T04:00:00+00:00,15645.76
2024-02-23T20:00:00+00:00,15740.26
2024-02-24T16:00:00+00:00,15528.31
2024-02-26T12:00:00+00:00,15316.36
2024-02-26T20:00:00+00:00,15769.43
2024-02-27T04:00:00+00:00,16194.51
2024-02-27T12:00:00+00:00,16362.99
2024-02-27T20:00:00+00:00,16457.49
2024-02-28T04:00:00+00:00,16767.57
2024-02-28T12:00:00+00:00,17450.25
2024-02-28T20:00:00+00:00,17238.3
2024-03-03T08:00:00+00:00,17226.3
2024-03-03T16:00:00+00:00,17431.69
2024-03-04T00:00:00+00:00,17593.3
2024-03-04T08:00:00+00:00,18004.0
2024-03-04T16:00:00+00:00,18490.18
2024-03-05T00:00:00+00:00,18638.35
2024-03-05T08:00:00+00:00,18426.4
2024-03-10T08:00:00+00:00,18520.9
2024-03-10T20:00:00+00:00,18308.95
2024-03-11T04:00:00+00:00,18779.98
2024-03-11T12:00:00+00:00,18944.38
2024-03-11T20:00:00+00:00,19038.88
2024-03-12T12:00:00+00:00,18826.93
2024-03-12T20:00:00+00:00,18614.98
2024-03-13T08:00:00+00:00,18813.85
2024-03-14T04:00:00+00:00,18908.35
2024-03-14T12:00:00+00:00,18696.4
2024-03-25T16:00:00+00:00,18484.45
2024-03-26T16:00:00+00:00,18272.5
2024-03-27T04:00:00+00:00,18367.0
2024-03-27T12:00:00+00:00,18155.05
2024-03-28T04:00:00+00:00,18342.42
2024-03-28T12:00:00+00:00,18517.41
2024-03-29T00:00:00+00:00,18305.46
2024-03-29T12:00:00+00:00,18093.51
2024-03-30T20:00:00+00:00,18025.4
2024-03-31T04:00:00+00:00,18169.43
2024-03-31T16:00:00+00:00,18321.27
2024-04-01T04:00:00+00:00,18109.32
2024-04-01T12:00:00+00:00,17897.37
2024-04-01T20:00:00+00:00,18197.1
2024-04-02T04:00:00+00:00,17985.15
2024-04-02T20:00:00+00:00,17773.2
2024-04-03T04:00:00+00:00,17561.25
2024-04-03T12:00:00+00:00,17655.75
2024-04-04T04:00:00+00:00,17750.25
2024-04-04T12:00:00+00:00,17538.3
2024-04-05T08:00:00+00:00,17831.8
2024-04-05T16:00:00+00:00,17619.85
2024-04-08T16:00:00+00:00,17407.9
2024-04-09T04:00:00+00:00,17195.95
2024-04-10T00:00:00+00:00,17290.45
2024-04-10T08:00:00+00:00,17384.95
2024-04-10T16:00:00+00:00,17173.0
2024-04-11T00:00:00+00:00,17327.75
2024-04-11T16:00:00+00:00,17422.25
2024-04-12T00:00:00+00:00,17525.77
2024-04-12T12:00:00+00:00,17313.82
2024-04-13T16:00:00+00:00,17828.5
2024-04-23T12:00:00+00:00,17923.0
2024-04-24T00:00:00+00:00,18017.5
2024-04-24T20:00:00+00:00,18112.0
2024-04-25T08:00:00+00:00,18206.5
2024-04-25T16:00:00+00:00,17994.55
2024-04-26T00:00:00+00:00,18089.05
2024-04-26T12:00:00+00:00,18281.77
2024-04-27T00:00:00+00:00,18376.27
2024-04-28T00:00:00+00:00,18164.32
2024-04-28T08:00:00+00:00,18276.72
2024-04-28T20:00:00+00:00,18371.22
2024-04-29T04:00:00+00:00,18531.91
2024-04-29T12:00:00+00:00,18626.41
2024-04-29T20:00:00+00:00,18414.46
2024-04-30T04:00:00+00:00,18571.3
2024-04-30T12:00:00+00:00,19119.84
2024-04-30T20:00:00+00:00,19214.34
2024-05-01T04:00:00+00:00,19986.13
2024-05-05T00:00:00+00:00,20080.63
2024-05-06T12:00:00+00:00,19868.68
2024-05-08T00:00:00+00:00,19963.18
2024-05-08T08:00:00+00:00,20103.68
2024-05-08T20:00:00+00:00,20348.89
2024-05-09T08:00:00+00:00,20443.39
2024-05-09T16:00:00+00:00,20231.44
2024-05-10T12:00:00+00:00,20019.49
2024-05-12T04:00:00+00:00,20053.01
2024-05-13T04:00:00+00:00,19841.06
2024-05-13T12:00:00+00:00,19629.11
2024-05-14T00:00:00+00:00,19739.93
2024-05-14T08:00:00+00:00,19894.73
2024-05-14T16:00:00+00:00,19989.23
2024-05-15T08:00:00+00:00,19777.28
2024-05-15T16:00:00+00:00,19565.33
2024-05-16T00:00:00+00:00,19659.83
2024-05-16T08:00:00+00:00,19769.95
2024-05-16T16:00:00+00:00,19558.0
2024-05-17T00:00:00+00:00,19652.5
2024-05-17T08:00:00+00:00,19786.39
2024-05-17T16:00:00+00:00,19961.33
2024-05-18T16:00:00+00:00,19921.17
2024-05-19T08:00:00+00:00,20015.67
2024-05-19T16:00:00+00:00,19803.72
2024-05-20T00:00:00+00:00,19937.21
2024-05-20T08:00:00+00:00,20031.71
2024-05-20T16:00:00+00:00,20696.63
2024-05-21T00:00:00+00:00,20969.09
2024-05-21T12:00:00+00:00,20757.14
2024-05-21T20:00:00+00:00,20851.64
2024-05-22T16:00:00+00:00,20946.14
2024-05-23T12:00:00+00:00,20734.19
2024-05-25T08:00:00+00:00,20828.69
2024-05-26T08:00:00+00:00,20827.06
2024-05-26T20:00:00+00:00,20615.11
2024-05-27T12:00:00+00:00,21018.41
2024-05-27T20:00:00+00:00,20806.46
2024-05-28T12:00:00+00:00,20900.96
2024-05-29T00:00:00+00:00,20995.46
2024-05-29T08:00:00+00:00,20783.51
2024-05-29T16:00:00+00:00,20882.32
2024-05-30T00:00:00+00:00,20670.37
2024-05-30T08:00:00+00:00,20764.87
2024-05-30T16:00:00+00:00,20552.92
2024-05-31T04:00:00+00:00,20647.42
2024-05-31T12:00:00+00:00,20849.43
2024-06-01T12:00:00+00:00,20731.37
2024-06-02T12:00:00+00:00,20617.14
2024-06-02T20:00:00+00:00,20711.64
2024-06-03T04:00:00+00:00,20499.69
2024-06-03T12:00:00+00:00,20287.74
2024-06-03T20:00:00+00:00,20447.73
2024-06-04T12:00:00+00:00,20793.15
2024-06-05T00:00:00+00:00,20887.97
2024-06-05T12:00:00+00:00,21009.31
2024-06-06T12:00:00+00:00,20936.41
2024-06-06T20:00:00+00:00,20724.46
2024-06-07T04:00:00+00:00,20818.96
2024-06-07T12:00:00+00:00,20913.46
2024-06-07T20:00:00+00:00,20701.51
2024-06-08T20:00:00+00:00,20682.92
2024-06-09T16:00:00+00:00,20777.42
2024-06-10T16:00:00+00:00,20718.45
2024-06-11T00:00:00+00:00,20506.5
2024-06-11T08:00:00+00:00,20834.64
2024-06-11T16:00:00+00:00,20929.14
2024-06-12T00:00:00+00:00,21023.64
2024-06-12T12:00:00+00:00,20811.69
2024-06-12T20:00:00+00:00,21115.38
2024-06-13T04:00:00+00:00,21223.21
2024-06-13T12:00:00+00:00,21490.39
2024-06-14T12:00:00+00:00,21278.44
2024-06-14T20:00:00+00:00,21372.94
2024-06-15T20:00:00+00:00,21321.42
2024-06-16T20:00:00+00:00,21209.77
2024-06-17T04:00:00+00:00,21311.71
2024-06-17T12:00:00+00:00,21482.35
2024-06-17T20:00:00+00:00,21270.4
2024-06-18T04:00:00+00:00,21444.73
2024-06-18T12:00:00+00:00,21654.28
2024-06-18T20:00:00+00:00,21748.78
2024-06-19T20:00:00+00:00,21843.28
2024-06-20T04:00:00+00:00,21631.33
2024-06-20T12:00:00+00:00,21855.62
2024-06-21T00:00:00+00:00,21950.12
2024-06-21T08:00:00+00:00,22107.47
2024-06-22T08:00:00+00:00,21977.93
2024-06-23T08:00:00+00:00,21950.59
2024-06-23T20:00:00+00:00,22198.84
2024-06-24T04:00:00+00:00,22367.54
2024-06-24T12:00:00+00:00,22742.45
2024-06-24T20:00:00+00:00,22865.99
2024-06-25T04:00:00+00:00,22654.04
2024-06-25T12:00:00+00:00,22442.09
2024-06-26T08:00:00+00:00,22536.59
2024-06-26T16:00:00+00:00,22631.11
2024-06-27T12:00:00+00:00,22419.16
2024-06-28T12:00:00+00:00,22536.43
2024-06-28T20:00:00+00:00,22674.36
2024-06-29T20:00:00+00:00,22525.19
2024-06-30T04:00:00+00:00,22313.24
2024-06-30T20:00:00+00:00,22101.29
2024-07-01T16:00:00+00:00,21889.34
2024-07-02T04:00:00+00:00,22017.28
2024-07-03T00:00:00+00:00,22238.11
2024-07-03T08:00:00+00:00,22373.35
2024-07-03T16:00:00+00:00,22541.12
2024-07-04T00:00:00+00:00,22329.17
2024-07-04T08:00:00+00:00,22658.33
2024-07-04T16:00:00+00:00,22446.38
2024-07-05T00:00:00+00:00,23220.18
2024-07-06T20:00:00+00:00,23008.23
2024-07-07T12:00:00+00:00,23137.01
2024-07-07T20:00:00+00:00,23382.54
2024-07-08T04:00:00+00:00,23477.04
2024-07-08T12:00:00+00:00,23265.09
2024-07-10T16:00:00+00:00,23534.08
2024-07-11T00:00:00+00:00,23322.13
2024-07-11T08:00:00+00:00,23110.18
2024-07-12T00:00:00+00:00,23227.63
2024-07-12T12:00:00+00:00,23015.68
2024-07-13T08:00:00+00:00,22803.73
2024-07-14T00:00:00+00:00,22591.78
2024-07-14T08:00:00+00:00,22742.31
2024-07-14T20:00:00+00:00,22901.83
2024-07-15T04:00:00+00:00,23395.87
2024-07-15T12:00:00+00:00,23490.37
2024-07-15T20:00:00+00:00,23881.96
2024-07-16T04:00:00+00:00,23670.01
2024-07-16T12:00:00+00:00,24123.67
2024-07-16T20:00:00+00:00,24218.17
2024-07-17T04:00:00+00:00,24312.67
2024-07-17T16:00:00+00:00,24100.72
2024-07-18T00:00:00+00:00,24195.22
2024-07-18T12:00:00+00:00,23983.27
2024-07-19T04:00:00+00:00,24077.77
2024-07-19T16:00:00+00:00,24770.8
2024-07-20T00:00:00+00:00,24558.85
2024-07-20T16:00:00+00:00,24687.97
2024-07-21T16:00:00+00:00,24476.02
2024-07-22T00:00:00+00:00,24570.52
2024-07-22T08:00:00+00:00,24358.57
2024-07-22T16:00:00+00:00,24505.37
2024-07-23T00:00:00+00:00,24293.42
2024-07-23T08:00:00+00:00,24081.47
2024-07-23T16:00:00+00:00,23869.52
2024-07-24T08:00:00+00:00,23964.02
2024-07-24T20:00:00+00:00,23752.07
2024-07-25T04:00:00+00:00,24023.7
2024-07-25T12:00:00+00:00,23811.75
2024-07-25T20:00:00+00:00,23599.8
2024-07-26T12:00:00+00:00,23702.85
2024-07-26T20:00:00+00:00,23797.35
2024-07-27T12:00:00+00:00,23992.95
2024-07-27T20:00:00+00:00,23781.0
2024-07-28T12:00:00+00:00,23875.5
2024-07-28T20:00:00+00:00,23994.64
2024-07-29T04:00:00+00:00,24267.42
2024-07-29T12:00:00+00:00,24055.47
2024-07-29T20:00:00+00:00,23843.52
2024-07-30T12:00:00+00:00,23955.56
2024-07-30T20:00:00+00:00,24050.06
2024-07-31T04:00:00+00:00,24144.56
2024-07-31T16:00:00+00:00,24351.59
2024-08-01T00:00:00+00:00,24642.44
2024-08-01T12:00:00+00:00,24430.49
2024-08-01T20:00:00+00:00,24218.54
2024-08-02T04:00:00+00:00,24478.14
2024-08-02T12:00:00+00:00,24266.19
2024-08-04T12:00:00+00:00,24571.36
2024-08-12T00:00:00+00:00,24838.58
2024-08-12T08:00:00+00:00,24626.63
2024-08-12T16:00:00+00:00,24811.08
2024-08-15T20:00:00+00:00,25335.44
2024-08-19T00:00:00+00:00,25568.61
2024-08-19T08:00:00+00:00,25663.11
2024-08-19T16:00:00+00:00,25451.16
2024-08-20T00:00:00+00:00,25239.21
2024-08-20T12:00:00+00:00,25027.26
2024-08-20T20:00:00+00:00,24815.31
2024-08-21T12:00:00+00:00,24603.36
2024-08-21T20:00:00+00:00,25003.39
2024-08-22T12:00:00+00:00,24791.44
2024-08-23T00:00:00+00:00,24885.94
2024-08-23T08:00:00+00:00,24980.44
2024-08-23T16:00:00+00:00,25676.81
2024-08-24T00:00:00+00:00,25771.31
2024-08-24T08:00:00+00:00,25865.81
2024-08-24T16:00:00+00:00,25960.31
2024-08-25T16:00:00+00:00,25944.15
2024-08-26T08:00:00+00:00,25732.2
2024-08-26T20:00:00+00:00,25520.25
2024-08-27T12:00:00+00:00,25308.3
2024-08-27T20:00:00+00:00,25096.35
2024-08-28T04:00:00+00:00,25287.81
2024-08-28T12:00:00+00:00,25075.86
2024-08-29T08:00:00+00:00,24863.91
2024-08-29T16:00:00+00:00,24651.96
2024-08-30T04:00:00+00:00,24746.46
2024-08-30T12:00:00+00:00,25028.91
2024-08-30T20:00:00+00:00,24816.96
2024-08-31T20:00:00+00:00,24844.15
2024-09-01T04:00:00+00:00,24958.83
2024-09-01T12:00:00+00:00,25053.33
2024-09-01T20:00:00+00:00,25277.48
2024-09-02T08:00:00+00:00,25065.53
2024-09-02T20:00:00+00:00,24853.58
2024-09-03T08:00:00+00:00,24948.08
2024-09-03T16:00:00+00:00,25194.65
2024-09-04T00:00:00+00:00,25541.49
2024-09-04T12:00:00+00:00,25329.54
2024-09-05T04:00:00+00:00,25529.24
2024-09-05T12:00:00+00:00,25827.08
2024-09-06T00:00:00+00:00,25615.13
2024-09-06T08:00:00+00:00,25757.39
2024-09-06T16:00:00+00:00,26403.79
2024-09-07T20:00:00+00:00,26498.29
2024-09-08T12:00:00+00:00,26616.88
2024-09-08T20:00:00+00:00,26404.93
2024-09-09T12:00:00+00:00,26192.98
2024-09-10T00:00:00+00:00,26328.19
2024-09-10T08:00:00+00:00,26116.24
2024-09-10T16:00:00+00:00,25904.29
2024-09-11T00:00:00+00:00,26184.94
2024-09-11T08:00:00+00:00,26279.44
2024-09-12T12:00:00+00:00,26067.49
2024-09-13T20:00:00+00:00,26264.98
2024-09-14T08:00:00+00:00,26053.03
2024-09-14T20:00:00+00:00,26147.53
2024-09-15T20:00:00+00:00,25935.58
2024-09-16T04:00:00+00:00,25723.63
2024-09-16T12:00:00+00:00,25511.68
2024-09-16T20:00:00+00:00,25606.18
2024-09-17T04:00:00+00:00,25718.2
2024-09-17T12:00:00+00:00,26328.74
2024-09-17T20:00:00+00:00,26116.79
2024-09-18T08:00:00+00:00,25904.84
2024-09-18T16:00:00+00:00,25999.34
2024-09-19T00:00:00+00:00,26502.6
2024-09-19T08:00:00+00:00,26615.75
2024-09-19T16:00:00+00:00,26753.48
2024-09-20T00:00:00+00:00,26858.65
2024-09-20T12:00:00+00:00,26646.7
2024-09-21T12:00:00+00:00,26640.97
2024-09-22T12:00:00+00:00,26504.88
2024-09-22T20:00:00+00:00,26716.64
2024-09-23T04:00:00+00:00,26811.14
2024-09-24T04:00:00+00:00,26801.01
2024-09-24T16:00:00+00:00,26964.26
2024-09-25T00:00:00+00:00,27058.76
2024-09-25T08:00:00+00:00,26846.81
2024-09-25T20:00:00+00:00,26634.86
2024-09-26T04:00:00+00:00,26790.4
2024-09-26T12:00:00+00:00,27101.93
2024-09-27T08:00:00+00:00,27196.43
2024-09-27T16:00:00+00:00,27290.93
2024-09-28T00:00:00+00:00,27385.43
2024-09-29T00:00:00+00:00,27314.51
2024-09-30T00:00:00+00:00,27102.56
2024-09-30T08:00:00+00:00,26890.61
2024-09-30T16:00:00+00:00,26985.11
2024-10-01T00:00:00+00:00,27079.61
2024-10-01T12:00:00+00:00,27325.05
2024-10-01T20:00:00+00:00,27753.13
2024-10-02T04:00:00+00:00,27541.18
2024-10-02T12:00:00+00:00,27635.68
2024-10-02T20:00:00+00:00,27917.52
2024-10-03T04:00:00+00:00,27705.57
2024-10-03T12:00:00+00:00,27800.07
2024-10-04T04:00:00+00:00,27588.12
2024-10-04T12:00:00+00:00,27682.62
2024-10-05T12:00:00+00:00,27600.69
2024-10-05T20:00:00+00:00,27695.19
2024-10-06T16:00:00+00:00,27483.24
2024-10-07T00:00:00+00:00,27271.29
2024-10-07T08:00:00+00:00,27365.79
2024-10-07T20:00:00+00:00,27573.25
2024-10-08T12:00:00+00:00,27361.3
2024-10-09T12:00:00+00:00,27455.8
2024-10-09T20:00:00+00:00,27848.15
2024-10-10T16:00:00+00:00,28061.25
2024-10-11T00:00:00+00:00,27849.3
2024-10-11T12:00:00+00:00,27637.35
2024-10-11T20:00:00+00:00,27425.4
2024-10-12T08:00:00+00:00,27519.9
2024-10-12T16:00:00+00:00,27614.4
2024-10-13T12:00:00+00:00,27402.45
2024-10-13T20:00:00+00:00,27190.5
2024-10-14T08:00:00+00:00,27322.66
2024-10-14T16:00:00+00:00,27542.16
2024-10-15T12:00:00+00:00,27330.21
2024-10-15T20:00:00+00:00,27556.75
2024-10-16T08:00:00+00:00,27730.05
2024-10-17T08:00:00+00:00,27518.1
2024-10-17T16:00:00+00:00,27612.6
2024-10-18T00:00:00+00:00,27760.25
2024-10-18T08:00:00+00:00,27854.75
2024-10-18T16:00:00+00:00,28039.88
2024-10-19T16:00:00+00:00,27936.06
2024-10-20T12:00:00+00:00,28030.56
2024-10-20T20:00:00+00:00,28125.06
2024-10-21T12:00:00+00:00,27913.11
2024-10-22T00:00:00+00:00,28007.61
2024-10-23T00:00:00+00:00,27921.6
2024-10-23T08:00:00+00:00,27709.65
2024-10-23T16:00:00+00:00,27804.15
2024-10-24T00:00:00+00:00,27592.2
2024-10-24T08:00:00+00:00,27686.7
2024-10-24T16:00:00+00:00,27898.42
2024-10-25T04:00:00+00:00,27686.47
2024-10-25T12:00:00+00:00,27780.97
2024-10-26T16:00:00+00:00,27695.19
2024-10-27T16:00:00+00:00,27535.26
2024-10-29T00:00:00+00:00,27816.81
2024-10-29T08:00:00+00:00,27913.22
2024-10-29T16:00:00+00:00,28129.77
2024-10-30T12:00:00+00:00,27917.82
2024-10-30T20:00:00+00:00,28012.32
2024-10-31T12:00:00+00:00,27800.37
2024-11-01T00:00:00+00:00,27588.42
2024-11-01T08:00:00+00:00,27711.96
2024-11-01T16:00:00+00:00,27500.01
2024-11-03T00:00:00+00:00,27288.06
2024-11-03T12:00:00+00:00,27076.11
2024-11-03T20:00:00+00:00,26864.16
2024-11-05T04:00:00+00:00,26652.21
2024-11-05T12:00:00+00:00,26801.22
2024-11-06T00:00:00+00:00,27813.09
2024-11-06T08:00:00+00:00,27601.14
2024-11-07T04:00:00+00:00,27389.19
2024-11-07T12:00:00+00:00,27634.2
2024-11-07T20:00:00+00:00,27728.7
2024-11-08T12:00:00+00:00,27828.2
2024-11-08T20:00:00+00:00,27922.7
2024-11-09T20:00:00+00:00,27948.53
2024-11-10T04:00:00+00:00,28363.61
2024-11-10T12:00:00+00:00,28518.41
2024-11-10T20:00:00+00:00,28306.46
2024-11-11T04:00:00+00:00,28432.11
2024-11-11T12:00:00+00:00,28968.42
2024-11-11T20:00:00+00:00,29779.35
2024-11-12T04:00:00+00:00,29873.85
2024-11-17T08:00:00+00:00,29968.35
2024-11-17T20:00:00+00:00,29756.4
2024-11-18T08:00:00+00:00,29850.9
2024-11-18T16:00:00+00:00,29945.4
2024-11-19T12:00:00+00:00,30089.7
2024-11-19T20:00:00+00:00,30184.2
2024-11-20T08:00:00+00:00,30358.89
2024-11-20T16:00:00+00:00,30453.39
2024-11-21T00:00:00+00:00,30727.08
2024-11-21T08:00:00+00:00,31063.31
2024-11-21T16:00:00+00:00,30851.36
2024-11-22T00:00:00+00:00,30992.19
2024-11-22T12:00:00+00:00,30780.24
2024-11-22T20:00:00+00:00,30874.74
2024-11-23T16:00:00+00:00,30662.79
2024-11-24T00:00:00+00:00,30758.17
2024-11-24T12:00:00+00:00,30546.22
2024-11-24T20:00:00+00:00,30842.7
2024-11-25T08:00:00+00:00,30937.2
2024-11-25T16:00:00+00:00,30725.25
2024-11-26T00:00:00+00:00,30819.75
2024-11-26T08:00:00+00:00,31143.77
2024-11-26T16:00:00+00:00,30931.82
2024-11-27T00:00:00+00:00,30719.87
2024-11-27T08:00:00+00:00,30507.92
2024-11-27T16:00:00+00:00,30295.97
2024-12-01T20:00:00+00:00,30084.02
2024-12-02T08:00:00+00:00,30283.08
2024-12-02T16:00:00+00:00,30071.13
2024-12-03T08:00:00+00:00,30188.69
2024-12-04T00:00:00+00:00,29976.74
2024-12-04T16:00:00+00:00,29764.79
2024-12-05T04:00:00+00:00,30303.46
2024-12-05T12:00:00+00:00,30397.96
2024-12-05T20:00:00+00:00,30186.01
2024-12-08T12:00:00+00:00,30280.51
2024-12-08T20:00:00+00:00,30452.31
2024-12-09T04:00:00+00:00,30240.36
2024-12-09T16:00:00+00:00,30385.85
2024-12-10T00:00:00+00:00,30480.35
2024-12-10T12:00:00+00:00,30268.4
2024-12-10T20:00:00+00:00,30056.45
2024-12-11T08:00:00+00:00,29844.5
2024-12-11T20:00:00+00:00,29946.49
2024-12-12T12:00:00+00:00,30040.99
2024-12-12T20:00:00+00:00,29829.04
2024-12-14T00:00:00+00:00,29923.54
2024-12-14T20:00:00+00:00,29711.59
2024-12-15T04:00:00+00:00,29806.09
2024-12-15T12:00:00+00:00,29941.12
2024-12-15T20:00:00+00:00,30190.92
2024-12-16T04:00:00+00:00,30285.42
2024-12-16T12:00:00+00:00,30073.47
2024-12-17T04:00:00+00:00,30167.97
2024-12-17T12:00:00+00:00,30262.47
2024-12-18T00:00:00+00:00,30050.52
2024-12-18T16:00:00+00:00,29838.57
2024-12-19T04:00:00+00:00,29626.62
2024-12-19T12:00:00+00:00,29759.89
2024-12-19T20:00:00+00:00,30224.39
2024-12-22T12:00:00+00:00,30345.11
2024-12-22T20:00:00+00:00,30439.61
2024-12-23T04:00:00+00:00,30227.66
2024-12-23T12:00:00+00:00,30552.73
2024-12-24T16:00:00+00:00,30340.78
2024-12-25T08:00:00+00:00,30128.83
2024-12-25T16:00:00+00:00,29916.88
2024-12-26T04:00:00+00:00,30103.66
2024-12-26T12:00:00+00:00,30349.07
2024-12-26T20:00:00+00:00,30443.57
2024-12-27T04:00:00+00:00,30538.07
2024-12-27T12:00:00+00:00,30326.12
2024-12-28T12:00:00+00:00,30335.1
2024-12-28T20:00:00+00:00,30123.15
2024-12-29T12:00:00+00:00,30235.66
2024-12-29T20:00:00+00:00,30345.67
2024-12-30T12:00:00+00:00,30592.77
2024-12-30T20:00:00+00:00,30380.82
2024-12-31T08:00:00+00:00,30168.87
2024-12-31T16:00:00+00:00,29956.92
2025-01-01T08:00:00+00:00,30051.42
2025-01-01T16:00:00+00:00,29839.47
2025-01-02T04:00:00+00:00,29627.52
2025-01-02T12:00:00+00:00,29415.57
2025-01-02T20:00:00+00:00,29203.62
2025-01-03T04:00:00+00:00,29298.74
2025-01-03T12:00:00+00:00,29086.79
2025-01-04T16:00:00+00:00,29010.07
2025-01-05T16:00:00+00:00,28987.32
2025-01-06T00:00:00+00:00,29121.42
2025-01-06T12:00:00+00:00,29579.02
2025-01-07T08:00:00+00:00,29367.07
2025-01-07T16:00:00+00:00,29155.12
2025-01-08T04:00:00+00:00,29268.32
2025-01-08T12:00:00+00:00,29362.82
2025-01-08T20:00:00+00:00,29457.32
2025-01-09T04:00:00+00:00,29735.44
2025-01-09T12:00:00+00:00,29523.49
2025-01-09T20:00:00+00:00,29780.5
2025-01-10T04:00:00+00:00,29568.55
2025-01-10T12:00:00+00:00,29676.13
2025-01-10T20:00:00+00:00,29464.18
2025-01-11T04:00:00+00:00,29558.68
2025-01-12T04:00:00+00:00,29533.78
2025-01-13T00:00:00+00:00,29321.83
2025-01-13T08:00:00+00:00,29849.22
2025-01-13T16:00:00+00:00,29637.27
2025-01-14T00:00:00+00:00,29425.32
2025-01-15T12:00:00+00:00,29213.37
2025-01-16T12:00:00+00:00,29307.87
2025-01-17T04:00:00+00:00,29516.43
2025-01-17T12:00:00+00:00,29880.04
2025-01-17T20:00:00+00:00,29974.54
2025-01-18T04:00:00+00:00,29762.59
2025-01-18T12:00:00+00:00,30003.96
2025-01-19T00:00:00+00:00,30098.46
2025-01-19T08:00:00+00:00,29886.51
2025-01-19T16:00:00+00:00,30146.77
2025-01-20T00:00:00+00:00,29934.82
2025-01-20T08:00:00+00:00,29722.87
2025-01-26T00:00:00+00:00,29694.12
2025-01-26T20:00:00+00:00,29482.17
2025-01-27T04:00:00+00:00,29991.4
2025-01-27T12:00:00+00:00,29779.45
2025-01-27T20:00:00+00:00,29567.5
2025-01-28T12:00:00+00:00,29355.55
2025-01-29T00:00:00+00:00,29450.05
2025-01-29T16:00:00+00:00,29238.1
2025-01-31T00:00:00+00:00,29363.66
2025-02-01T08:00:00+00:00,29458.16
2025-02-01T20:00:00+00:00,29648.63
2025-02-02T04:00:00+00:00,29788.32
2025-02-02T12:00:00+00:00,29882.82
2025-02-02T20:00:00+00:00,30117.67
2025-02-03T04:00:00+00:00,30473.27
2025-02-06T08:00:00+00:00,30261.32
2025-02-06T20:00:00+00:00,30368.12
2025-02-07T04:00:00+00:00,30156.17
2025-02-07T12:00:00+00:00,29944.22
2025-02-08T04:00:00+00:00,30038.72
2025-02-09T04:00:00+00:00,29891.53
2025-02-09T12:00:00+00:00,29986.03
2025-02-09T20:00:00+00:00,30080.53
2025-02-10T08:00:00+00:00,29868.58
2025-02-10T16:00:00+00:00,29963.08
2025-02-11T12:00:00+00:00,30057.58
2025-02-11T20:00:00+00:00,30236.15
2025-02-12T12:00:00+00:00,30330.65
2025-02-12T20:00:00+00:00,30118.7
2025-02-13T04:00:00+00:00,29906.75
2025-02-13T12:00:00+00:00,30001.25
2025-02-14T12:00:00+00:00,29789.3
2025-02-14T20:00:00+00:00,29577.35
2025-02-15T20:00:00+00:00,29551.05
2025-02-16T12:00:00+00:00,29645.55
2025-02-16T20:00:00+00:00,29754.8
2025-02-17T16:00:00+00:00,29849.3
2025-02-18T16:00:00+00:00,30061.72
2025-02-19T00:00:00+00:00,29849.77
2025-02-20T00:00:00+00:00,29637.82
2025-02-20T16:00:00+00:00,29425.87
2025-02-21T12:00:00+00:00,29520.37
2025-02-21T20:00:00+00:00,29803.56
2025-02-22T20:00:00+00:00,29732.98
2025-02-23T12:00:00+00:00,29893.79
2025-02-24T12:00:00+00:00,30054.07
2025-02-24T20:00:00+00:00,30484.52
2025-02-25T04:00:00+00:00,30841.58
2025-02-25T12:00:00+00:00,31175.08
2025-02-25T20:00:00+00:00,30963.13
2025-02-26T12:00:00+00:00,31137.74
2025-02-26T20:00:00+00:00,31696.0
2025-03-16T08:00:00+00:00,31484.05
2025-03-16T16:00:00+00:00,31272.1
2025-03-17T16:00:00+00:00,31432.82
2025-03-18T16:00:00+00:00,31527.32
2025-03-19T08:00:00+00:00,31315.37
2025-03-19T16:00:00+00:00,31103.42
2025-03-20T00:00:00+00:00,31197.92
2025-03-20T08:00:00+00:00,30985.97
2025-03-20T16:00:00+00:00,30774.02
2025-03-21T12:00:00+00:00,30562.07
2025-03-22T12:00:00+00:00,30451.73
2025-03-23T08:00:00+00:00,30546.23
2025-03-23T16:00:00+00:00,30640.73
2025-03-24T00:00:00+00:00,30899.88
2025-03-24T08:00:00+00:00,31085.72
2025-03-24T16:00:00+00:00,31180.22
2025-03-25T00:00:00+00:00,30968.27
2025-03-25T08:00:00+00:00,31103.0
2025-03-25T16:00:00+00:00,31216.07
2025-03-26T12:00:00+00:00,31004.12
2025-03-26T20:00:00+00:00,31098.62
2025-03-27T04:00:00+00:00,31193.12
2025-03-27T12:00:00+00:00,30981.17
2025-03-27T20:00:00+00:00,31075.67
2025-03-28T04:00:00+00:00,30863.72
2025-03-28T12:00:00+00:00,30651.77
2025-03-29T08:00:00+00:00,30953.3
2025-03-29T16:00:00+00:00,31047.8
2025-03-30T16:00:00+00:00,31142.3
2025-03-31T00:00:00+00:00,31315.57
2025-03-31T12:00:00+00:00,31103.62
2025-03-31T20:00:00+00:00,31245.61
2025-04-01T08:00:00+00:00,31033.66
2025-04-01T16:00:00+00:00,30821.71
2025-04-02T04:00:00+00:00,30916.21
2025-04-02T12:00:00+00:00,30704.26
2025-04-02T20:00:00+00:00,30492.31
