candle,equity
2025-04-25T08:00:00+00:00,24842.12
2025-04-25T16:00:00+00:00,24936.62
2025-04-26T08:00:00+00:00,24724.67
2025-04-26T20:00:00+00:00,24819.17
2025-04-27T20:00:00+00:00,24667.82
2025-04-28T04:00:00+00:00,24807.03
2025-04-28T12:00:00+00:00,24901.53
2025-04-28T20:00:00+00:00,25080.88
2025-04-29T20:00:00+00:00,24868.93
2025-04-30T04:00:00+00:00,24963.43
2025-04-30T12:00:00+00:00,24751.48
2025-04-30T20:00:00+00:00,24845.98
2025-05-01T04:00:00+00:00,24970.0
2025-05-01T12:00:00+00:00,25244.69
2025-05-02T12:00:00+00:00,25339.19
2025-05-03T08:00:00+00:00,25127.24
2025-05-04T08:00:00+00:00,25033.96
2025-05-04T20:00:00+00:00,25202.16
2025-05-05T12:00:00+00:00,25296.66
2025-05-05T20:00:00+00:00,25084.71
2025-05-06T08:00:00+00:00,25219.45
2025-05-06T16:00:00+00:00,25007.5
2025-05-07T20:00:00+00:00,25024.87
2025-05-08T04:00:00+00:00,25356.77
2025-05-08T12:00:00+00:00,25574.4
2025-05-08T20:00:00+00:00,25934.28
2025-05-09T04:00:00+00:00,26028.78
2025-05-10T04:00:00+00:00,26034.78
2025-05-10T20:00:00+00:00,26177.1
2025-05-11T04:00:00+00:00,25965.15
2025-05-11T12:00:00+00:00,26062.77
2025-05-12T00:00:00+00:00,26157.27
2025-05-12T12:00:00+00:00,25945.32
2025-05-13T08:00:00+00:00,26109.52
2025-05-13T16:00:00+00:00,26250.75
2025-05-14T04:00:00+00:00,26038.8
2025-05-15T04:00:00+00:00,25826.85
2025-05-15T12:00:00+00:00,26032.67
2025-05-16T00:00:00+00:00,26132.26
2025-05-17T00:00:00+00:00,25920.31
2025-05-18T00:00:00+00:00,25876.34
2025-05-18T12:00:00+00:00,25664.39
2025-05-18T20:00:00+00:00,25452.44
2025-05-19T04:00:00+00:00,25240.49
2025-05-19T12:00:00+00:00,25028.54
2025-05-20T00:00:00+00:00,25123.04
2025-05-21T04:00:00+00:00,25217.54
2025-05-21T12:00:00+00:00,25553.97
2025-05-21T20:00:00+00:00,25648.47
2025-05-23T08:00:00+00:00,25436.52
2025-05-23T20:00:00+00:00,25224.57
2025-05-24T20:00:00+00:00,25012.62
2025-05-25T12:00:00+00:00,24800.67
2025-05-25T20:00:00+00:00,25073.16
2025-05-26T04:00:00+00:00,25211.77
2025-05-27T00:00:00+00:00,24999.82
2025-05-27T08:00:00+00:00,25094.32
2025-05-27T16:00:00+00:00,25188.82
2025-05-28T00:00:00+00:00,24976.87
2025-05-28T12:00:00+00:00,24764.92
2025-05-28T20:00:00+00:00,24859.42
2025-05-29T08:00:00+00:00,24989.02
2025-05-29T16:00:00+00:00,24777.07
2025-05-30T00:00:00+00:00,24871.57
2025-05-30T08:00:00+00:00,24966.07
2025-05-30T16:00:00+00:00,25128.38
2025-05-31T00:00:00+00:00,25253.69
2025-06-01T00:00:00+00:00,25140.91
2025-06-01T20:00:00+00:00,24928.96
2025-06-02T04:00:00+00:00,25023.46
2025-06-02T12:00:00+00:00,25146.67
2025-06-02T20:00:00+00:00,24934.72
2025-06-03T04:00:00+00:00,25029.22
2025-06-03T12:00:00+00:00,24817.27
2025-06-03T20:00:00+00:00,24977.86
2025-06-04T12:00:00+00:00,25072.36
2025-06-04T20:00:00+00:00,25166.86
2025-06-05T12:00:00+00:00,25261.36
2025-06-05T20:00:00+00:00,25684.6
2025-06-06T04:00:00+00:00,25472.65
2025-06-06T12:00:00+00:00,25260.7
2025-06-06T20:00:00+00:00,25362.29
2025-06-07T12:00:00+00:00,25150.34
2025-06-08T12:00:00+00:00,25080.11
2025-06-09T08:00:00+00:00,24868.16
2025-06-09T16:00:00+00:00,24968.58
2025-06-10T00:00:00+00:00,25096.29
2025-06-10T16:00:00+00:00,25190.79
2025-06-11T00:00:00+00:00,25285.29
2025-06-11T20:00:00+00:00,25073.34
2025-06-12T08:00:00+00:00,24861.39
2025-06-12T16:00:00+00:00,24649.44
2025-06-13T00:00:00+00:00,24437.49
2025-06-13T12:00:00+00:00,24225.54
2025-06-14T12:00:00+00:00,24320.04
2025-06-15T12:00:00+00:00,24201.73
2025-06-15T20:00:00+00:00,24296.23
2025-06-16T04:00:00+00:00,24084.28
2025-06-16T16:00:00+00:00,23872.33
2025-06-17T00:00:00+00:00,24004.11
2025-06-17T16:00:00+00:00,24128.81
2025-06-18T12:00:00+00:00,24223.31
2025-06-18T20:00:00+00:00,24317.81
2025-06-19T12:00:00+00:00,24417.09
2025-06-20T04:00:00+00:00,24205.14
2025-06-20T12:00:00+00:00,24419.35
2025-06-20T20:00:00+00:00,24540.17
2025-06-21T16:00:00+00:00,24679.06
2025-06-22T12:00:00+00:00,25159.82
2025-06-22T20:00:00+00:00,24947.87
2025-06-23T12:00:00+00:00,24735.92
2025-06-23T20:00:00+00:00,24523.97
2025-06-25T12:00:00+00:00,24618.47
2025-06-25T20:00:00+00:00,24712.97
2025-06-26T04:00:00+00:00,24807.47
2025-06-27T04:00:00+00:00,24663.02
2025-06-27T16:00:00+00:00,24757.52
2025-06-28T12:00:00+00:00,24852.02
2025-06-29T08:00:00+00:00,24985.36
2025-06-30T08:00:00+00:00,24857.15
2025-07-01T08:00:00+00:00,24698.6
2025-07-01T16:00:00+00:00,24857.87
2025-07-02T04:00:00+00:00,24645.92
2025-07-02T12:00:00+00:00,24867.88
2025-07-02T20:00:00+00:00,24962.38
2025-07-03T08:00:00+00:00,25056.88
2025-07-04T08:00:00+00:00,24947.84
2025-07-04T16:00:00+00:00,24735.89
2025-07-05T16:00:00+00:00,24631.39
2025-07-06T16:00:00+00:00,24563.65
2025-07-07T16:00:00+00:00,24351.7
2025-07-08T16:00:00+00:00,24239.19
2025-07-09T12:00:00+00:00,24333.69
2025-07-09T20:00:00+00:00,24621.62
2025-07-10T16:00:00+00:00,24885.64
2025-07-11T00:00:00+00:00,25349.6
2025-07-11T08:00:00+00:00,25459.64
2025-07-12T08:00:00+00:00,25445.54
2025-07-13T08:00:00+00:00,25466.97
2025-07-13T16:00:00+00:00,25567.68
2025-07-14T00:00:00+00:00,25784.0
2025-07-14T08:00:00+00:00,25878.5
2025-07-14T16:00:00+00:00,25666.55
2025-07-15T00:00:00+00:00,25454.6
2025-07-15T12:00:00+00:00,25549.1
2025-07-16T08:00:00+00:00,25700.22
2025-07-16T16:00:00+00:00,25794.72
2025-07-17T12:00:00+00:00,25582.77
2025-07-17T20:00:00+00:00,25677.27
2025-07-18T08:00:00+00:00,25465.32
2025-07-18T20:00:00+00:00,25559.82
2025-07-19T20:00:00+00:00,25558.25
2025-07-20T20:00:00+00:00,25652.75
2025-07-21T04:00:00+00:00,25440.8
2025-07-21T12:00:00+00:00,25228.85
2025-07-21T20:00:00+00:00,25016.9
2025-07-22T04:00:00+00:00,25111.4
2025-07-22T16:00:00+00:00,25205.9
2025-07-23T00:00:00+00:00,25300.4
2025-07-23T12:00:00+00:00,25394.9
2025-07-24T04:00:00+00:00,25489.4
2025-07-25T00:00:00+00:00,25855.47
2025-07-25T16:00:00+00:00,25643.52
2025-07-26T08:00:00+00:00,25431.57
2025-07-27T08:00:00+00:00,25381.94
2025-07-28T16:00:00+00:00,25169.99
2025-07-29T16:00:00+00:00,25264.49
2025-07-30T16:00:00+00:00,25358.99
2025-07-31T00:00:00+00:00,25147.04
2025-07-31T16:00:00+00:00,25351.64
2025-08-01T00:00:00+00:00,25483.99
2025-08-01T08:00:00+00:00,25578.49
2025-08-01T16:00:00+00:00,25822.65
2025-08-02T16:00:00+00:00,25956.71
2025-08-03T00:00:00+00:00,25744.76
2025-08-04T00:00:00+00:00,25604.72
2025-08-05T00:00:00+00:00,25632.7
2025-08-05T12:00:00+00:00,25797.1
2025-08-06T04:00:00+00:00,25585.15
2025-08-07T04:00:00+00:00,25498.02
2025-08-07T12:00:00+00:00,25286.07
2025-08-08T12:00:00+00:00,25334.85
2025-08-11T00:00:00+00:00,25693.42
2025-08-11T12:00:00+00:00,25481.47
2025-08-11T20:00:00+00:00,25269.52
2025-08-12T12:00:00+00:00,25415.07
2025-08-13T12:00:00+00:00,25529.34
2025-08-13T20:00:00+00:00,25818.43
2025-08-14T04:00:00+00:00,25606.48
2025-08-14T12:00:00+00:00,25394.53
2025-08-15T00:00:00+00:00,25489.03
2025-08-15T12:00:00+00:00,25277.08
2025-08-16T12:00:00+00:00,25317.56
2025-08-17T12:00:00+00:00,25412.06
2025-08-18T00:00:00+00:00,25688.77
2025-08-18T20:00:00+00:00,25476.82
2025-08-19T04:00:00+00:00,25626.84
2025-08-19T12:00:00+00:00,25771.29
2025-08-19T20:00:00+00:00,25878.76
2025-08-20T16:00:00+00:00,25666.81
2025-08-21T08:00:00+00:00,25801.39
2025-08-21T16:00:00+00:00,25915.04
2025-08-22T12:00:00+00:00,25703.09
2025-08-23T12:00:00+00:00,25491.14
2025-08-24T00:00:00+00:00,25585.64
2025-08-24T16:00:00+00:00,25373.69
2025-08-25T04:00:00+00:00,25506.51
2025-08-25T12:00:00+00:00,25601.01
2025-08-25T20:00:00+00:00,25866.99
2025-08-26T20:00:00+00:00,25655.04
2025-08-27T04:00:00+00:00,25780.26
2025-08-27T12:00:00+00:00,25568.31
2025-08-27T20:00:00+00:00,25662.81
2025-08-28T04:00:00+00:00,25450.86
2025-08-28T16:00:00+00:00,25599.96
2025-08-29T04:00:00+00:00,25842.16
2025-08-29T12:00:00+00:00,25630.21
2025-08-29T20:00:00+00:00,25724.71
2025-08-30T20:00:00+00:00,25653.79
2025-08-31T20:00:00+00:00,25717.58
2025-09-01T04:00:00+00:00,25812.08
2025-09-01T12:00:00+00:00,25906.58
2025-09-01T20:00:00+00:00,26001.08
2025-09-02T08:00:00+00:00,25789.13
2025-09-02T20:00:00+00:00,25577.18
2025-09-03T12:00:00+00:00,25697.47
2025-09-04T04:00:00+00:00,25485.52
2025-09-04T20:00:00+00:00,25580.02
2025-09-05T04:00:00+00:00,25868.98
2025-09-05T12:00:00+00:00,25657.03
2025-09-05T20:00:00+00:00,25751.53
2025-09-07T00:00:00+00:00,25678.17
2025-09-07T20:00:00+00:00,25772.67
2025-09-08T08:00:00+00:00,25888.42
2025-09-09T04:00:00+00:00,26000.69
2025-09-09T12:00:00+00:00,25788.74
2025-09-09T20:00:00+00:00,25883.24
2025-09-10T04:00:00+00:00,26005.8
2025-09-10T12:00:00+00:00,26167.29
2025-09-11T12:00:00+00:00,26261.79
2025-09-11T20:00:00+00:00,26421.28
2025-09-12T16:00:00+00:00,26556.66
2025-09-13T16:00:00+00:00,26440.46
2025-09-14T16:00:00+00:00,26408.5
2025-09-15T04:00:00+00:00,26503.0
2025-09-16T04:00:00+00:00,26494.87
2025-09-16T16:00:00+00:00,26607.04
2025-09-17T16:00:00+00:00,26395.09
2025-09-18T00:00:00+00:00,26635.31
2025-09-19T00:00:00+00:00,26544.56
2025-09-19T16:00:00+00:00,26332.61
2025-09-20T04:00:00+00:00,26428.45
2025-09-21T04:00:00+00:00,26398.73
2025-09-22T00:00:00+00:00,26538.32
2025-09-22T08:00:00+00:00,26760.45
2025-09-22T16:00:00+00:00,26854.95
2025-09-23T16:00:00+00:00,26904.66
2025-09-24T08:00:00+00:00,26692.71
2025-09-25T00:00:00+00:00,26787.21
2025-09-25T08:00:00+00:00,26931.19
2025-09-25T16:00:00+00:00,27188.1
2025-09-26T16:00:00+00:00,27204.17
2025-09-27T16:00:00+00:00,27157.34
2025-09-28T16:00:00+00:00,27020.22
2025-09-29T00:00:00+00:00,26808.27
2025-09-29T12:00:00+00:00,27055.72
2025-09-30T00:00:00+00:00,27150.22
2025-09-30T08:00:00+00:00,27311.13
2025-10-01T16:00:00+00:00,27405.63
2025-10-02T00:00:00+00:00,27562.69
2025-10-02T12:00:00+00:00,27699.57
2025-10-02T20:00:00+00:00,27794.07
2025-10-03T12:00:00+00:00,28000.84
2025-10-04T12:00:00+00:00,27928.26
2025-10-05T00:00:00+00:00,28161.56
2025-10-05T08:00:00+00:00,28256.06
2025-10-06T00:00:00+00:00,28350.56
2025-10-06T12:00:00+00:00,28478.31
2025-10-07T08:00:00+00:00,28266.36
2025-10-07T16:00:00+00:00,28054.41
2025-10-08T08:00:00+00:00,28194.4
2025-10-08T16:00:00+00:00,28288.9
2025-10-09T00:00:00+00:00,28076.95
2025-10-09T12:00:00+00:00,28171.45
2025-10-10T00:00:00+00:00,28265.95
2025-10-10T12:00:00+00:00,28054.0
2025-10-10T20:00:00+00:00,27842.05
2025-10-12T16:00:00+00:00,27630.1
2025-10-13T16:00:00+00:00,27418.15
2025-10-14T12:00:00+00:00,27512.65
2025-10-15T16:00:00+00:00,27607.15
2025-10-16T00:00:00+00:00,27701.65
2025-10-16T08:00:00+00:00,27796.15
2025-10-16T16:00:00+00:00,28216.87
2025-10-17T04:00:00+00:00,28561.73
2025-10-17T12:00:00+00:00,28656.23
2025-10-18T12:00:00+00:00,28624.12
2025-10-19T08:00:00+00:00,28718.62
2025-10-19T16:00:00+00:00,28506.67
2025-10-20T00:00:00+00:00,28294.72
2025-10-20T08:00:00+00:00,28401.13
2025-10-21T12:00:00+00:00,28189.18
2025-10-22T08:00:00+00:00,28283.68
2025-10-22T20:00:00+00:00,28378.18
2025-10-23T04:00:00+00:00,28166.23
2025-10-24T04:00:00+00:00,27954.28
2025-10-24T12:00:00+00:00,28048.78
2025-10-25T04:00:00+00:00,27836.83
2025-10-26T04:00:00+00:00,27855.44
2025-10-26T12:00:00+00:00,28108.76
2025-10-26T20:00:00+00:00,28208.91
2025-10-27T04:00:00+00:00,28331.15
2025-10-27T20:00:00+00:00,28119.2
2025-10-28T12:00:00+00:00,28213.7
2025-10-28T20:00:00+00:00,28001.75
2025-10-29T12:00:00+00:00,27789.8
2025-10-29T20:00:00+00:00,27577.85
2025-10-30T04:00:00+00:00,27365.9
2025-10-30T16:00:00+00:00,27787.61
2025-10-31T00:00:00+00:00,27575.66
2025-10-31T12:00:00+00:00,27363.71
2025-10-31T20:00:00+00:00,27458.21
2025-11-01T20:00:00+00:00,27379.14
2025-11-02T20:00:00+00:00,27306.12
2025-11-03T04:00:00+00:00,27711.48
2025-11-03T12:00:00+00:00,27937.1
2025-11-04T00:00:00+00:00,27725.15
2025-11-04T08:00:00+00:00,28072.61
2025-11-04T16:00:00+00:00,28638.0
2025-11-05T00:00:00+00:00,28426.05
2025-11-05T08:00:00+00:00,28520.55
2025-11-05T16:00:00+00:00,28308.6
2025-11-06T00:00:00+00:00,28403.1
2025-11-06T08:00:00+00:00,28497.6
2025-11-06T16:00:00+00:00,28754.06
2025-11-07T08:00:00+00:00,28885.17
2025-11-07T16:00:00+00:00,28673.22
2025-11-08T08:00:00+00:00,28769.49
2025-11-09T08:00:00+00:00,28699.64
2025-11-09T16:00:00+00:00,28487.69
2025-11-10T00:00:00+00:00,28275.74
2025-11-10T12:00:00+00:00,28399.84
2025-11-11T00:00:00+00:00,28187.89
2025-11-11T08:00:00+00:00,28338.16
2025-11-11T16:00:00+00:00,28637.2
2025-11-12T08:00:00+00:00,28425.25
2025-11-12T16:00:00+00:00,28946.85
2025-11-13T04:00:00+00:00,28734.9
2025-11-13T12:00:00+00:00,29026.42
2025-11-13T20:00:00+00:00,29263.64
2025-11-14T04:00:00+00:00,29636.13
2025-11-14T12:00:00+00:00,29730.63
2025-11-14T20:00:00+00:00,30060.9
2025-11-15T12:00:00+00:00,30155.4
2025-11-15T20:00:00+00:00,30249.9
2025-11-16T12:00:00+00:00,30399.42
2025-11-16T20:00:00+00:00,30493.92
2025-11-17T04:00:00+00:00,30281.97
2025-11-17T12:00:00+00:00,30532.38
2025-11-17T20:00:00+00:00,30799.25
2025-11-18T04:00:00+00:00,31065.64
2025-11-18T12:00:00+00:00,30853.69
2025-11-19T00:00:00+00:00,31004.72
2025-11-19T08:00:00+00:00,31099.22
2025-11-19T16:00:00+00:00,31500.04
2025-11-20T00:00:00+00:00,31288.09
2025-11-20T08:00:00+00:00,31382.59
2025-11-20T16:00:00+00:00,32188.77
2025-11-24T16:00:00+00:00,31976.82
2025-11-26T00:00:00+00:00,31764.87
2025-11-26T16:00:00+00:00,31552.92
2025-11-27T12:00:00+00:00,31647.42
2025-11-28T08:00:00+00:00,31741.92
2025-11-29T16:00:00+00:00,31647.07
2025-11-30T16:00:00+00:00,31741.57
2025-12-01T00:00:00+00:00,31529.62
2025-12-01T12:00:00+00:00,31807.68
2025-12-01T20:00:00+00:00,31595.73
2025-12-02T08:00:00+00:00,31383.78
2025-12-02T16:00:00+00:00,31171.83
2025-12-05T00:00:00+00:00,31266.33
2025-12-05T12:00:00+00:00,31054.38
2025-12-06T20:00:00+00:00,31148.88
2025-12-07T12:00:00+00:00,31243.38
2025-12-07T20:00:00+00:00,31031.43
2025-12-08T04:00:00+00:00,30819.48
2025-12-08T12:00:00+00:00,30607.53
2025-12-09T04:00:00+00:00,30702.03
2025-12-09T12:00:00+00:00,30490.08
2025-12-10T00:00:00+00:00,30278.13
2025-12-10T08:00:00+00:00,30372.63
2025-12-10T16:00:00+00:00,30495.55
2025-12-11T00:00:00+00:00,30283.6
2025-12-12T12:00:00+00:00,30071.65
2025-12-14T00:00:00+00:00,30046.08
2025-12-14T12:00:00+00:00,30236.93
2025-12-14T20:00:00+00:00,30370.98
2025-12-15T04:00:00+00:00,30159.03
2025-12-15T12:00:00+00:00,30599.59
2025-12-15T20:00:00+00:00,30694.09
2025-12-16T04:00:00+00:00,30788.59
2025-12-16T12:00:00+00:00,30576.64
2025-12-16T20:00:00+00:00,30671.14
2025-12-17T04:00:00+00:00,30798.49
2025-12-17T12:00:00+00:00,30586.54
2025-12-17T20:00:00+00:00,30744.82
2025-12-18T08:00:00+00:00,30532.87
2025-12-18T16:00:00+00:00,30320.92
2025-12-19T00:00:00+00:00,30108.97
2025-12-19T08:00:00+00:00,29897.02
2025-12-21T08:00:00+00:00,29829.44
2025-12-21T16:00:00+00:00,29923.94
2025-12-22T08:00:00+00:00,29711.99
2025-12-22T16:00:00+00:00,29500.04
2025-12-23T04:00:00+00:00,29594.54
2025-12-23T12:00:00+00:00,29689.04
2025-12-24T04:00:00+00:00,29783.54
2025-12-24T20:00:00+00:00,29571.59
2025-12-25T20:00:00+00:00,29666.09
2025-12-26T04:00:00+00:00,29454.14
2025-12-26T12:00:00+00:00,29668.24
2025-12-27T12:00:00+00:00,29584.56
2025-12-28T12:00:00+00:00,29524.31
2025-12-29T00:00:00+00:00,29312.36
2025-12-29T08:00:00+00:00,29100.41
2025-12-30T00:00:00+00:00,29194.91
2025-12-30T12:00:00+00:00,28982.96
2025-12-30T20:00:00+00:00,29077.46
2025-12-31T12:00:00+00:00,29171.96
2025-12-31T20:00:00+00:00,29266.46
2026-01-01T20:00:00+00:00,29054.51
2026-01-02T08:00:00+00:00,29153.71
2026-01-02T16:00:00+00:00,29248.21
2026-01-03T16:00:00+00:00,29274.07
2026-01-04T00:00:00+00:00,29445.37
2026-01-05T00:00:00+00:00,29703.54
2026-01-05T12:00:00+00:00,29863.57
2026-01-05T20:00:00+00:00,29958.07
2026-01-06T16:00:00+00:00,29746.12
2026-01-07T00:00:00+00:00,29850.78
2026-01-07T12:00:00+00:00,29638.83
2026-01-08T04:00:00+00:00,29426.88
2026-01-08T12:00:00+00:00,29214.93
2026-01-08T20:00:00+00:00,29309.43
2026-01-09T08:00:00+00:00,29097.48
2026-01-09T16:00:00+00:00,29191.98
2026-01-10T16:00:00+00:00,29229.95
2026-01-11T16:00:00+00:00,29324.45
2026-01-12T04:00:00+00:00,29418.95
2026-01-12T12:00:00+00:00,29207.0
2026-01-13T08:00:00+00:00,29301.5
2026-01-13T16:00:00+00:00,29651.18
2026-01-14T00:00:00+00:00,29875.89
2026-01-14T12:00:00+00:00,30024.79
2026-01-14T20:00:00+00:00,30119.29
2026-01-15T12:00:00+00:00,29907.34
2026-01-15T20:00:00+00:00,29695.39
2026-01-16T12:00:00+00:00,29483.44
2026-01-16T20:00:00+00:00,29624.74
2026-01-17T20:00:00+00:00,29550.57
2026-01-18T20:00:00+00:00,29338.62
2026-01-19T04:00:00+00:00,29126.67
2026-01-20T04:00:00+00:00,28914.72
2026-01-20T12:00:00+00:00,29009.22
2026-01-20T20:00:00+00:00,29370.15
2026-01-21T04:00:00+00:00,29158.2
2026-01-21T12:00:00+00:00,28946.25
2026-01-21T20:00:00+00:00,29071.51
2026-01-22T12:00:00+00:00,29166.01
2026-01-23T12:00:00+00:00,29026.26
2026-01-24T12:00:00+00:00,29093.88
2026-01-25T04:00:00+00:00,29188.38
2026-01-25T16:00:00+00:00,29543.79
2026-01-26T00:00:00+00:00,29331.84
2026-01-26T12:00:00+00:00,29119.89
2026-01-27T00:00:00+00:00,28907.94
2026-01-27T08:00:00+00:00,29030.67
2026-01-27T16:00:00+00:00,29125.17
2026-01-28T08:00:00+00:00,28913.22
2026-01-28T16:00:00+00:00,29013.39
2026-01-29T00:00:00+00:00,29229.74
2026-01-29T12:00:00+00:00,29747.02
2026-01-29T20:00:00+00:00,29841.52
2026-01-30T04:00:00+00:00,30154.79
2026-01-30T16:00:00+00:00,29942.84
2026-01-31T04:00:00+00:00,30052.98
2026-01-31T12:00:00+00:00,30444.35
2026-01-31T20:00:00+00:00,30905.19
2026-02-15T20:00:00+00:00,30999.69
2026-02-16T04:00:00+00:00,31094.19
2026-02-16T12:00:00+00:00,30882.24
2026-02-16T20:00:00+00:00,30670.29
2026-02-17T16:00:00+00:00,30764.79
2026-02-18T08:00:00+00:00,30859.29
2026-02-18T16:00:00+00:00,31116.17
2026-02-19T04:00:00+00:00,30904.22
2026-02-19T12:00:00+00:00,31074.8
2026-02-20T00:00:00+00:00,30862.85
2026-02-20T12:00:00+00:00,30650.9
2026-02-21T08:00:00+00:00,30745.4
2026-02-22T08:00:00+00:00,30706.4
2026-02-22T16:00:00+00:00,30866.26
2026-02-23T00:00:00+00:00,31412.45
2026-02-23T08:00:00+00:00,31200.5
2026-02-23T16:00:00+00:00,31618.5
2026-02-24T00:00:00+00:00,31770.66
2026-02-24T08:00:00+00:00,31865.16
2026-02-24T16:00:00+00:00,31653.21
2026-02-25T00:00:00+00:00,31441.26
2026-02-25T12:00:00+00:00,31229.31
2026-02-27T16:00:00+00:00,31382.69
2026-02-28T04:00:00+00:00,31732.58
2026-02-28T12:00:00+00:00,31520.63
2026-02-28T20:00:00+00:00,31308.68
2026-03-08T16:00:00+00:00,31403.18
2026-03-09T04:00:00+00:00,31191.23
2026-03-09T12:00:00+00:00,30979.28
2026-03-10T12:00:00+00:00,30767.33
2026-03-11T12:00:00+00:00,30555.38
2026-03-11T20:00:00+00:00,30649.88
