candle,equity
2025-05-27T16:00:00+00:00,23617.87
2025-05-28T16:00:00+00:00,23405.92
2025-05-29T08:00:00+00:00,23573.1
2025-05-30T00:00:00+00:00,23667.6
2025-05-30T16:00:00+00:00,23787.07
2025-06-01T12:00:00+00:00,23676.14
2025-06-02T00:00:00+00:00,23780.44
2025-06-02T12:00:00+00:00,23977.61
2025-06-03T00:00:00+00:00,23765.66
2025-06-04T12:00:00+00:00,23860.16
2025-06-05T04:00:00+00:00,23954.66
2025-06-05T16:00:00+00:00,24430.38
2025-06-06T04:00:00+00:00,24218.43
2025-06-07T12:00:00+00:00,24045.12
2025-06-09T00:00:00+00:00,24139.62
2025-06-09T16:00:00+00:00,24315.98
2025-06-11T00:00:00+00:00,24302.25
2025-06-12T00:00:00+00:00,24090.3
2025-06-12T16:00:00+00:00,24184.8
2025-06-14T00:00:00+00:00,23972.85
2025-06-15T20:00:00+00:00,23899.57
2025-06-16T16:00:00+00:00,23687.62
2025-06-18T12:00:00+00:00,23782.12
2025-06-19T20:00:00+00:00,23724.82
2025-06-20T08:00:00+00:00,23512.87
2025-06-21T16:00:00+00:00,23728.18
2025-06-22T12:00:00+00:00,24263.06
2025-06-23T00:00:00+00:00,24051.11
2025-06-23T16:00:00+00:00,23839.16
2025-06-26T00:00:00+00:00,23933.66
2025-06-27T08:00:00+00:00,23881.66
2025-06-28T12:00:00+00:00,23976.16
2025-06-30T00:00:00+00:00,24070.66
2025-07-01T12:00:00+00:00,23858.71
2025-07-02T00:00:00+00:00,23953.21
2025-07-03T08:00:00+00:00,24047.71
2025-07-05T12:00:00+00:00,23996.18
2025-07-07T12:00:00+00:00,24026.79
2025-07-08T04:00:00+00:00,24123.16
2025-07-08T16:00:00+00:00,24217.66
2025-07-09T12:00:00+00:00,24312.16
2025-07-10T16:00:00+00:00,24581.63
2025-07-11T04:00:00+00:00,24845.64
2025-07-11T16:00:00+00:00,24945.19
2025-07-13T04:00:00+00:00,25039.69
2025-07-14T00:00:00+00:00,25332.54
2025-07-14T12:00:00+00:00,25120.59
2025-07-15T04:00:00+00:00,24908.64
2025-07-16T16:00:00+00:00,25026.81
2025-07-17T08:00:00+00:00,25121.31
2025-07-18T12:00:00+00:00,24909.36
2025-07-20T20:00:00+00:00,25054.7
2025-07-21T16:00:00+00:00,24842.75
2025-07-22T04:00:00+00:00,24937.25
2025-07-22T16:00:00+00:00,25031.75
2025-07-23T08:00:00+00:00,24819.8
2025-07-26T08:00:00+00:00,24607.85
2025-07-29T12:00:00+00:00,24758.44
2025-07-30T16:00:00+00:00,24905.07
2025-07-31T16:00:00+00:00,25101.03
2025-08-01T16:00:00+00:00,25418.54
2025-08-02T12:00:00+00:00,25539.97
2025-08-03T00:00:00+00:00,25634.47
2025-08-04T16:00:00+00:00,25589.69
2025-08-05T12:00:00+00:00,25790.26
2025-08-06T04:00:00+00:00,25884.76
2025-08-07T08:00:00+00:00,25672.81
2025-08-08T04:00:00+00:00,25767.31
2025-08-11T00:00:00+00:00,26221.55
2025-08-11T16:00:00+00:00,26009.6
2025-08-12T12:00:00+00:00,26194.17
2025-08-13T08:00:00+00:00,26314.98
2025-08-14T08:00:00+00:00,26103.03
2025-08-15T12:00:00+00:00,26295.09
2025-08-16T20:00:00+00:00,26302.85
2025-08-19T04:00:00+00:00,26397.35
2025-08-20T12:00:00+00:00,26491.85
2025-08-21T16:00:00+00:00,26679.5
2025-08-22T08:00:00+00:00,26774.0
2025-08-25T00:00:00+00:00,26868.5
2025-08-25T16:00:00+00:00,27002.72
2025-08-26T08:00:00+00:00,27097.22
2025-08-26T20:00:00+00:00,26885.27
2025-08-28T04:00:00+00:00,26673.32
2025-08-29T00:00:00+00:00,26767.82
2025-08-29T16:00:00+00:00,27087.09
2025-08-31T04:00:00+00:00,27181.59
2025-09-01T08:00:00+00:00,26969.64
2025-09-01T20:00:00+00:00,27064.14
2025-09-03T00:00:00+00:00,26852.19
2025-09-04T20:00:00+00:00,26946.69
2025-09-05T12:00:00+00:00,26734.74
2025-09-06T20:00:00+00:00,26606.91
2025-09-09T04:00:00+00:00,26720.71
2025-09-10T08:00:00+00:00,26815.21
2025-09-11T00:00:00+00:00,26951.86
2025-09-11T16:00:00+00:00,27069.42
2025-09-13T20:00:00+00:00,27042.47
2025-09-14T20:00:00+00:00,27136.97
2025-09-16T08:00:00+00:00,27129.08
2025-09-17T16:00:00+00:00,26917.13
2025-09-18T12:00:00+00:00,27011.63
2025-09-19T16:00:00+00:00,26799.68
2025-09-22T16:00:00+00:00,26960.37
2025-09-23T16:00:00+00:00,27113.67
2025-09-24T12:00:00+00:00,26901.72
2025-09-26T08:00:00+00:00,26996.22
2025-09-27T16:00:00+00:00,27004.98
2025-09-28T20:00:00+00:00,26793.03
2025-09-29T12:00:00+00:00,26581.08
2025-10-01T12:00:00+00:00,26369.13
2025-10-03T12:00:00+00:00,26613.55
2025-10-04T20:00:00+00:00,26644.21
2025-10-05T16:00:00+00:00,26432.26
2025-10-07T12:00:00+00:00,26220.31
2025-10-08T16:00:00+00:00,26351.94
2025-10-09T12:00:00+00:00,26139.99
2025-10-10T16:00:00+00:00,25928.04
2025-10-15T20:00:00+00:00,26022.54
2025-10-16T12:00:00+00:00,26361.23
2025-10-19T16:00:00+00:00,26149.28
2025-10-21T12:00:00+00:00,25937.33
2025-10-23T16:00:00+00:00,25725.38
2025-10-25T16:00:00+00:00,25575.66
2025-10-27T00:00:00+00:00,25822.44
2025-10-28T08:00:00+00:00,25725.07
2025-10-28T20:00:00+00:00,25513.12
2025-10-29T12:00:00+00:00,25301.17
2025-10-30T00:00:00+00:00,25395.67
2025-10-31T12:00:00+00:00,25183.72
2025-11-02T00:00:00+00:00,25184.88
2025-11-03T00:00:00+00:00,25550.99
2025-11-03T16:00:00+00:00,25710.97
2025-11-04T04:00:00+00:00,26067.93
2025-11-09T16:00:00+00:00,25855.98
2025-11-11T00:00:00+00:00,25644.03
2025-11-11T12:00:00+00:00,25894.73
2025-11-12T12:00:00+00:00,25682.78
2025-11-13T00:00:00+00:00,25777.28
2025-11-13T16:00:00+00:00,26457.36
2025-11-27T12:00:00+00:00,26593.27
2025-12-01T00:00:00+00:00,26381.32
2025-12-01T16:00:00+00:00,26637.25
2025-12-02T12:00:00+00:00,26425.3
2025-12-05T12:00:00+00:00,26213.35
2025-12-08T00:00:00+00:00,26307.85
2025-12-08T16:00:00+00:00,26095.9
2025-12-09T12:00:00+00:00,26503.02
2025-12-10T00:00:00+00:00,26291.07
2025-12-10T16:00:00+00:00,26385.57
2025-12-11T04:00:00+00:00,26173.62
2025-12-12T04:00:00+00:00,26268.12
2025-12-12T16:00:00+00:00,26056.17
2025-12-15T04:00:00+00:00,25844.22
2025-12-16T12:00:00+00:00,25632.27
2025-12-17T16:00:00+00:00,25859.12
2025-12-18T12:00:00+00:00,25647.17
2025-12-21T12:00:00+00:00,25741.67
2025-12-22T12:00:00+00:00,25529.72
2025-12-23T00:00:00+00:00,25624.22
2025-12-23T20:00:00+00:00,25718.72
2025-12-24T12:00:00+00:00,25813.22
2025-12-25T08:00:00+00:00,25907.72
2025-12-26T04:00:00+00:00,25695.77
2025-12-26T16:00:00+00:00,25936.1
2025-12-29T00:00:00+00:00,25724.15
2025-12-29T12:00:00+00:00,25512.2
2025-12-30T12:00:00+00:00,25300.25
2026-01-02T00:00:00+00:00,25142.92
2026-01-02T16:00:00+00:00,25274.83
2026-01-03T20:00:00+00:00,25390.96
2026-01-04T20:00:00+00:00,25488.07
2026-01-05T08:00:00+00:00,25593.36
2026-01-05T20:00:00+00:00,25687.86
2026-01-06T12:00:00+00:00,25782.36
2026-01-07T08:00:00+00:00,25570.41
2026-01-08T00:00:00+00:00,25664.91
2026-01-09T12:00:00+00:00,25759.41
2026-01-12T12:00:00+00:00,25863.95
2026-01-13T04:00:00+00:00,25958.45
2026-01-14T12:00:00+00:00,26183.54
2026-01-15T12:00:00+00:00,25971.59
2026-01-17T12:00:00+00:00,26066.09
2026-01-19T00:00:00+00:00,25854.14
2026-01-19T16:00:00+00:00,25948.64
2026-01-20T08:00:00+00:00,25736.69
2026-01-21T04:00:00+00:00,25524.74
2026-01-21T16:00:00+00:00,25312.79
2026-01-22T12:00:00+00:00,25451.84
2026-01-23T16:00:00+00:00,25239.89
2026-01-26T04:00:00+00:00,25027.94
2026-01-26T16:00:00+00:00,25122.44
2026-01-27T08:00:00+00:00,25244.75
2026-01-28T08:00:00+00:00,25032.8
2026-01-28T20:00:00+00:00,25127.3
2026-01-29T20:00:00+00:00,25241.49
2026-02-18T16:00:00+00:00,25571.66
2026-02-20T12:00:00+00:00,25666.16
2026-02-23T12:00:00+00:00,25792.8
2026-02-26T04:00:00+00:00,25888.92
