candle,equity
2025-01-27T04:00:00+00:00,20351.36
2025-01-28T12:00:00+00:00,20445.86
2025-01-30T16:00:00+00:00,20540.36
2025-02-01T08:00:00+00:00,20634.86
2025-02-02T04:00:00+00:00,20818.97
2025-02-02T16:00:00+00:00,20939.56
2025-02-06T08:00:00+00:00,20727.61
2025-02-07T12:00:00+00:00,20515.66
2025-02-08T04:00:00+00:00,20610.16
2025-02-09T12:00:00+00:00,20704.66
2025-02-10T00:00:00+00:00,20799.16
2025-02-10T12:00:00+00:00,20893.66
2025-02-11T12:00:00+00:00,20990.4
2025-02-12T12:00:00+00:00,20778.45
2025-02-13T04:00:00+00:00,20986.5
2025-02-13T16:00:00+00:00,21081.0
2025-02-14T16:00:00+00:00,20869.05
2025-02-16T00:00:00+00:00,20892.74
2025-02-17T12:00:00+00:00,20997.45
2025-02-18T08:00:00+00:00,21091.95
2025-02-19T00:00:00+00:00,20880.0
2025-02-20T00:00:00+00:00,20668.05
2025-02-20T16:00:00+00:00,20456.1
2025-02-21T12:00:00+00:00,20550.6
2025-02-22T12:00:00+00:00,20338.65
2025-02-24T12:00:00+00:00,20543.28
2025-02-25T00:00:00+00:00,20861.31
2025-03-16T08:00:00+00:00,20649.36
2025-03-17T16:00:00+00:00,20855.74
2025-03-19T00:00:00+00:00,20643.79
2025-03-19T12:00:00+00:00,20431.84
2025-03-20T04:00:00+00:00,20219.89
2025-03-22T04:00:00+00:00,20221.92
2025-03-23T08:00:00+00:00,20347.49
2025-03-23T20:00:00+00:00,20538.98
2025-03-24T16:00:00+00:00,20661.17
2025-03-25T12:00:00+00:00,20755.67
2025-03-26T12:00:00+00:00,20543.72
2025-03-27T12:00:00+00:00,20331.77
2025-03-28T04:00:00+00:00,20119.82
2025-03-28T16:00:00+00:00,19907.87
2025-03-29T16:00:00+00:00,20002.37
2025-03-30T16:00:00+00:00,20096.87
2025-03-31T12:00:00+00:00,19884.92
2025-04-01T08:00:00+00:00,19672.97
2025-04-02T00:00:00+00:00,19776.67
2025-04-02T12:00:00+00:00,19564.72
2025-04-03T00:00:00+00:00,20183.92
2025-04-13T16:00:00+00:00,19971.97
2025-04-14T08:00:00+00:00,20068.3
2025-04-15T00:00:00+00:00,20186.4
2025-04-15T12:00:00+00:00,20280.9
2025-04-16T08:00:00+00:00,20377.79
2025-04-17T16:00:00+00:00,20472.29
2025-04-19T04:00:00+00:00,20573.6
2025-04-21T00:00:00+00:00,20361.65
2025-04-21T12:00:00+00:00,20497.52
2025-04-22T00:00:00+00:00,20658.41
2025-04-22T20:00:00+00:00,21109.34
2025-04-23T12:00:00+00:00,20897.39
2025-04-24T04:00:00+00:00,20685.44
2025-04-24T20:00:00+00:00,20845.66
2025-04-25T08:00:00+00:00,21094.87
2025-04-26T16:00:00+00:00,21011.0
2025-04-28T00:00:00+00:00,20799.05
2025-04-28T12:00:00+00:00,20893.55
2025-04-29T00:00:00+00:00,20988.05
2025-04-30T12:00:00+00:00,20776.1
2025-05-01T16:00:00+00:00,20870.6
2025-05-02T12:00:00+00:00,20965.1
2025-05-03T20:00:00+00:00,20834.59
2025-05-04T08:00:00+00:00,20929.09
2025-05-05T08:00:00+00:00,21023.59
2025-05-06T12:00:00+00:00,21118.09
2025-05-07T12:00:00+00:00,21212.59
2025-05-08T00:00:00+00:00,21000.64
2025-05-08T16:00:00+00:00,21319.08
2025-05-09T04:00:00+00:00,21413.58
2025-05-09T16:00:00+00:00,21508.08
2025-05-10T20:00:00+00:00,21696.0
2025-05-11T08:00:00+00:00,21825.52
2025-05-11T20:00:00+00:00,21920.02
2025-05-12T08:00:00+00:00,22014.52
2025-05-12T20:00:00+00:00,22109.02
2025-05-13T16:00:00+00:00,22295.85
2025-05-15T00:00:00+00:00,22130.1
2025-05-15T16:00:00+00:00,22276.69
2025-05-16T16:00:00+00:00,22371.19
2025-05-18T00:00:00+00:00,22379.88
2025-05-18T20:00:00+00:00,22167.93
2025-05-19T16:00:00+00:00,21955.98
2025-05-21T04:00:00+00:00,22050.48
2025-05-21T20:00:00+00:00,22176.55
2025-05-23T00:00:00+00:00,22271.05
2025-05-23T12:00:00+00:00,22059.1
2025-05-25T00:00:00+00:00,21847.15
2025-05-25T16:00:00+00:00,21942.35
2025-05-26T04:00:00+00:00,22126.55
2025-05-27T00:00:00+00:00,21914.6
2025-05-27T16:00:00+00:00,22009.1
2025-05-28T12:00:00+00:00,21797.15
2025-05-29T08:00:00+00:00,21972.31
2025-05-30T00:00:00+00:00,22066.81
2025-05-30T16:00:00+00:00,22161.31
2025-06-01T12:00:00+00:00,22020.27
2025-06-02T00:00:00+00:00,22114.77
2025-06-02T12:00:00+00:00,22282.44
2025-06-03T00:00:00+00:00,22070.49
2025-06-04T12:00:00+00:00,22164.99
2025-06-05T12:00:00+00:00,22259.49
2025-06-06T04:00:00+00:00,22047.54
2025-06-07T12:00:00+00:00,21835.59
2025-06-09T08:00:00+00:00,21623.64
2025-06-10T12:00:00+00:00,21411.69
2025-06-11T16:00:00+00:00,21199.74
2025-06-12T08:00:00+00:00,20987.79
2025-06-13T00:00:00+00:00,20775.84
2025-06-13T12:00:00+00:00,20870.34
2025-06-14T12:00:00+00:00,20964.84
2025-06-15T20:00:00+00:00,20861.53
2025-06-16T12:00:00+00:00,20649.58
2025-06-18T12:00:00+00:00,20744.08
2025-06-19T20:00:00+00:00,20656.78
2025-06-20T08:00:00+00:00,20444.83
2025-06-21T16:00:00+00:00,20630.69
2025-06-22T12:00:00+00:00,21136.75
2025-06-23T00:00:00+00:00,20924.8
2025-06-23T16:00:00+00:00,20712.85
2025-06-25T16:00:00+00:00,20824.89
2025-06-27T04:00:00+00:00,20719.53
2025-06-27T16:00:00+00:00,20814.03
2025-06-30T12:00:00+00:00,20719.16
2025-07-01T12:00:00+00:00,20507.21
2025-07-02T04:00:00+00:00,20295.26
2025-07-03T08:00:00+00:00,20389.76
2025-07-04T12:00:00+00:00,20177.81
2025-07-05T20:00:00+00:00,20109.92
2025-07-07T12:00:00+00:00,20110.71
2025-07-08T08:00:00+00:00,20214.65
2025-07-09T12:00:00+00:00,20309.15
2025-07-10T16:00:00+00:00,20547.97
2025-07-11T04:00:00+00:00,20781.33
2025-07-12T12:00:00+00:00,20723.2
2025-07-13T04:00:00+00:00,20817.7
2025-07-14T00:00:00+00:00,21079.85
2025-07-14T12:00:00+00:00,20867.9
2025-07-15T00:00:00+00:00,20655.95
2025-07-16T16:00:00+00:00,20750.45
2025-07-17T08:00:00+00:00,20844.95
2025-07-17T20:00:00+00:00,20939.45
2025-07-18T12:00:00+00:00,20727.5
2025-07-20T20:00:00+00:00,20843.24
2025-07-21T16:00:00+00:00,20631.29
2025-07-22T04:00:00+00:00,20725.79
2025-07-22T16:00:00+00:00,20820.29
2025-07-23T08:00:00+00:00,20608.34
2025-07-24T04:00:00+00:00,20702.84
2025-07-25T20:00:00+00:00,20490.89
2025-07-27T08:00:00+00:00,20426.17
2025-07-28T16:00:00+00:00,20214.22
2025-07-29T12:00:00+00:00,20335.23
2025-07-30T16:00:00+00:00,20446.98
2025-07-31T16:00:00+00:00,20613.45
2025-08-01T16:00:00+00:00,20901.71
2025-08-02T12:00:00+00:00,20996.21
2025-08-03T08:00:00+00:00,20784.26
2025-08-04T16:00:00+00:00,20709.5
2025-08-05T12:00:00+00:00,20880.58
2025-08-06T12:00:00+00:00,20668.63
2025-08-07T12:00:00+00:00,20456.68
2025-08-10T20:00:00+00:00,20551.8
2025-08-11T12:00:00+00:00,20339.85
2025-08-12T12:00:00+00:00,20480.76
2025-08-13T08:00:00+00:00,20575.26
2025-08-14T00:00:00+00:00,20692.41
2025-08-14T12:00:00+00:00,20480.46
2025-08-15T12:00:00+00:00,20643.02
2025-08-16T20:00:00+00:00,20620.91
2025-08-18T00:00:00+00:00,20954.14
2025-08-18T20:00:00+00:00,20742.19
2025-08-19T12:00:00+00:00,20908.84
2025-08-20T00:00:00+00:00,21003.34
2025-08-20T12:00:00+00:00,21097.84
2025-08-21T04:00:00+00:00,21192.34
2025-08-21T16:00:00+00:00,21350.48
2025-08-22T12:00:00+00:00,21138.53
2025-08-23T00:00:00+00:00,21312.84
2025-08-24T16:00:00+00:00,21100.89
2025-08-25T16:00:00+00:00,21205.49
2025-08-26T12:00:00+00:00,21299.99
2025-08-27T04:00:00+00:00,21394.49
2025-08-28T00:00:00+00:00,21488.99
2025-08-28T16:00:00+00:00,21655.91
2025-08-29T16:00:00+00:00,21945.93
2025-08-31T08:00:00+00:00,22040.43
2025-08-31T20:00:00+00:00,22148.9
2025-09-01T08:00:00+00:00,21936.95
2025-09-01T20:00:00+00:00,22031.45
2025-09-02T12:00:00+00:00,22125.95
2025-09-03T20:00:00+00:00,22034.99
2025-09-04T20:00:00+00:00,22129.49
2025-09-05T12:00:00+00:00,21917.54
2025-09-06T20:00:00+00:00,21759.86
2025-09-08T08:00:00+00:00,21893.83
2025-09-09T04:00:00+00:00,21988.33
2025-09-10T12:00:00+00:00,22209.39
2025-09-11T20:00:00+00:00,22383.64
2025-09-13T20:00:00+00:00,22326.63
2025-09-15T04:00:00+00:00,22421.13
2025-09-15T16:00:00+00:00,22515.63
2025-09-16T04:00:00+00:00,22613.85
2025-09-16T16:00:00+00:00,22847.52
2025-09-17T04:00:00+00:00,22942.02
2025-09-17T20:00:00+00:00,23036.52
2025-09-19T04:00:00+00:00,22982.47
2025-09-20T12:00:00+00:00,22961.99
2025-09-22T16:00:00+00:00,23056.49
2025-09-23T16:00:00+00:00,23180.21
2025-09-24T04:00:00+00:00,23274.71
2025-09-25T00:00:00+00:00,23373.26
2025-09-25T12:00:00+00:00,23467.76
2025-09-27T00:00:00+00:00,23422.47
2025-09-28T20:00:00+00:00,23210.52
2025-09-29T12:00:00+00:00,22998.57
2025-09-30T04:00:00+00:00,23109.28
2025-10-01T08:00:00+00:00,22897.33
2025-10-01T20:00:00+00:00,23082.5
2025-10-02T12:00:00+00:00,23264.96
2025-10-03T12:00:00+00:00,23478.78
2025-10-04T20:00:00+00:00,23479.26
2025-10-05T12:00:00+00:00,23267.31
2025-10-06T04:00:00+00:00,23361.81
2025-10-07T08:00:00+00:00,23149.86
2025-10-08T08:00:00+00:00,23311.15
2025-10-09T08:00:00+00:00,23099.2
2025-10-10T16:00:00+00:00,22887.25
2025-10-16T00:00:00+00:00,22981.75
2025-10-16T12:00:00+00:00,23291.23
2025-10-19T12:00:00+00:00,23079.28
2025-10-21T12:00:00+00:00,22867.33
2025-10-22T04:00:00+00:00,22961.83
2025-10-22T20:00:00+00:00,23110.33
2025-10-23T16:00:00+00:00,22898.38
2025-10-24T12:00:00+00:00,22992.88
2025-10-26T08:00:00+00:00,23247.91
2025-10-26T20:00:00+00:00,23393.53
2025-10-28T00:00:00+00:00,23181.58
2025-10-28T20:00:00+00:00,22969.63
2025-10-29T12:00:00+00:00,22757.68
2025-10-30T00:00:00+00:00,22852.18
2025-10-31T12:00:00+00:00,22640.23
2025-11-02T00:00:00+00:00,22611.5
2025-11-02T12:00:00+00:00,22749.33
2025-11-03T00:00:00+00:00,23086.28
2025-11-03T12:00:00+00:00,23356.06
2025-11-04T04:00:00+00:00,23683.85
2025-11-09T12:00:00+00:00,23471.9
2025-11-10T00:00:00+00:00,23259.95
2025-11-10T16:00:00+00:00,23354.45
2025-11-11T04:00:00+00:00,23560.81
2025-11-12T08:00:00+00:00,23348.86
2025-11-13T04:00:00+00:00,23136.91
2025-11-13T16:00:00+00:00,23788.46
2025-11-27T12:00:00+00:00,23894.76
2025-11-29T20:00:00+00:00,23871.57
2025-12-01T00:00:00+00:00,23659.62
2025-12-01T16:00:00+00:00,23886.17
2025-12-02T12:00:00+00:00,23674.22
2025-12-05T12:00:00+00:00,23462.27
2025-12-08T00:00:00+00:00,23250.32
2025-12-08T16:00:00+00:00,23038.37
2025-12-09T12:00:00+00:00,23414.56
2025-12-10T00:00:00+00:00,23202.61
2025-12-10T16:00:00+00:00,23297.11
2025-12-11T04:00:00+00:00,23085.16
2025-12-12T12:00:00+00:00,22873.21
2025-12-13T12:00:00+00:00,22967.71
2025-12-14T16:00:00+00:00,23119.38
2025-12-15T04:00:00+00:00,22907.43
2025-12-16T00:00:00+00:00,23001.93
2025-12-16T12:00:00+00:00,22789.98
2025-12-17T00:00:00+00:00,22884.48
2025-12-17T16:00:00+00:00,23081.9
2025-12-18T12:00:00+00:00,22869.95
2025-12-21T12:00:00+00:00,22964.45
2025-12-22T00:00:00+00:00,23058.95
2025-12-22T16:00:00+00:00,22847.0
2025-12-23T12:00:00+00:00,22941.5
2025-12-24T00:00:00+00:00,23044.74
2025-12-24T12:00:00+00:00,23139.24
2025-12-25T20:00:00+00:00,23233.74
2025-12-26T08:00:00+00:00,23328.24
2025-12-27T16:00:00+00:00,23288.58
2025-12-29T00:00:00+00:00,23076.63
2025-12-29T12:00:00+00:00,22864.68
2025-12-30T12:00:00+00:00,22652.73
2025-12-31T08:00:00+00:00,22773.0
2026-01-01T20:00:00+00:00,22586.28
2026-01-02T08:00:00+00:00,22714.02
2026-01-03T00:00:00+00:00,22816.62
2026-01-05T00:00:00+00:00,23073.05
2026-01-05T16:00:00+00:00,23292.9
2026-01-06T12:00:00+00:00,23387.4
2026-01-07T08:00:00+00:00,23175.45
2026-01-08T04:00:00+00:00,22963.5
2026-01-09T08:00:00+00:00,22751.55
2026-01-10T16:00:00+00:00,22694.5
2026-01-12T04:00:00+00:00,22794.59
2026-01-12T16:00:00+00:00,23035.03
2026-01-13T20:00:00+00:00,23385.04
2026-01-14T12:00:00+00:00,23579.56
2026-01-15T12:00:00+00:00,23367.61
2026-01-16T20:00:00+00:00,23406.18
2026-01-18T04:00:00+00:00,23386.58
2026-01-19T00:00:00+00:00,23174.63
2026-01-20T04:00:00+00:00,22962.68
2026-01-20T20:00:00+00:00,23367.36
2026-01-21T08:00:00+00:00,23507.11
2026-01-22T12:00:00+00:00,23616.55
2026-01-23T08:00:00+00:00,23711.05
2026-01-23T20:00:00+00:00,23805.55
2026-01-25T16:00:00+00:00,24188.36
2026-01-26T04:00:00+00:00,23976.41
2026-01-26T16:00:00+00:00,24070.91
2026-01-27T08:00:00+00:00,24165.41
2026-01-27T20:00:00+00:00,23953.46
2026-01-28T16:00:00+00:00,23741.51
2026-01-29T12:00:00+00:00,24302.07
2026-02-18T16:00:00+00:00,24603.01
2026-02-20T12:00:00+00:00,24697.51
2026-02-22T12:00:00+00:00,24799.26
2026-02-23T00:00:00+00:00,25388.64
2026-02-23T12:00:00+00:00,25485.65
2026-02-26T12:00:00+00:00,25650.37
