candle,equity
2024-10-23T00:00:00+00:00,18546.04
2024-10-23T12:00:00+00:00,18691.71
2024-10-24T00:00:00+00:00,18479.76
2024-10-24T16:00:00+00:00,18267.81
2024-10-25T12:00:00+00:00,18362.31
2024-10-26T00:00:00+00:00,18456.81
2024-10-27T08:00:00+00:00,18433.15
2024-10-29T00:00:00+00:00,18730.01
2024-10-29T16:00:00+00:00,18961.8
2024-10-30T12:00:00+00:00,18749.85
2024-10-31T00:00:00+00:00,18864.45
2024-10-31T12:00:00+00:00,18652.5
2024-11-01T00:00:00+00:00,18440.55
2024-11-03T00:00:00+00:00,18228.6
2024-11-03T12:00:00+00:00,18323.1
2024-11-05T04:00:00+00:00,18111.15
2024-11-06T00:00:00+00:00,19139.06
2024-11-10T00:00:00+00:00,19275.52
2024-11-10T16:00:00+00:00,19370.02
2024-11-17T08:00:00+00:00,19464.52
2024-11-18T16:00:00+00:00,19559.02
2024-11-19T12:00:00+00:00,19718.49
2024-11-20T00:00:00+00:00,19506.54
2024-11-20T12:00:00+00:00,19813.71
2024-11-21T04:00:00+00:00,20240.64
2024-11-23T20:00:00+00:00,20028.69
2024-11-24T12:00:00+00:00,19816.74
2024-11-25T08:00:00+00:00,19911.24
2024-11-25T20:00:00+00:00,19699.29
2024-11-27T20:00:00+00:00,19793.79
2024-12-02T08:00:00+00:00,20007.62
2024-12-03T08:00:00+00:00,20180.66
2024-12-04T16:00:00+00:00,19968.71
2024-12-05T04:00:00+00:00,20522.95
2024-12-07T20:00:00+00:00,20617.45
2024-12-08T20:00:00+00:00,20801.15
2024-12-11T20:00:00+00:00,20918.27
2024-12-14T00:00:00+00:00,21013.77
2024-12-15T04:00:00+00:00,21108.27
2024-12-15T16:00:00+00:00,21202.77
2024-12-16T04:00:00+00:00,21297.27
2024-12-16T16:00:00+00:00,21709.72
2024-12-17T04:00:00+00:00,21820.48
2024-12-17T16:00:00+00:00,21914.98
2024-12-18T04:00:00+00:00,21703.03
2024-12-18T16:00:00+00:00,21491.08
2024-12-19T12:00:00+00:00,21279.13
2024-12-22T16:00:00+00:00,21630.96
2024-12-25T20:00:00+00:00,21419.01
2024-12-26T20:00:00+00:00,21513.51
2024-12-27T08:00:00+00:00,21608.01
2024-12-29T16:00:00+00:00,21745.61
2024-12-30T12:00:00+00:00,22007.43
2024-12-31T00:00:00+00:00,22314.96
2024-12-31T12:00:00+00:00,22103.01
2025-01-01T16:00:00+00:00,21891.06
2025-01-02T04:00:00+00:00,21679.11
2025-01-02T16:00:00+00:00,21773.61
2025-01-03T04:00:00+00:00,21883.61
2025-01-03T16:00:00+00:00,22171.52
2025-01-04T20:00:00+00:00,22266.02
2025-01-05T20:00:00+00:00,22360.52
2025-01-06T12:00:00+00:00,22790.71
2025-01-07T00:00:00+00:00,22885.21
2025-01-07T12:00:00+00:00,22673.26
2025-01-08T04:00:00+00:00,22801.32
2025-01-08T16:00:00+00:00,22942.46
2025-01-09T04:00:00+00:00,23235.28
2025-01-09T16:00:00+00:00,23487.89
2025-01-10T04:00:00+00:00,23275.94
2025-01-10T20:00:00+00:00,23063.99
2025-01-12T08:00:00+00:00,23067.18
2025-01-12T20:00:00+00:00,23161.68
2025-01-13T08:00:00+00:00,23703.51
2025-01-17T20:00:00+00:00,23798.01
2025-01-18T16:00:00+00:00,23917.45
2025-01-19T04:00:00+00:00,24011.95
2025-01-19T20:00:00+00:00,23800.0
2025-01-26T04:00:00+00:00,23775.86
2025-01-27T04:00:00+00:00,24299.55
2025-01-28T12:00:00+00:00,24394.05
2025-01-31T00:00:00+00:00,24534.45
2025-02-01T08:00:00+00:00,24628.95
2025-02-01T20:00:00+00:00,24841.65
2025-02-02T08:00:00+00:00,24936.15
2025-02-03T00:00:00+00:00,25584.47
2025-02-06T08:00:00+00:00,25372.52
2025-02-06T20:00:00+00:00,25494.19
2025-02-07T12:00:00+00:00,25282.24
2025-02-08T04:00:00+00:00,25376.74
2025-02-09T12:00:00+00:00,25322.97
2025-02-10T00:00:00+00:00,25417.47
2025-02-11T08:00:00+00:00,25310.64
2025-02-12T08:00:00+00:00,25098.69
2025-02-12T20:00:00+00:00,24886.74
2025-02-13T12:00:00+00:00,24981.24
2025-02-14T00:00:00+00:00,24769.29
2025-02-14T12:00:00+00:00,24863.79
2025-02-15T20:00:00+00:00,24811.54
2025-02-16T12:00:00+00:00,24915.19
2025-02-17T00:00:00+00:00,25049.46
2025-02-17T16:00:00+00:00,25143.96
2025-02-18T08:00:00+00:00,25238.46
2025-02-19T00:00:00+00:00,25026.51
2025-02-20T00:00:00+00:00,24814.56
2025-02-20T16:00:00+00:00,24602.61
2025-02-21T12:00:00+00:00,24697.11
2025-02-22T12:00:00+00:00,24485.16
2025-02-23T12:00:00+00:00,24660.79
2025-02-24T04:00:00+00:00,24755.29
2025-02-24T16:00:00+00:00,25049.09
2025-02-25T04:00:00+00:00,25420.76
2025-03-16T08:00:00+00:00,25208.81
2025-03-17T16:00:00+00:00,25384.72
2025-03-18T16:00:00+00:00,25479.22
2025-03-19T08:00:00+00:00,25267.27
2025-03-19T20:00:00+00:00,25645.51
2025-03-20T12:00:00+00:00,25433.56
2025-03-21T12:00:00+00:00,25221.61
2025-03-22T20:00:00+00:00,25246.04
2025-03-23T08:00:00+00:00,25340.54
2025-03-23T20:00:00+00:00,25501.59
2025-03-24T16:00:00+00:00,25596.09
2025-03-25T12:00:00+00:00,25690.59
2025-03-26T12:00:00+00:00,25478.64
2025-03-27T04:00:00+00:00,25573.14
2025-03-27T20:00:00+00:00,25667.64
2025-03-28T08:00:00+00:00,25455.69
2025-03-29T08:00:00+00:00,25771.89
2025-03-30T16:00:00+00:00,25750.63
2025-03-31T12:00:00+00:00,25538.68
2025-04-01T08:00:00+00:00,25326.73
2025-04-01T20:00:00+00:00,25421.23
2025-04-02T12:00:00+00:00,25209.28
2025-04-03T00:00:00+00:00,25799.77
2025-04-06T08:00:00+00:00,25894.27
2025-04-13T16:00:00+00:00,25682.32
2025-04-14T12:00:00+00:00,25776.82
2025-04-15T00:00:00+00:00,25871.32
2025-04-15T12:00:00+00:00,25965.82
2025-04-16T12:00:00+00:00,26176.45
2025-04-17T04:00:00+00:00,26270.95
2025-04-17T16:00:00+00:00,26365.45
2025-04-19T04:00:00+00:00,26436.5
2025-04-21T00:00:00+00:00,26224.55
2025-04-21T12:00:00+00:00,26330.09
2025-04-22T00:00:00+00:00,26460.61
2025-04-22T12:00:00+00:00,26878.97
2025-04-23T00:00:00+00:00,27172.83
2025-04-23T12:00:00+00:00,26960.88
2025-04-24T04:00:00+00:00,26748.93
2025-04-24T16:00:00+00:00,26901.55
2025-04-25T08:00:00+00:00,27011.78
2025-04-26T16:00:00+00:00,26898.03
2025-04-28T00:00:00+00:00,26686.08
2025-04-28T12:00:00+00:00,26780.58
2025-04-29T00:00:00+00:00,26875.08
2025-04-30T08:00:00+00:00,26917.42
2025-04-30T20:00:00+00:00,27011.92
2025-05-01T12:00:00+00:00,27301.91
2025-05-02T00:00:00+00:00,27397.67
2025-05-02T16:00:00+00:00,27492.17
2025-05-04T00:00:00+00:00,27316.68
2025-05-04T20:00:00+00:00,27499.69
2025-05-06T04:00:00+00:00,27447.06
2025-05-06T16:00:00+00:00,27235.11
2025-05-07T12:00:00+00:00,27329.61
2025-05-08T00:00:00+00:00,27117.66
2025-05-08T16:00:00+00:00,27405.41
2025-05-09T04:00:00+00:00,27499.91
2025-05-10T04:00:00+00:00,27620.69
2025-05-10T20:00:00+00:00,27829.12
2025-05-11T08:00:00+00:00,27928.32
2025-05-12T00:00:00+00:00,28022.82
2025-05-12T12:00:00+00:00,27810.87
2025-05-13T16:00:00+00:00,27967.27
2025-05-14T16:00:00+00:00,27755.32
2025-05-15T04:00:00+00:00,27543.37
2025-05-15T16:00:00+00:00,27659.61
2025-05-16T16:00:00+00:00,27754.11
2025-05-18T00:00:00+00:00,27732.73
2025-05-18T12:00:00+00:00,27965.71
2025-05-19T00:00:00+00:00,27753.76
2025-05-19T12:00:00+00:00,27541.81
2025-05-21T04:00:00+00:00,27636.31
2025-05-21T16:00:00+00:00,27929.27
2025-05-23T08:00:00+00:00,27717.32
2025-05-24T20:00:00+00:00,27505.37
2025-05-25T12:00:00+00:00,27293.42
2025-05-26T00:00:00+00:00,27565.71
2025-05-27T00:00:00+00:00,27353.76
2025-05-27T12:00:00+00:00,27448.26
2025-05-28T08:00:00+00:00,27236.31
2025-05-28T20:00:00+00:00,27331.55
2025-05-29T08:00:00+00:00,27437.95
2025-05-29T20:00:00+00:00,27641.62
2025-05-30T08:00:00+00:00,27736.12
2025-05-31T00:00:00+00:00,27876.28
2025-06-01T12:00:00+00:00,27705.01
2025-06-02T08:00:00+00:00,27861.33
2025-06-03T00:00:00+00:00,27649.38
2025-06-03T12:00:00+00:00,27437.43
2025-06-04T12:00:00+00:00,27531.93
2025-06-05T12:00:00+00:00,27626.43
2025-06-06T00:00:00+00:00,27720.93
2025-06-06T12:00:00+00:00,27508.98
2025-06-07T12:00:00+00:00,27297.03
2025-06-08T08:00:00+00:00,27391.53
2025-06-09T00:00:00+00:00,27486.03
2025-06-09T16:00:00+00:00,27601.57
2025-06-10T12:00:00+00:00,27389.62
2025-06-11T00:00:00+00:00,27484.12
2025-06-11T12:00:00+00:00,27578.62
2025-06-12T08:00:00+00:00,27366.67
2025-06-13T00:00:00+00:00,27154.72
2025-06-13T12:00:00+00:00,27249.22
2025-06-14T16:00:00+00:00,27343.72
2025-06-15T20:00:00+00:00,27438.22
2025-06-16T12:00:00+00:00,27226.27
2025-06-17T00:00:00+00:00,27372.89
2025-06-17T16:00:00+00:00,27512.44
2025-06-18T12:00:00+00:00,27606.94
2025-06-19T20:00:00+00:00,27489.52
2025-06-20T08:00:00+00:00,27277.57
2025-06-21T16:00:00+00:00,27433.85
2025-06-22T12:00:00+00:00,27910.97
2025-06-23T00:00:00+00:00,27699.02
2025-06-23T12:00:00+00:00,27793.52
2025-06-25T12:00:00+00:00,27888.02
2025-06-26T20:00:00+00:00,27781.66
2025-06-28T04:00:00+00:00,27785.37
2025-06-29T08:00:00+00:00,27946.2
2025-06-29T20:00:00+00:00,28040.7
2025-06-30T12:00:00+00:00,27828.75
2025-07-01T12:00:00+00:00,27616.8
2025-07-02T04:00:00+00:00,27404.85
2025-07-02T16:00:00+00:00,27712.85
2025-07-03T04:00:00+00:00,27807.35
2025-07-04T12:00:00+00:00,27595.4
2025-07-05T20:00:00+00:00,27497.42
2025-07-06T20:00:00+00:00,27285.47
2025-07-07T16:00:00+00:00,27073.52
2025-07-08T08:00:00+00:00,27168.02
2025-07-08T20:00:00+00:00,27262.52
2025-07-09T12:00:00+00:00,27357.02
2025-07-10T16:00:00+00:00,27565.3
2025-07-11T04:00:00+00:00,27768.14
2025-07-12T12:00:00+00:00,27680.08
2025-07-13T12:00:00+00:00,27821.7
2025-07-14T00:00:00+00:00,28053.27
2025-07-14T12:00:00+00:00,27841.32
2025-07-15T00:00:00+00:00,27629.37
2025-07-16T16:00:00+00:00,27723.87
2025-07-17T16:00:00+00:00,27818.37
2025-07-18T08:00:00+00:00,27606.42
2025-07-19T20:00:00+00:00,27700.92
2025-07-20T20:00:00+00:00,27795.42
2025-07-21T08:00:00+00:00,27889.92
2025-07-21T20:00:00+00:00,27677.97
2025-07-22T08:00:00+00:00,27466.02
2025-07-22T20:00:00+00:00,27607.18
2025-07-23T12:00:00+00:00,27701.68
2025-07-24T04:00:00+00:00,27796.18
2025-07-25T16:00:00+00:00,27890.68
2025-07-27T00:00:00+00:00,27819.94
2025-07-28T00:00:00+00:00,27607.99
2025-07-28T16:00:00+00:00,27707.24
2025-07-29T12:00:00+00:00,27801.74
2025-07-30T16:00:00+00:00,27896.24
2025-07-31T16:00:00+00:00,28033.09
2025-08-01T04:00:00+00:00,28127.59
2025-08-01T16:00:00+00:00,28386.48
2025-08-02T16:00:00+00:00,28530.96
2025-08-03T08:00:00+00:00,28319.01
2025-08-04T16:00:00+00:00,28107.06
2025-08-05T12:00:00+00:00,28286.27
2025-08-06T12:00:00+00:00,28074.32
2025-08-07T04:00:00+00:00,28168.82
2025-08-07T16:00:00+00:00,28263.32
2025-08-08T04:00:00+00:00,28357.82
2025-08-11T00:00:00+00:00,28731.78
2025-08-11T12:00:00+00:00,28519.83
2025-08-12T12:00:00+00:00,28630.4
2025-08-13T08:00:00+00:00,28751.2
2025-08-14T00:00:00+00:00,28845.7
2025-08-14T12:00:00+00:00,28633.75
2025-08-15T12:00:00+00:00,28766.69
2025-08-16T20:00:00+00:00,28714.59
2025-08-18T00:00:00+00:00,29018.54
2025-08-18T20:00:00+00:00,28806.59
2025-08-19T12:00:00+00:00,28943.63
2025-08-20T12:00:00+00:00,29038.13
2025-08-21T08:00:00+00:00,29187.55
2025-08-21T20:00:00+00:00,29282.05
2025-08-22T08:00:00+00:00,29376.55
2025-08-23T00:00:00+00:00,29521.26
2025-08-24T00:00:00+00:00,29615.76
2025-08-24T16:00:00+00:00,29403.81
2025-08-25T08:00:00+00:00,29630.37
2025-08-25T20:00:00+00:00,29911.05
2025-08-26T20:00:00+00:00,29699.1
2025-08-27T08:00:00+00:00,29793.6
2025-08-27T20:00:00+00:00,29899.67
2025-08-29T00:00:00+00:00,29994.17
2025-08-29T12:00:00+00:00,30219.9
2025-08-30T00:00:00+00:00,30314.4
2025-08-31T08:00:00+00:00,30333.49
2025-08-31T20:00:00+00:00,30427.99
2025-09-01T08:00:00+00:00,30216.04
2025-09-01T20:00:00+00:00,30310.54
2025-09-02T08:00:00+00:00,30405.04
2025-09-03T12:00:00+00:00,30193.09
2025-09-04T04:00:00+00:00,30362.82
2025-09-04T20:00:00+00:00,30457.32
2025-09-05T08:00:00+00:00,30599.69
2025-09-06T16:00:00+00:00,30695.75
2025-09-08T08:00:00+00:00,30803.03
2025-09-09T12:00:00+00:00,30591.08
2025-09-10T04:00:00+00:00,30763.87
2025-09-11T12:00:00+00:00,30858.37
2025-09-12T00:00:00+00:00,30962.18
2025-09-12T16:00:00+00:00,31162.54
2025-09-14T00:00:00+00:00,31119.93
2025-09-15T04:00:00+00:00,31214.43
2025-09-16T04:00:00+00:00,31320.64
2025-09-16T16:00:00+00:00,31523.79
2025-09-17T16:00:00+00:00,31311.84
2025-09-18T04:00:00+00:00,31406.34
2025-09-19T12:00:00+00:00,31194.39
2025-09-21T00:00:00+00:00,31203.16
2025-09-22T00:00:00+00:00,31330.17
2025-09-23T00:00:00+00:00,31424.67
2025-09-23T16:00:00+00:00,31618.04
2025-09-24T04:00:00+00:00,31712.54
2025-09-25T00:00:00+00:00,31807.04
2025-09-25T12:00:00+00:00,31901.54
2025-09-26T08:00:00+00:00,31996.04
2025-09-27T16:00:00+00:00,31944.94
2025-09-28T20:00:00+00:00,31732.99
2025-09-29T12:00:00+00:00,31521.04
2025-09-30T08:00:00+00:00,31681.62
2025-10-01T08:00:00+00:00,31469.67
2025-10-01T20:00:00+00:00,31624.41
2025-10-02T12:00:00+00:00,31776.45
2025-10-03T12:00:00+00:00,31959.79
2025-10-04T20:00:00+00:00,31930.22
2025-10-05T12:00:00+00:00,31718.27
2025-10-06T00:00:00+00:00,31873.52
2025-10-07T12:00:00+00:00,31661.57
2025-10-08T08:00:00+00:00,31816.73
2025-10-09T00:00:00+00:00,31604.78
2025-10-09T12:00:00+00:00,31699.28
2025-10-10T16:00:00+00:00,31487.33
2025-10-16T08:00:00+00:00,31581.83
2025-10-19T08:00:00+00:00,31676.33
2025-10-21T12:00:00+00:00,31464.38
2025-10-22T04:00:00+00:00,31558.88
2025-10-22T20:00:00+00:00,31677.73
2025-10-23T12:00:00+00:00,31465.78
2025-10-24T12:00:00+00:00,31560.28
2025-10-25T04:00:00+00:00,31681.99
2025-10-26T08:00:00+00:00,31915.57
2025-10-26T20:00:00+00:00,32030.85
2025-10-27T20:00:00+00:00,31818.9
2025-10-28T08:00:00+00:00,31913.4
2025-10-28T20:00:00+00:00,31701.45
2025-10-29T12:00:00+00:00,31489.5
2025-10-30T00:00:00+00:00,31584.0
2025-10-31T12:00:00+00:00,31372.05
2025-11-02T00:00:00+00:00,31313.32
2025-11-02T12:00:00+00:00,31421.48
2025-11-03T00:00:00+00:00,31729.16
2025-11-03T12:00:00+00:00,31969.53
2025-11-04T04:00:00+00:00,32268.03
2025-11-04T16:00:00+00:00,32847.83
2025-11-09T12:00:00+00:00,32635.88
2025-11-10T00:00:00+00:00,32423.93
2025-11-10T12:00:00+00:00,32622.48
2025-11-11T00:00:00+00:00,32410.53
2025-11-11T12:00:00+00:00,32602.34
2025-11-12T08:00:00+00:00,32390.39
2025-11-12T20:00:00+00:00,32484.89
2025-11-13T08:00:00+00:00,32272.94
2025-11-27T12:00:00+00:00,32367.44
2025-11-29T20:00:00+00:00,32314.24
2025-12-01T00:00:00+00:00,32102.29
2025-12-01T16:00:00+00:00,32299.35
2025-12-02T12:00:00+00:00,32087.4
2025-12-05T12:00:00+00:00,31875.45
2025-12-08T00:00:00+00:00,31663.5
2025-12-08T16:00:00+00:00,31451.55
2025-12-09T12:00:00+00:00,31796.94
2025-12-10T00:00:00+00:00,31584.99
2025-12-10T20:00:00+00:00,31679.49
2025-12-12T12:00:00+00:00,31467.54
2025-12-13T20:00:00+00:00,31562.04
2025-12-14T16:00:00+00:00,31684.07
2025-12-15T04:00:00+00:00,31472.12
2025-12-15T16:00:00+00:00,32060.72
2025-12-16T04:00:00+00:00,32155.22
2025-12-17T04:00:00+00:00,32249.72
2025-12-17T16:00:00+00:00,32417.59
2025-12-18T12:00:00+00:00,32205.64
2025-12-21T12:00:00+00:00,32300.14
2025-12-22T00:00:00+00:00,32394.64
2025-12-22T16:00:00+00:00,32182.69
2025-12-23T08:00:00+00:00,32277.19
2025-12-24T00:00:00+00:00,32371.69
2025-12-25T08:00:00+00:00,32268.22
2025-12-25T20:00:00+00:00,32467.32
2025-12-26T12:00:00+00:00,32756.55
2025-12-27T20:00:00+00:00,32695.16
2025-12-29T00:00:00+00:00,32483.21
2025-12-29T12:00:00+00:00,32271.26
2025-12-30T00:00:00+00:00,32365.76
2025-12-30T12:00:00+00:00,32153.81
2025-12-31T08:00:00+00:00,32248.31
2025-12-31T20:00:00+00:00,32342.81
2026-01-01T20:00:00+00:00,32130.86
2026-01-02T08:00:00+00:00,32228.29
2026-01-02T20:00:00+00:00,32328.46
2026-01-04T00:00:00+00:00,32483.29
2026-01-05T00:00:00+00:00,32709.16
2026-01-05T12:00:00+00:00,32940.71
2026-01-06T16:00:00+00:00,32728.76
2026-01-07T08:00:00+00:00,32516.81
2026-01-08T04:00:00+00:00,32304.86
2026-01-09T08:00:00+00:00,32092.91
2026-01-10T16:00:00+00:00,32005.92
2026-01-11T16:00:00+00:00,32100.42
2026-01-12T04:00:00+00:00,32194.92
2026-01-12T16:00:00+00:00,32404.82
2026-01-13T04:00:00+00:00,32515.68
2026-01-13T16:00:00+00:00,32880.74
2026-01-14T12:00:00+00:00,33091.04
2026-01-15T00:00:00+00:00,32879.09
2026-01-15T16:00:00+00:00,32667.14
2026-01-17T00:00:00+00:00,32631.93
2026-01-18T12:00:00+00:00,32600.89
2026-01-19T00:00:00+00:00,32388.94
2026-01-19T16:00:00+00:00,32483.44
2026-01-20T04:00:00+00:00,32271.49
2026-01-20T16:00:00+00:00,32519.61
2026-01-21T04:00:00+00:00,32307.66
2026-01-21T16:00:00+00:00,32095.71
2026-01-22T12:00:00+00:00,32190.21
2026-01-23T08:00:00+00:00,32287.0
2026-01-24T12:00:00+00:00,32381.5
2026-01-25T04:00:00+00:00,32494.53
2026-01-25T16:00:00+00:00,32848.16
2026-01-26T04:00:00+00:00,32636.21
2026-01-26T16:00:00+00:00,32730.71
2026-01-27T08:00:00+00:00,32825.21
2026-01-27T20:00:00+00:00,32613.26
2026-01-28T12:00:00+00:00,32401.31
2026-01-29T00:00:00+00:00,32632.41
2026-01-29T12:00:00+00:00,33214.51
2026-02-18T16:00:00+00:00,33486.11
2026-02-20T12:00:00+00:00,33580.61
2026-02-22T12:00:00+00:00,33675.11
2026-02-23T00:00:00+00:00,34235.72
2026-02-23T12:00:00+00:00,34330.22
2026-02-26T12:00:00+00:00,34465.32
