signal_time,entry_time,exit_time,side,entry_price,exit_price,pnl_usd,exit_type,holding_candles,bcd_conf,regime,gate,entry_mode,limit_px,miss_reason,execution_resolution
2023-02-09T00:00:00+00:00,2023-02-09T04:00:00+00:00,2023-02-09T16:00:00+00:00,SHORT,22624.16,22027.3,383.72,TRAIL_TP,3,0.9333,bear,ACTIVE,pullback,22624.16,,4H_OHLC_APPROX
2023-02-09T20:00:00+00:00,2023-02-10T00:00:00+00:00,2023-02-10T04:00:00+00:00,SHORT,21902.37,21746.86,94.5,TP,1,0.9333,bear,ACTIVE,pullback,21902.37,,4H_OHLC_APPROX
2023-02-10T08:00:00+00:00,2023-02-10T12:00:00+00:00,2023-02-10T16:00:00+00:00,SHORT,21835.23,21680.2,94.5,TP,1,0.9333,bear,ACTIVE,pullback,21835.23,,4H_OHLC_APPROX
2023-02-10T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,21726.69,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-02-11T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,21777.14,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-02-11T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,21790.31,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-02-11T08:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,21797.65,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-02-11T12:00:00+00:00,2023-02-11T20:00:00+00:00,2023-02-12T20:00:00+00:00,SHORT,21835.63,21680.6,94.5,TP,6,0.9333,bear,ACTIVE,pullback,21835.63,,4H_OHLC_APPROX
2023-02-13T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,21909.9,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-02-13T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,21966.49,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-02-13T08:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,21703.88,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-02-13T12:00:00+00:00,2023-02-13T16:00:00+00:00,2023-02-14T12:00:00+00:00,SHORT,21661.07,21949.81,-211.95,SL,5,0.9333,bear,ACTIVE,pullback,21661.07,,4H_OHLC_APPROX
2023-02-14T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,22298.34,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-02-15T00:00:00+00:00,2023-02-15T08:00:00+00:00,2023-02-15T12:00:00+00:00,SHORT,22199.34,22495.26,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,22199.34,,4H_OHLC_APPROX
2023-02-16T08:00:00+00:00,2023-02-16T12:00:00+00:00,2023-02-16T16:00:00+00:00,LONG,24457.1,24879.0,246.76,TRAIL_TP,1,0.9333,bull,ADVISORY,pullback,24457.1,,4H_OHLC_APPROX
2023-02-19T12:00:00+00:00,2023-02-19T16:00:00+00:00,2023-02-19T20:00:00+00:00,LONG,24805.05,24474.4,-211.95,SL,1,0.9333,bull,ADVISORY,pullback,24805.05,,4H_OHLC_APPROX
2023-02-20T08:00:00+00:00,2023-02-20T12:00:00+00:00,2023-02-20T16:00:00+00:00,LONG,24771.42,24947.3,94.5,TP,1,0.9333,bull,ADVISORY,pullback,24771.42,,4H_OHLC_APPROX
2023-02-20T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,24725.65,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-02-21T00:00:00+00:00,2023-02-21T08:00:00+00:00,2023-02-21T12:00:00+00:00,LONG,24801.57,24470.96,-211.95,SL,1,0.9333,bull,ADVISORY,pullback,24801.57,,4H_OHLC_APPROX
2023-02-26T04:00:00+00:00,2023-02-26T08:00:00+00:00,2023-02-26T20:00:00+00:00,SHORT,23258.41,23568.45,-211.95,SL,3,0.9333,bear,ACTIVE,pullback,23258.41,,4H_OHLC_APPROX
2023-02-27T04:00:00+00:00,2023-02-27T12:00:00+00:00,2023-02-27T16:00:00+00:00,SHORT,23528.16,23262.5,157.36,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,23528.16,,4H_OHLC_APPROX
2023-02-27T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,23597.4,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-02-28T04:00:00+00:00,2023-02-28T08:00:00+00:00,2023-02-28T20:00:00+00:00,SHORT,23339.42,23129.6,122.85,TRAIL_TP,3,0.9333,bear,ACTIVE,pullback,23339.42,,4H_OHLC_APPROX
2023-03-01T04:00:00+00:00,2023-03-01T08:00:00+00:00,2023-03-01T12:00:00+00:00,SHORT,23828.15,23658.97,94.5,TP,1,0.9333,neutral,ADVISORY,pullback,23828.15,,4H_OHLC_APPROX
2023-03-01T16:00:00+00:00,2023-03-01T20:00:00+00:00,2023-03-02T00:00:00+00:00,SHORT,23459.61,23772.33,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,23459.61,,4H_OHLC_APPROX
2023-03-02T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,23498.81,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-03-02T12:00:00+00:00,2023-03-02T16:00:00+00:00,2023-03-03T00:00:00+00:00,SHORT,23467.05,22306.3,729.95,TRAIL_TP,2,0.9333,neutral,ACTIVE,pullback,23467.05,,4H_OHLC_APPROX
2023-03-04T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,22451.1,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-03-04T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,22458.33,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-03-04T08:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,22449.79,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-03-04T12:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,22417.83,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-03-04T16:00:00+00:00,2023-03-04T20:00:00+00:00,2023-03-05T00:00:00+00:00,SHORT,22349.89,22647.82,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,22349.89,,4H_OHLC_APPROX
2023-03-05T04:00:00+00:00,2023-03-05T12:00:00+00:00,2023-03-05T20:00:00+00:00,SHORT,22477.03,22317.44,94.5,TP,2,0.9333,bear,ACTIVE,pullback,22477.03,,4H_OHLC_APPROX
2023-03-06T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,22489.89,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-03-06T04:00:00+00:00,2023-03-06T12:00:00+00:00,2023-03-06T20:00:00+00:00,SHORT,22492.8,22333.11,94.5,TP,2,0.9333,neutral,ACTIVE,pullback,22492.8,,4H_OHLC_APPROX
2023-03-07T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,22561.35,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-03-07T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,22520.44,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-03-07T08:00:00+00:00,2023-03-07T12:00:00+00:00,2023-03-07T16:00:00+00:00,SHORT,22451.5,22118.6,210.41,TRAIL_TP,1,0.9333,neutral,ACTIVE,pullback,22451.5,,4H_OHLC_APPROX
2023-03-07T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,22298.04,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-03-08T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,22252.51,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-03-08T04:00:00+00:00,2023-03-08T08:00:00+00:00,2023-03-08T12:00:00+00:00,SHORT,22072.01,21915.3,94.5,TP,1,0.9333,bear,ACTIVE,pullback,22072.01,,4H_OHLC_APPROX
2023-03-08T16:00:00+00:00,2023-03-08T20:00:00+00:00,2023-03-09T00:00:00+00:00,SHORT,22103.67,21762.6,219.46,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,22103.67,,4H_OHLC_APPROX
2023-03-09T04:00:00+00:00,2023-03-09T12:00:00+00:00,2023-03-09T16:00:00+00:00,SHORT,21789.3,20845.6,637.66,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,21789.3,,4H_OHLC_APPROX
2023-03-22T12:00:00+00:00,2023-03-22T16:00:00+00:00,2023-03-22T20:00:00+00:00,LONG,28443.27,28064.12,-211.95,SL,1,0.9333,bull,ADVISORY,pullback,28443.27,,4H_OHLC_APPROX
2023-03-31T12:00:00+00:00,2023-03-31T16:00:00+00:00,2023-03-31T20:00:00+00:00,LONG,28346.06,28547.31,94.5,TP,1,0.9333,bull,ADVISORY,pullback,28346.06,,4H_OHLC_APPROX
2023-04-01T00:00:00+00:00,2023-04-01T04:00:00+00:00,2023-04-02T04:00:00+00:00,LONG,28389.34,28401.3,-5.68,TIME_EXIT,6,0.9333,bull,ADVISORY,pullback,28389.34,,4H_OHLC_APPROX
2023-04-02T08:00:00+00:00,2023-04-02T12:00:00+00:00,2023-04-02T16:00:00+00:00,LONG,28203.18,27827.23,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,28203.18,,4H_OHLC_APPROX
2023-04-02T20:00:00+00:00,2023-04-03T00:00:00+00:00,2023-04-03T04:00:00+00:00,LONG,28020.39,27646.88,-211.95,SL,1,0.9333,bull,ADVISORY,pullback,28020.39,,4H_OHLC_APPROX
2023-04-03T08:00:00+00:00,2023-04-03T12:00:00+00:00,2023-04-03T20:00:00+00:00,LONG,28102.18,27727.58,-211.95,SL,2,0.9333,bull,ACTIVE,pullback,28102.18,,4H_OHLC_APPROX
2023-04-04T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,27873.13,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-04-04T08:00:00+00:00,2023-04-04T12:00:00+00:00,2023-04-05T00:00:00+00:00,LONG,28133.23,28536.1,202.8,TRAIL_TP,3,0.9333,bull,ADVISORY,pullback,28133.23,,4H_OHLC_APPROX
2023-04-05T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,28294.77,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-04-06T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,28257.99,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-04-06T04:00:00+00:00,2023-04-06T12:00:00+00:00,2023-04-07T04:00:00+00:00,SHORT,28036.28,27822.0,102.65,TRAIL_TP,4,0.9333,neutral,ADVISORY,pullback,28036.28,,4H_OHLC_APPROX
2023-04-07T12:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,28069.85,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-04-07T16:00:00+00:00,2023-04-08T00:00:00+00:00,2023-04-09T00:00:00+00:00,SHORT,28025.83,28012.0,-4.6,TIME_EXIT,6,0.9333,neutral,ACTIVE,pullback,28025.83,,4H_OHLC_APPROX
2023-04-09T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,28027.64,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-04-09T08:00:00+00:00,2023-04-09T16:00:00+00:00,2023-04-09T20:00:00+00:00,SHORT,28058.9,28432.92,-211.95,SL,1,0.9333,neutral,ACTIVE,pullback,28058.9,,4H_OHLC_APPROX
2023-04-10T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,29019.08,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-04-10T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,29474.98,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-04-11T00:00:00+00:00,2023-04-11T04:00:00+00:00,2023-04-11T12:00:00+00:00,LONG,29955.27,30179.4,100.23,TRAIL_TP,2,0.9333,bull,ADVISORY,pullback,29955.27,,4H_OHLC_APPROX
2023-04-11T16:00:00+00:00,2023-04-11T20:00:00+00:00,2023-04-12T00:00:00+00:00,LONG,29971.29,30184.09,94.5,TP,1,0.9333,bull,ADVISORY,pullback,29971.29,,4H_OHLC_APPROX
2023-04-12T04:00:00+00:00,2023-04-12T12:00:00+00:00,2023-04-12T16:00:00+00:00,LONG,29829.5,30041.29,94.5,TP,1,0.9333,bull,ACTIVE,pullback,29829.5,,4H_OHLC_APPROX
2023-04-12T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,29725.62,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-04-13T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,29907.01,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-04-13T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,29903.83,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-04-13T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,29998.45,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-04-13T12:00:00+00:00,2023-04-13T16:00:00+00:00,2023-04-14T00:00:00+00:00,LONG,30270.39,30684.6,193.26,TRAIL_TP,2,0.9333,bull,ACTIVE,pullback,30270.39,,4H_OHLC_APPROX
2023-04-14T04:00:00+00:00,2023-04-14T12:00:00+00:00,2023-04-14T16:00:00+00:00,LONG,30586.2,30178.49,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,30586.2,,4H_OHLC_APPROX
2023-04-14T20:00:00+00:00,2023-04-15T00:00:00+00:00,2023-04-16T00:00:00+00:00,LONG,30300.83,30249.0,-37.66,TIME_EXIT,6,0.9333,bull,ACTIVE,pullback,30300.83,,4H_OHLC_APPROX
2023-04-16T04:00:00+00:00,2023-04-16T12:00:00+00:00,2023-04-16T16:00:00+00:00,LONG,30179.15,30393.42,94.5,TP,1,0.9333,bull,ACTIVE,pullback,30179.15,,4H_OHLC_APPROX
2023-04-16T20:00:00+00:00,2023-04-17T00:00:00+00:00,2023-04-17T08:00:00+00:00,LONG,30135.17,29733.47,-211.95,SL,2,0.9333,bull,ACTIVE,pullback,30135.17,,4H_OHLC_APPROX
2023-04-17T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,29199.77,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-04-17T16:00:00+00:00,2023-04-18T00:00:00+00:00,2023-04-18T04:00:00+00:00,LONG,29312.3,29756.8,215.46,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,29312.3,,4H_OHLC_APPROX
2023-04-18T08:00:00+00:00,2023-04-18T12:00:00+00:00,2023-04-18T20:00:00+00:00,LONG,30217.85,30432.4,94.5,TP,2,0.9333,bull,ACTIVE,pullback,30217.85,,4H_OHLC_APPROX
2023-04-19T00:00:00+00:00,2023-04-19T04:00:00+00:00,2023-04-19T08:00:00+00:00,LONG,30048.9,29648.35,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,30048.9,,4H_OHLC_APPROX
2023-04-19T12:00:00+00:00,2023-04-19T16:00:00+00:00,2023-04-19T20:00:00+00:00,LONG,29101.66,28713.74,-211.95,SL,1,0.9333,bull,ADVISORY,pullback,29101.66,,4H_OHLC_APPROX
2023-04-20T00:00:00+00:00,2023-04-20T04:00:00+00:00,2023-04-20T08:00:00+00:00,SHORT,28994.35,28601.6,191.19,TRAIL_TP,1,0.9333,neutral,ADVISORY,pullback,28994.35,,4H_OHLC_APPROX
2023-04-22T08:00:00+00:00,2023-04-22T12:00:00+00:00,2023-04-22T16:00:00+00:00,SHORT,27412.48,27777.89,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,27412.48,,4H_OHLC_APPROX
2023-04-22T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,27946.24,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-04-23T00:00:00+00:00,2023-04-23T04:00:00+00:00,2023-04-23T08:00:00+00:00,SHORT,27682.93,27486.38,94.5,TP,1,0.9333,bear,ACTIVE,pullback,27682.93,,4H_OHLC_APPROX
2023-04-23T12:00:00+00:00,2023-04-23T16:00:00+00:00,2023-04-23T20:00:00+00:00,SHORT,27597.5,27401.56,94.5,TP,1,0.9333,bear,ACTIVE,pullback,27597.5,,4H_OHLC_APPROX
2023-04-24T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,27918.9,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-04-24T04:00:00+00:00,2023-04-24T12:00:00+00:00,2023-04-24T16:00:00+00:00,SHORT,27578.0,27373.8,99.07,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,27578.0,,4H_OHLC_APPROX
2023-04-24T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,27634.99,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-04-25T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,27474.29,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-04-25T04:00:00+00:00,2023-04-25T08:00:00+00:00,2023-04-25T16:00:00+00:00,SHORT,27388.56,27753.65,-211.95,SL,2,0.9333,bear,ACTIVE,pullback,27388.56,,4H_OHLC_APPROX
2023-04-26T08:00:00+00:00,2023-04-26T12:00:00+00:00,2023-04-26T16:00:00+00:00,SHORT,29085.4,29473.11,-211.95,SL,1,0.9333,neutral,ADVISORY,pullback,29085.4,,4H_OHLC_APPROX
2023-04-30T12:00:00+00:00,2023-04-30T16:00:00+00:00,2023-05-01T00:00:00+00:00,LONG,29495.98,29102.8,-211.95,SL,2,0.9333,bull,ACTIVE,pullback,29495.98,,4H_OHLC_APPROX
2023-05-02T08:00:00+00:00,2023-05-02T12:00:00+00:00,2023-05-02T16:00:00+00:00,SHORT,28216.48,28592.61,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,28216.48,,4H_OHLC_APPROX
2023-05-03T08:00:00+00:00,2023-05-03T16:00:00+00:00,2023-05-03T20:00:00+00:00,SHORT,28677.78,29060.05,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,28677.78,,4H_OHLC_APPROX
2023-05-04T04:00:00+00:00,2023-05-04T08:00:00+00:00,2023-05-04T12:00:00+00:00,SHORT,29193.84,28850.0,164.67,TRAIL_TP,1,0.9333,neutral,ADVISORY,pullback,29193.84,,4H_OHLC_APPROX
2023-05-06T20:00:00+00:00,2023-05-07T00:00:00+00:00,2023-05-07T04:00:00+00:00,SHORT,28981.99,28776.22,94.5,TP,1,0.9333,neutral,ADVISORY,pullback,28981.99,,4H_OHLC_APPROX
2023-05-07T08:00:00+00:00,2023-05-07T12:00:00+00:00,2023-05-07T16:00:00+00:00,SHORT,28970.63,28764.94,94.5,TP,1,0.9333,neutral,ADVISORY,pullback,28970.63,,4H_OHLC_APPROX
2023-05-07T20:00:00+00:00,2023-05-08T00:00:00+00:00,2023-05-08T04:00:00+00:00,SHORT,28561.5,27957.8,305.05,TRAIL_TP,1,0.9333,neutral,ADVISORY,pullback,28561.5,,4H_OHLC_APPROX
2023-05-08T08:00:00+00:00,2023-05-08T12:00:00+00:00,2023-05-08T16:00:00+00:00,SHORT,28061.81,27329.1,379.66,TRAIL_TP,1,0.9333,neutral,ACTIVE,pullback,28061.81,,4H_OHLC_APPROX
2023-05-09T04:00:00+00:00,2023-05-09T12:00:00+00:00,2023-05-09T16:00:00+00:00,SHORT,27787.55,27590.25,94.5,TP,1,0.9333,bear,ACTIVE,pullback,27787.55,,4H_OHLC_APPROX
2023-05-09T20:00:00+00:00,2023-05-10T00:00:00+00:00,2023-05-10T04:00:00+00:00,SHORT,27748.25,27532.4,104.68,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,27748.25,,4H_OHLC_APPROX
2023-05-10T08:00:00+00:00,2023-05-10T12:00:00+00:00,2023-05-10T16:00:00+00:00,SHORT,27799.0,28169.56,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,27799.0,,4H_OHLC_APPROX
2023-05-13T12:00:00+00:00,2023-05-13T16:00:00+00:00,2023-05-13T20:00:00+00:00,SHORT,26936.01,26744.76,94.5,TP,1,0.9333,bear,ACTIVE,pullback,26936.01,,4H_OHLC_APPROX
2023-05-14T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,26987.87,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-05-14T04:00:00+00:00,2023-05-14T12:00:00+00:00,2023-05-15T00:00:00+00:00,SHORT,26974.1,26782.58,94.5,TP,3,0.9333,bear,ACTIVE,pullback,26974.1,,4H_OHLC_APPROX
2023-05-16T08:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,27184.55,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-05-16T12:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,27163.04,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-05-16T16:00:00+00:00,2023-05-17T00:00:00+00:00,2023-05-17T04:00:00+00:00,SHORT,27052.49,26831.9,110.31,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,27052.49,,4H_OHLC_APPROX
2023-05-17T08:00:00+00:00,2023-05-17T12:00:00+00:00,2023-05-17T16:00:00+00:00,SHORT,26759.63,27116.34,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,26759.63,,4H_OHLC_APPROX
2023-05-17T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,27532.78,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-05-18T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,27494.09,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-05-18T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,27511.98,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-05-18T08:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,27528.86,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-05-18T12:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,27210.58,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-05-18T16:00:00+00:00,2023-05-18T20:00:00+00:00,2023-05-19T12:00:00+00:00,SHORT,26852.9,26662.24,94.5,TP,4,0.9333,neutral,ACTIVE,pullback,26852.9,,4H_OHLC_APPROX
2023-05-19T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,26960.53,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-05-19T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,27004.45,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-05-20T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,26983.45,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-05-20T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,26976.01,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-05-20T08:00:00+00:00,2023-05-20T16:00:00+00:00,2023-05-21T08:00:00+00:00,SHORT,27002.94,26811.22,94.5,TP,4,0.9333,neutral,ACTIVE,pullback,27002.94,,4H_OHLC_APPROX
2023-05-21T12:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,27019.42,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-05-21T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,27023.65,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-05-21T20:00:00+00:00,2023-05-22T04:00:00+00:00,2023-05-23T00:00:00+00:00,SHORT,26866.46,27224.59,-211.95,SL,5,0.9333,bear,ACTIVE,pullback,26866.46,,4H_OHLC_APPROX
2023-05-23T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,27432.28,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-05-23T08:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,27463.53,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-05-23T12:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,27447.25,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-05-23T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,27307.46,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-05-23T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,27345.95,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-05-24T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,26903.85,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-05-24T04:00:00+00:00,2023-05-24T08:00:00+00:00,2023-05-24T12:00:00+00:00,SHORT,26797.52,26306.9,262.63,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,26797.52,,4H_OHLC_APPROX
2023-05-24T16:00:00+00:00,2023-05-24T20:00:00+00:00,2023-05-25T00:00:00+00:00,SHORT,26372.81,26171.0,102.78,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,26372.81,,4H_OHLC_APPROX
2023-05-25T04:00:00+00:00,2023-05-25T08:00:00+00:00,2023-05-25T16:00:00+00:00,SHORT,26249.49,26599.4,-211.95,SL,2,0.9333,bear,ACTIVE,pullback,26249.49,,4H_OHLC_APPROX
2023-05-25T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,26594.11,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-05-26T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,26557.83,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-05-26T04:00:00+00:00,2023-05-26T12:00:00+00:00,2023-05-27T12:00:00+00:00,SHORT,26623.76,26682.1,-44.87,TIME_EXIT,6,0.9333,neutral,ACTIVE,pullback,26623.76,,4H_OHLC_APPROX
2023-05-27T16:00:00+00:00,2023-05-27T20:00:00+00:00,2023-05-28T00:00:00+00:00,SHORT,26855.21,27213.19,-211.95,SL,1,0.9333,neutral,ACTIVE,pullback,26855.21,,4H_OHLC_APPROX
