candle,equity
2024-06-21T12:00:00+00:00,13696.15
2024-06-21T16:00:00+00:00,13568.65
2024-06-21T20:00:00+00:00,13576.16
2024-06-22T00:00:00+00:00,13523.64
2024-06-22T04:00:00+00:00,13466.64
2024-06-22T08:00:00+00:00,13511.65
2024-06-22T12:00:00+00:00,13490.68
2024-06-22T16:00:00+00:00,13481.6
2024-06-22T20:00:00+00:00,13476.81
2024-06-23T00:00:00+00:00,13430.02
2024-06-23T04:00:00+00:00,13417.79
2024-06-23T08:00:00+00:00,13424.26
2024-06-23T12:00:00+00:00,13467.98
2024-06-23T16:00:00+00:00,13442.66
2024-06-23T20:00:00+00:00,13649.08
2024-06-24T00:00:00+00:00,13743.58
2024-06-24T04:00:00+00:00,13838.08
2024-06-24T08:00:00+00:00,14108.69
2024-06-24T12:00:00+00:00,14203.19
2024-06-24T16:00:00+00:00,14568.14
2024-06-24T20:00:00+00:00,14356.19
2024-06-25T00:00:00+00:00,14144.24
2024-06-25T04:00:00+00:00,14281.65
2024-06-25T08:00:00+00:00,14069.7
2024-06-25T12:00:00+00:00,13857.75
2024-06-25T16:00:00+00:00,13952.25
2024-06-25T20:00:00+00:00,13983.85
2024-06-26T00:00:00+00:00,13939.65
2024-06-26T04:00:00+00:00,13977.34
2024-06-26T08:00:00+00:00,14071.84
2024-06-26T12:00:00+00:00,14053.49
2024-06-26T16:00:00+00:00,14154.31
2024-06-26T20:00:00+00:00,14174.5
2024-06-27T00:00:00+00:00,14121.34
2024-06-27T04:00:00+00:00,14168.5
2024-06-27T08:00:00+00:00,14057.28
2024-06-27T12:00:00+00:00,13845.33
2024-06-27T16:00:00+00:00,13863.69
2024-06-27T20:00:00+00:00,13794.05
2024-06-28T00:00:00+00:00,13752.62
2024-06-28T04:00:00+00:00,13858.36
2024-06-28T08:00:00+00:00,13759.86
2024-06-28T12:00:00+00:00,13901.48
2024-06-28T16:00:00+00:00,14112.54
2024-06-28T20:00:00+00:00,14026.3
2024-06-29T00:00:00+00:00,13932.31
2024-06-29T04:00:00+00:00,13848.79
2024-06-29T08:00:00+00:00,13821.75
2024-06-29T12:00:00+00:00,13810.51
2024-06-29T16:00:00+00:00,13811.13
2024-06-29T20:00:00+00:00,13817.33
2024-06-30T00:00:00+00:00,13826.04
2024-06-30T04:00:00+00:00,13614.09
2024-06-30T08:00:00+00:00,13596.73
2024-06-30T12:00:00+00:00,13544.08
2024-06-30T16:00:00+00:00,13460.53
2024-06-30T20:00:00+00:00,13248.58
2024-07-01T00:00:00+00:00,13036.63
2024-07-01T04:00:00+00:00,13060.32
2024-07-01T08:00:00+00:00,13192.38
2024-07-01T12:00:00+00:00,13069.78
2024-07-01T16:00:00+00:00,13036.94
2024-07-01T20:00:00+00:00,13101.83
2024-07-02T00:00:00+00:00,13034.47
2024-07-02T04:00:00+00:00,13140.78
2024-07-02T16:00:00+00:00,13129.02
2024-07-02T20:00:00+00:00,13073.53
2024-07-03T00:00:00+00:00,13336.81
2024-07-03T04:00:00+00:00,13355.21
2024-07-03T08:00:00+00:00,13460.28
2024-07-03T12:00:00+00:00,13554.78
2024-07-03T16:00:00+00:00,13671.13
2024-07-03T20:00:00+00:00,13521.65
2024-07-04T00:00:00+00:00,13787.59
2024-07-04T04:00:00+00:00,13998.56
2024-07-04T08:00:00+00:00,14106.53
2024-07-04T12:00:00+00:00,14201.03
2024-07-04T16:00:00+00:00,14155.64
2024-07-04T20:00:00+00:00,14457.99
2024-07-05T00:00:00+00:00,14927.52
2024-07-06T16:00:00+00:00,14715.57
2024-07-07T08:00:00+00:00,14679.37
2024-07-07T12:00:00+00:00,14832.08
2024-07-07T16:00:00+00:00,14733.55
2024-07-07T20:00:00+00:00,15063.64
2024-07-08T00:00:00+00:00,15238.18
2024-07-08T04:00:00+00:00,15026.23
2024-07-08T08:00:00+00:00,14814.28
2024-07-10T20:00:00+00:00,14715.25
2024-07-11T04:00:00+00:00,14539.64
2024-07-11T16:00:00+00:00,14534.99
2024-07-11T20:00:00+00:00,14533.24
2024-07-12T00:00:00+00:00,14633.23
2024-07-12T04:00:00+00:00,14572.77
2024-07-12T08:00:00+00:00,14529.91
2024-07-12T12:00:00+00:00,14317.96
2024-07-13T20:00:00+00:00,14106.01
2024-07-14T04:00:00+00:00,14244.5
2024-07-14T08:00:00+00:00,14244.42
2024-07-14T12:00:00+00:00,14226.0
2024-07-14T16:00:00+00:00,14172.29
2024-07-14T20:00:00+00:00,14380.63
2024-07-15T00:00:00+00:00,14825.62
2024-07-15T04:00:00+00:00,14920.12
2024-07-15T08:00:00+00:00,14816.4
2024-07-15T12:00:00+00:00,14937.51
2024-07-15T16:00:00+00:00,15032.01
2024-07-15T20:00:00+00:00,15344.77
2024-07-16T00:00:00+00:00,15343.09
2024-07-16T04:00:00+00:00,15131.14
2024-07-16T08:00:00+00:00,15319.04
2024-07-16T12:00:00+00:00,15569.31
2024-07-16T16:00:00+00:00,15624.71
2024-07-16T20:00:00+00:00,15412.76
2024-07-17T00:00:00+00:00,15551.38
2024-07-17T04:00:00+00:00,15439.64
2024-07-17T08:00:00+00:00,15306.63
2024-07-17T12:00:00+00:00,15401.13
2024-07-17T16:00:00+00:00,15189.18
2024-07-17T20:00:00+00:00,15062.18
2024-07-18T00:00:00+00:00,15230.98
2024-07-18T04:00:00+00:00,15176.64
2024-07-18T08:00:00+00:00,15184.15
2024-07-18T12:00:00+00:00,14972.2
2024-07-19T00:00:00+00:00,15039.49
2024-07-19T04:00:00+00:00,14881.89
2024-07-19T12:00:00+00:00,15266.87
2024-07-19T16:00:00+00:00,15554.98
2024-07-19T20:00:00+00:00,15435.71
2024-07-20T00:00:00+00:00,15410.38
2024-07-20T04:00:00+00:00,15388.83
2024-07-20T08:00:00+00:00,15358.7
2024-07-20T12:00:00+00:00,15425.96
2024-07-20T16:00:00+00:00,15520.46
2024-07-20T20:00:00+00:00,15486.27
2024-07-21T00:00:00+00:00,15485.49
2024-07-21T04:00:00+00:00,15367.2
2024-07-21T08:00:00+00:00,15394.66
2024-07-21T12:00:00+00:00,15489.16
2024-07-21T16:00:00+00:00,15277.21
2024-07-21T20:00:00+00:00,15431.39
2024-07-22T00:00:00+00:00,15355.39
2024-07-22T04:00:00+00:00,15202.56
2024-07-22T08:00:00+00:00,15250.55
2024-07-22T12:00:00+00:00,15038.6
2024-07-22T16:00:00+00:00,15283.71
2024-07-22T20:00:00+00:00,15071.76
2024-07-23T00:00:00+00:00,15046.0
2024-07-23T04:00:00+00:00,14834.05
2024-07-23T08:00:00+00:00,14928.55
2024-07-23T12:00:00+00:00,15023.05
2024-07-23T16:00:00+00:00,14811.1
2024-07-24T00:00:00+00:00,14824.38
2024-07-24T04:00:00+00:00,14807.5
2024-07-24T08:00:00+00:00,14902.0
2024-07-24T12:00:00+00:00,14996.5
2024-07-24T16:00:00+00:00,15091.0
2024-07-24T20:00:00+00:00,15014.78
2024-07-25T00:00:00+00:00,15295.84
2024-07-25T04:00:00+00:00,15274.22
2024-07-25T12:00:00+00:00,15062.27
2024-07-25T20:00:00+00:00,14850.32
2024-07-26T04:00:00+00:00,14806.94
2024-07-26T08:00:00+00:00,14901.44
2024-07-26T12:00:00+00:00,14995.94
2024-07-26T16:00:00+00:00,15090.44
2024-07-26T20:00:00+00:00,15061.95
2024-07-27T00:00:00+00:00,15024.25
2024-07-27T04:00:00+00:00,15118.75
2024-07-27T08:00:00+00:00,15144.49
2024-07-27T12:00:00+00:00,15272.69
2024-07-27T16:00:00+00:00,15060.74
2024-07-27T20:00:00+00:00,14848.79
2024-07-28T00:00:00+00:00,14844.99
2024-07-28T04:00:00+00:00,14746.14
2024-07-28T08:00:00+00:00,14796.86
2024-07-28T12:00:00+00:00,14745.99
2024-07-28T16:00:00+00:00,14840.49
2024-07-28T20:00:00+00:00,14856.14
2024-07-29T00:00:00+00:00,15087.69
2024-07-29T04:00:00+00:00,15182.19
2024-07-29T08:00:00+00:00,15178.67
2024-07-29T12:00:00+00:00,14966.72
2024-07-29T16:00:00+00:00,14754.77
2024-07-31T12:00:00+00:00,14676.49
2024-07-31T16:00:00+00:00,14918.74
2024-07-31T20:00:00+00:00,15051.15
2024-08-01T00:00:00+00:00,15199.13
2024-08-01T04:00:00+00:00,15096.87
2024-08-01T08:00:00+00:00,15003.71
2024-08-01T12:00:00+00:00,15398.4
2024-08-01T16:00:00+00:00,15492.9
2024-08-01T20:00:00+00:00,15280.95
2024-08-02T00:00:00+00:00,15436.29
2024-08-02T04:00:00+00:00,15530.79
2024-08-02T08:00:00+00:00,15403.27
2024-08-02T12:00:00+00:00,15191.32
2024-08-04T08:00:00+00:00,15046.56
2024-08-04T12:00:00+00:00,15480.54
2024-08-12T04:00:00+00:00,15575.04
2024-08-12T08:00:00+00:00,15363.09
2024-08-12T12:00:00+00:00,15151.14
2024-08-18T20:00:00+00:00,15461.38
2024-08-19T00:00:00+00:00,15370.62
2024-08-19T04:00:00+00:00,15415.12
2024-08-19T08:00:00+00:00,15509.62
2024-08-19T12:00:00+00:00,15460.58
2024-08-19T16:00:00+00:00,15338.85
2024-08-19T20:00:00+00:00,15208.37
2024-08-20T00:00:00+00:00,14996.42
2024-08-20T08:00:00+00:00,14884.67
2024-08-20T12:00:00+00:00,14672.72
2024-08-21T08:00:00+00:00,14571.06
2024-08-21T16:00:00+00:00,15076.52
2024-08-21T20:00:00+00:00,14962.61
2024-08-22T00:00:00+00:00,14750.66
2024-08-22T04:00:00+00:00,14845.52
2024-08-22T08:00:00+00:00,14940.02
2024-08-22T12:00:00+00:00,14728.07
2024-08-22T16:00:00+00:00,14691.67
2024-08-22T20:00:00+00:00,14698.88
2024-08-23T00:00:00+00:00,14793.38
2024-08-23T04:00:00+00:00,14900.24
2024-08-23T08:00:00+00:00,14805.97
2024-08-23T12:00:00+00:00,14988.86
2024-08-23T16:00:00+00:00,15483.75
2024-08-23T20:00:00+00:00,15578.25
2024-08-24T00:00:00+00:00,15514.75
2024-08-24T04:00:00+00:00,15613.06
2024-08-24T08:00:00+00:00,15510.6
2024-08-24T12:00:00+00:00,15513.06
2024-08-24T16:00:00+00:00,15607.56
2024-08-24T20:00:00+00:00,15583.05
2024-08-25T00:00:00+00:00,15559.0
2024-08-25T04:00:00+00:00,15493.24
2024-08-25T08:00:00+00:00,15485.07
2024-08-25T12:00:00+00:00,15531.38
2024-08-25T16:00:00+00:00,15531.62
2024-08-25T20:00:00+00:00,15626.12
2024-08-26T00:00:00+00:00,15590.59
2024-08-26T04:00:00+00:00,15464.77
2024-08-26T08:00:00+00:00,15503.1
2024-08-26T12:00:00+00:00,15415.04
2024-08-26T16:00:00+00:00,15358.63
2024-08-26T20:00:00+00:00,15228.77
2024-08-27T00:00:00+00:00,15250.11
2024-08-27T04:00:00+00:00,15222.57
2024-08-27T08:00:00+00:00,15093.8
2024-08-27T12:00:00+00:00,14881.85
2024-08-27T16:00:00+00:00,14976.35
2024-08-27T20:00:00+00:00,14764.4
2024-08-28T00:00:00+00:00,14858.9
2024-08-28T04:00:00+00:00,15103.2
2024-08-28T08:00:00+00:00,14891.25
2024-08-28T12:00:00+00:00,15113.82
2024-08-28T16:00:00+00:00,14901.87
2024-08-28T20:00:00+00:00,14854.48
2024-08-29T00:00:00+00:00,14816.3
2024-08-29T04:00:00+00:00,14693.69
2024-08-29T08:00:00+00:00,14481.74
2024-08-29T12:00:00+00:00,14269.79
2024-08-29T20:00:00+00:00,14364.29
2024-08-30T00:00:00+00:00,14458.79
2024-08-30T04:00:00+00:00,14387.07
2024-08-30T08:00:00+00:00,14341.87
2024-08-30T12:00:00+00:00,14656.79
2024-08-30T16:00:00+00:00,14444.84
2024-08-30T20:00:00+00:00,14323.87
2024-08-31T00:00:00+00:00,14285.57
2024-08-31T04:00:00+00:00,14308.81
2024-08-31T08:00:00+00:00,14288.61
2024-08-31T12:00:00+00:00,14304.38
2024-08-31T16:00:00+00:00,14330.4
2024-08-31T20:00:00+00:00,14290.94
2024-09-01T00:00:00+00:00,14390.99
2024-09-01T04:00:00+00:00,14485.49
2024-09-01T08:00:00+00:00,14579.99
2024-09-01T12:00:00+00:00,14674.49
2024-09-01T16:00:00+00:00,14586.0
2024-09-01T20:00:00+00:00,14885.05
2024-09-02T00:00:00+00:00,14757.65
2024-09-02T04:00:00+00:00,14793.87
2024-09-02T08:00:00+00:00,14581.92
2024-09-02T12:00:00+00:00,14541.15
2024-09-02T16:00:00+00:00,14552.02
2024-09-02T20:00:00+00:00,14340.07
2024-09-03T00:00:00+00:00,14334.21
2024-09-03T04:00:00+00:00,14324.72
2024-09-03T08:00:00+00:00,14322.72
2024-09-03T12:00:00+00:00,14652.06
2024-09-03T16:00:00+00:00,14555.36
2024-09-03T20:00:00+00:00,14690.46
2024-09-04T00:00:00+00:00,14892.29
2024-09-04T04:00:00+00:00,14986.79
2024-09-04T08:00:00+00:00,15022.61
2024-09-04T12:00:00+00:00,14810.66
2024-09-05T00:00:00+00:00,15016.29
2024-09-05T04:00:00+00:00,15110.79
2024-09-05T08:00:00+00:00,15219.81
2024-09-05T12:00:00+00:00,15398.16
2024-09-05T16:00:00+00:00,15364.98
2024-09-05T20:00:00+00:00,15459.48
2024-09-06T00:00:00+00:00,15338.48
2024-09-06T04:00:00+00:00,15535.33
2024-09-06T08:00:00+00:00,15467.97
2024-09-06T12:00:00+00:00,15256.02
2024-09-07T08:00:00+00:00,15232.74
2024-09-07T12:00:00+00:00,15097.06
2024-09-07T16:00:00+00:00,15191.56
2024-09-07T20:00:00+00:00,15286.06
2024-09-08T00:00:00+00:00,15208.5
2024-09-08T04:00:00+00:00,15185.46
2024-09-08T08:00:00+00:00,15141.18
2024-09-08T12:00:00+00:00,15367.13
2024-09-08T16:00:00+00:00,15155.18
2024-09-08T20:00:00+00:00,14943.23
2024-09-09T00:00:00+00:00,14864.13
2024-09-09T12:00:00+00:00,14958.63
2024-09-10T00:00:00+00:00,15080.79
2024-09-10T04:00:00+00:00,14868.84
2024-09-10T12:00:00+00:00,15021.84
2024-09-11T00:00:00+00:00,15222.2
2024-09-12T04:00:00+00:00,15185.43
2024-09-12T08:00:00+00:00,15155.33
2024-09-13T16:00:00+00:00,15163.36
2024-09-13T20:00:00+00:00,15340.57
2024-09-14T00:00:00+00:00,15287.46
2024-09-14T04:00:00+00:00,15230.65
2024-09-14T08:00:00+00:00,15111.25
2024-09-14T12:00:00+00:00,15139.49
2024-09-14T16:00:00+00:00,15112.02
2024-09-14T20:00:00+00:00,15146.59
2024-09-15T00:00:00+00:00,15176.16
2024-09-15T04:00:00+00:00,15173.29
2024-09-15T08:00:00+00:00,15113.97
2024-09-15T12:00:00+00:00,15183.9
2024-09-15T16:00:00+00:00,15058.25
2024-09-15T20:00:00+00:00,14846.3
2024-09-16T00:00:00+00:00,14634.35
2024-09-16T04:00:00+00:00,14706.41
2024-09-16T08:00:00+00:00,14632.09
2024-09-16T12:00:00+00:00,14420.14
2024-09-16T16:00:00+00:00,14422.32
2024-09-16T20:00:00+00:00,14516.82
2024-09-17T00:00:00+00:00,14465.69
2024-09-17T04:00:00+00:00,14617.27
2024-09-17T08:00:00+00:00,14711.77
2024-09-17T12:00:00+00:00,15219.94
2024-09-17T16:00:00+00:00,15007.99
2024-09-17T20:00:00+00:00,15102.49
2024-09-18T00:00:00+00:00,15196.99
2024-09-18T04:00:00+00:00,15163.59
2024-09-18T08:00:00+00:00,14951.64
2024-09-18T12:00:00+00:00,14833.2
2024-09-18T16:00:00+00:00,14978.9
2024-09-18T20:00:00+00:00,15394.4
2024-09-19T00:00:00+00:00,15488.9
2024-09-19T04:00:00+00:00,15473.16
2024-09-19T08:00:00+00:00,15590.08
2024-09-19T12:00:00+00:00,15703.75
2024-09-19T16:00:00+00:00,15798.25
2024-09-19T20:00:00+00:00,15714.49
2024-09-20T00:00:00+00:00,15892.33
2024-09-20T04:00:00+00:00,15826.45
2024-09-20T08:00:00+00:00,15796.19
2024-09-20T12:00:00+00:00,15584.24
2024-09-20T16:00:00+00:00,15489.52
2024-09-20T20:00:00+00:00,15584.02
2024-09-21T00:00:00+00:00,15498.27
2024-09-21T04:00:00+00:00,15532.77
2024-09-21T08:00:00+00:00,15520.29
2024-09-21T12:00:00+00:00,15529.37
2024-09-21T16:00:00+00:00,15523.93
2024-09-21T20:00:00+00:00,15546.69
2024-09-22T00:00:00+00:00,15479.8
2024-09-22T04:00:00+00:00,15425.1
2024-09-22T08:00:00+00:00,15375.45
2024-09-22T12:00:00+00:00,15333.04
2024-09-22T16:00:00+00:00,15442.69
2024-09-22T20:00:00+00:00,15537.19
2024-09-23T00:00:00+00:00,15325.24
2024-09-23T04:00:00+00:00,15113.29
2024-09-23T08:00:00+00:00,15072.74
2024-09-23T12:00:00+00:00,15105.84
2024-09-23T16:00:00+00:00,15019.06
2024-09-23T20:00:00+00:00,15014.03
2024-09-24T00:00:00+00:00,14953.6
2024-09-24T04:00:00+00:00,15043.87
2024-09-24T08:00:00+00:00,15012.63
2024-09-24T12:00:00+00:00,14925.57
2024-09-24T16:00:00+00:00,15184.73
2024-09-24T20:00:00+00:00,15166.45
2024-09-25T00:00:00+00:00,15260.95
2024-09-25T04:00:00+00:00,15107.5
2024-09-25T08:00:00+00:00,15093.9
2024-09-25T12:00:00+00:00,15002.44
2024-09-25T16:00:00+00:00,14915.17
2024-09-25T20:00:00+00:00,14895.28
2024-09-26T00:00:00+00:00,14969.9
2024-09-26T04:00:00+00:00,15038.35
2024-09-26T08:00:00+00:00,15155.52
2024-09-26T12:00:00+00:00,15336.23
2024-09-26T16:00:00+00:00,15430.73
2024-09-26T20:00:00+00:00,15525.74
2024-09-27T00:00:00+00:00,15559.52
2024-09-27T04:00:00+00:00,15570.68
2024-09-27T08:00:00+00:00,15665.18
2024-09-27T12:00:00+00:00,15782.93
2024-09-27T16:00:00+00:00,15688.81
2024-09-27T20:00:00+00:00,15708.08
2024-09-28T00:00:00+00:00,15802.58
2024-09-28T04:00:00+00:00,15733.57
2024-09-28T08:00:00+00:00,15715.07
2024-09-28T12:00:00+00:00,15664.8
2024-09-28T16:00:00+00:00,15677.02
2024-09-28T20:00:00+00:00,15693.1
2024-09-29T00:00:00+00:00,15671.76
2024-09-29T04:00:00+00:00,15581.16
2024-09-29T08:00:00+00:00,15622.68
2024-09-29T12:00:00+00:00,15622.01
2024-09-29T16:00:00+00:00,15657.1
2024-09-29T20:00:00+00:00,15563.6
2024-09-30T00:00:00+00:00,15351.65
2024-09-30T04:00:00+00:00,15339.46
2024-09-30T08:00:00+00:00,15127.51
2024-09-30T12:00:00+00:00,15176.36
2024-09-30T16:00:00+00:00,15270.86
2024-09-30T20:00:00+00:00,15365.36
2024-10-01T00:00:00+00:00,15259.04
2024-10-01T04:00:00+00:00,15174.1
2024-10-01T08:00:00+00:00,15087.8
2024-10-01T12:00:00+00:00,15331.55
2024-10-01T16:00:00+00:00,15528.95
2024-10-01T20:00:00+00:00,15750.89
2024-10-02T00:00:00+00:00,15538.94
2024-10-02T04:00:00+00:00,15530.71
2024-10-02T08:00:00+00:00,15655.26
2024-10-02T12:00:00+00:00,15749.76
2024-10-02T16:00:00+00:00,16145.04
2024-10-02T20:00:00+00:00,15933.09
2024-10-03T00:00:00+00:00,15721.14
2024-10-03T04:00:00+00:00,15839.94
2024-10-03T08:00:00+00:00,15934.44
2024-10-03T12:00:00+00:00,16028.94
2024-10-03T16:00:00+00:00,16123.44
2024-10-03T20:00:00+00:00,16178.03
2024-10-04T00:00:00+00:00,16116.26
2024-10-04T04:00:00+00:00,15987.27
2024-10-04T08:00:00+00:00,15970.6
2024-10-04T12:00:00+00:00,16065.1
2024-10-04T16:00:00+00:00,15933.3
2024-10-04T20:00:00+00:00,15989.3
2024-10-05T00:00:00+00:00,16030.21
2024-10-05T04:00:00+00:00,15967.87
2024-10-05T08:00:00+00:00,15930.22
2024-10-05T12:00:00+00:00,15922.49
2024-10-05T16:00:00+00:00,15985.09
2024-10-05T20:00:00+00:00,15924.39
2024-10-06T00:00:00+00:00,15953.67
2024-10-06T04:00:00+00:00,15925.32
2024-10-06T08:00:00+00:00,15877.64
2024-10-06T12:00:00+00:00,15715.0
2024-10-06T16:00:00+00:00,15724.27
2024-10-06T20:00:00+00:00,15667.27
2024-10-07T00:00:00+00:00,15455.32
2024-10-07T04:00:00+00:00,15439.71
2024-10-07T08:00:00+00:00,15534.21
2024-10-07T12:00:00+00:00,15322.26
2024-10-07T16:00:00+00:00,15416.76
2024-10-08T00:00:00+00:00,15305.46
2024-10-08T04:00:00+00:00,15399.96
2024-10-08T08:00:00+00:00,15314.68
2024-10-08T12:00:00+00:00,15409.18
2024-10-08T16:00:00+00:00,15404.79
2024-10-08T20:00:00+00:00,15416.08
2024-10-09T00:00:00+00:00,15347.76
2024-10-09T04:00:00+00:00,15365.1
2024-10-09T08:00:00+00:00,15368.81
2024-10-09T12:00:00+00:00,15463.31
2024-10-09T16:00:00+00:00,15757.57
2024-10-09T20:00:00+00:00,15852.07
2024-10-10T00:00:00+00:00,15782.58
2024-10-10T04:00:00+00:00,15762.62
2024-10-10T08:00:00+00:00,15660.7
2024-10-10T12:00:00+00:00,15762.85
2024-10-10T16:00:00+00:00,16015.7
2024-10-10T20:00:00+00:00,15853.87
2024-10-11T00:00:00+00:00,15772.36
2024-10-11T04:00:00+00:00,15742.85
2024-10-11T08:00:00+00:00,15607.99
2024-10-11T12:00:00+00:00,15396.04
2024-10-11T16:00:00+00:00,15582.79
2024-10-11T20:00:00+00:00,15443.88
2024-10-12T00:00:00+00:00,15538.38
2024-10-12T04:00:00+00:00,15573.66
2024-10-12T08:00:00+00:00,15668.16
2024-10-12T12:00:00+00:00,15762.66
2024-10-12T16:00:00+00:00,15713.0
2024-10-12T20:00:00+00:00,15750.96
2024-10-13T00:00:00+00:00,15622.67
2024-10-13T04:00:00+00:00,15642.45
2024-10-13T08:00:00+00:00,15561.08
2024-10-13T16:00:00+00:00,15427.53
2024-10-14T04:00:00+00:00,15489.73
2024-10-14T08:00:00+00:00,15584.23
2024-10-14T12:00:00+00:00,15792.15
2024-10-14T16:00:00+00:00,15791.56
2024-10-14T20:00:00+00:00,15886.06
2024-10-15T00:00:00+00:00,15719.03
2024-10-15T04:00:00+00:00,15765.83
2024-10-15T08:00:00+00:00,15695.99
2024-10-15T12:00:00+00:00,15823.77
2024-10-15T16:00:00+00:00,16025.99
2024-10-15T20:00:00+00:00,16037.97
2024-10-16T00:00:00+00:00,16132.47
2024-10-16T04:00:00+00:00,16094.59
2024-10-16T08:00:00+00:00,16289.5
2024-10-16T12:00:00+00:00,16245.17
2024-10-16T16:00:00+00:00,16225.73
2024-10-16T20:00:00+00:00,16191.48
2024-10-17T00:00:00+00:00,16174.6
2024-10-17T04:00:00+00:00,16098.4
2024-10-17T08:00:00+00:00,15991.16
2024-10-17T12:00:00+00:00,16138.08
2024-10-17T16:00:00+00:00,15961.61
2024-10-17T20:00:00+00:00,16079.9
2024-10-18T00:00:00+00:00,16174.4
2024-10-18T04:00:00+00:00,16268.9
2024-10-18T08:00:00+00:00,16199.0
2024-10-18T12:00:00+00:00,16412.42
2024-10-18T16:00:00+00:00,16372.54
2024-10-18T20:00:00+00:00,16322.37
2024-10-19T00:00:00+00:00,16314.89
2024-10-19T04:00:00+00:00,16281.08
2024-10-19T08:00:00+00:00,16212.6
2024-10-19T12:00:00+00:00,16230.41
2024-10-19T16:00:00+00:00,16208.65
2024-10-19T20:00:00+00:00,16239.47
2024-10-20T00:00:00+00:00,16184.46
2024-10-20T04:00:00+00:00,16213.37
2024-10-20T16:00:00+00:00,16175.11
2024-10-21T00:00:00+00:00,16269.61
2024-10-21T04:00:00+00:00,16166.51
2024-10-21T08:00:00+00:00,16095.75
2024-10-21T12:00:00+00:00,15883.8
2024-10-21T16:00:00+00:00,15782.47
2024-10-21T20:00:00+00:00,15856.06
2024-10-22T00:00:00+00:00,15950.56
2024-10-22T04:00:00+00:00,15937.89
2024-10-22T08:00:00+00:00,15902.14
2024-10-22T12:00:00+00:00,15887.06
2024-10-22T16:00:00+00:00,15919.66
2024-10-22T20:00:00+00:00,15894.23
2024-10-23T00:00:00+00:00,15804.66
2024-10-23T04:00:00+00:00,15743.49
2024-10-23T08:00:00+00:00,15837.99
2024-10-23T12:00:00+00:00,15932.49
2024-10-23T16:00:00+00:00,16026.99
2024-10-23T20:00:00+00:00,15973.92
2024-10-24T00:00:00+00:00,15761.97
2024-10-24T04:00:00+00:00,15769.68
2024-10-24T08:00:00+00:00,15719.25
2024-10-24T12:00:00+00:00,15813.75
2024-10-24T16:00:00+00:00,15936.29
2024-10-24T20:00:00+00:00,16030.79
2024-10-25T00:00:00+00:00,15976.83
2024-10-25T08:00:00+00:00,16093.27
2024-10-25T12:00:00+00:00,16187.77
2024-10-25T20:00:00+00:00,16282.27
2024-10-26T00:00:00+00:00,16220.11
2024-10-26T04:00:00+00:00,16186.51
2024-10-26T08:00:00+00:00,16145.82
2024-10-26T12:00:00+00:00,16188.78
2024-10-26T16:00:00+00:00,16111.66
2024-10-26T20:00:00+00:00,16118.13
2024-10-27T00:00:00+00:00,16063.64
2024-10-27T08:00:00+00:00,16068.07
2024-10-27T12:00:00+00:00,15908.8
2024-10-28T20:00:00+00:00,16003.3
2024-10-29T00:00:00+00:00,16203.09
2024-10-29T04:00:00+00:00,16207.31
2024-10-29T08:00:00+00:00,16301.81
2024-10-29T12:00:00+00:00,16486.09
2024-10-29T16:00:00+00:00,16580.59
2024-10-29T20:00:00+00:00,16612.21
2024-10-30T00:00:00+00:00,16499.25
2024-10-30T04:00:00+00:00,16486.19
2024-10-30T08:00:00+00:00,16422.32
2024-10-30T12:00:00+00:00,16423.61
2024-10-30T16:00:00+00:00,16363.17
2024-10-30T20:00:00+00:00,16460.37
2024-10-31T00:00:00+00:00,16450.63
2024-10-31T04:00:00+00:00,16450.63
2024-10-31T08:00:00+00:00,16396.27
2024-10-31T12:00:00+00:00,16184.32
2024-10-31T16:00:00+00:00,16063.9
2024-10-31T20:00:00+00:00,16158.4
2024-11-01T00:00:00+00:00,15946.45
2024-11-01T04:00:00+00:00,15913.55
2024-11-01T08:00:00+00:00,16058.21
2024-11-01T12:00:00+00:00,15846.26
2024-11-01T16:00:00+00:00,15940.76
2024-11-02T04:00:00+00:00,15974.71
2024-11-02T08:00:00+00:00,15917.46
2024-11-02T12:00:00+00:00,15860.53
2024-11-02T16:00:00+00:00,15872.0
2024-11-02T20:00:00+00:00,15830.65
2024-11-03T00:00:00+00:00,15618.7
2024-11-03T04:00:00+00:00,15600.53
2024-11-03T08:00:00+00:00,15577.52
2024-11-03T12:00:00+00:00,15672.02
2024-11-03T16:00:00+00:00,15529.14
2024-11-04T20:00:00+00:00,15623.64
2024-11-05T00:00:00+00:00,15524.96
2024-11-05T08:00:00+00:00,15493.88
2024-11-05T16:00:00+00:00,15281.93
2024-11-05T20:00:00+00:00,15376.43
2024-11-06T00:00:00+00:00,16448.88
2024-11-06T04:00:00+00:00,16236.93
2024-11-06T20:00:00+00:00,16331.43
2024-11-07T00:00:00+00:00,16216.82
2024-11-07T04:00:00+00:00,16152.28
2024-11-07T08:00:00+00:00,16135.65
2024-11-07T12:00:00+00:00,16385.37
2024-11-07T16:00:00+00:00,16479.87
2024-11-07T20:00:00+00:00,16267.92
2024-11-08T00:00:00+00:00,16264.03
2024-11-08T04:00:00+00:00,16305.51
2024-11-08T08:00:00+00:00,16250.36
2024-11-08T16:00:00+00:00,16344.86
2024-11-08T20:00:00+00:00,16252.45
2024-11-09T00:00:00+00:00,16210.6
2024-11-09T08:00:00+00:00,16189.72
2024-11-10T00:00:00+00:00,16284.22
2024-11-10T04:00:00+00:00,16593.62
2024-11-10T08:00:00+00:00,16784.86
