timestamp,BTC,ETH,SOL,AVAX,ARB,LINK,LTC,DOGE
2023-03-25 16:00:00+00:00,-0.016695286547290314,-0.02186203645862235,-0.03560483379869316,-0.022878782384930997,-0.05346065215261019,-0.01954459607297017,-0.024633135609297384,-0.0339519998619653
2023-03-25 20:00:00+00:00,0.010000334014971883,0.014398056096143813,0.013317089531337124,0.02822162679542637,0.02384923373094055,0.011800805176067023,0.01408784030122577,0.018269083430039624
2023-03-26 00:00:00+00:00,0.002411615468359291,0.004405053737011861,0.012658396871923465,0.007667392325519292,0.003688377608743284,0.007322944990432336,0.01990976824019395,0.004448345948154166
2023-03-26 04:00:00+00:00,-0.000883814122239817,0.0017018267330797536,0.004344684604010892,-0.000587716737457604,0.032834686996712485,0.00140213146919657,0.001498769148987633,0.0013440862238539562
2023-03-26 08:00:00+00:00,0.013039888485008776,0.014282274663474604,0.0033661969751924907,0.004106781952653281,0.02339608299192793,0.011146834101205932,0.004802314335766853,0.005892611131257577
2023-03-26 12:00:00+00:00,-0.0022295744233633338,-0.008445018090673525,-0.0004801920860577322,0.0017548995436784732,0.007550694630220958,-0.004722230997471594,-0.013828810181738945,-0.011009778236077945
2023-03-26 16:00:00+00:00,0.00086497234317956,0.0017060449693352489,0.004791576009899484,-0.0017548995436783388,-0.013679258088983008,0.006798499997210823,0.0040935099712657835,0.00040494027684348185
2023-03-26 20:00:00+00:00,0.005021875920656604,0.004554066124269542,0.0009555662456686359,0.0023391823531724626,-0.002571196242968869,0.0040019373082343474,0.003219923357278166,0.0035026305512020745
2023-03-27 00:00:00+00:00,-0.002841915501290533,-0.0050185474712328175,-0.010561788051108653,-0.013525639893887416,0.004825287594172484,-0.011636091950174975,-0.008933916587060492,-0.00945825183632388
2023-03-27 04:00:00+00:00,-0.0028679947605122665,-0.007278549135133656,-0.013116534902471558,-0.007726635765771643,-0.023646963819472268,-0.0064299914017681495,-0.00705259799491228,-0.003808492089783281
2023-03-27 08:00:00+00:00,0.003011770361825331,0.007516481167006024,0.007793512413556859,0.007134394113873891,0.0021441342341830955,0.006290647710328314,0.004454350349380153,0.007602534581349858
2023-03-27 12:00:00+00:00,-0.036103797284551986,-0.030878225389749055,-0.04110506870780154,-0.025804011956430128,-0.04477633603006592,-0.04183281738120639,-0.035528891335056684,-0.01608759985856433
2023-03-27 16:00:00+00:00,0.002424983405643158,-0.0041916509480336575,-0.005068434570458729,-0.003044142381228244,-0.04513830375066107,-0.00875662337883462,-0.005293103185198407,-0.009251015233434315
2023-03-27 20:00:00+00:00,0.0057666604326913565,0.006222606194774781,0.011619226451997587,0.00547280174135469,0.011648606627504074,0.007011422237804083,0.0075370175116787255,0.010761693265703684
2023-03-28 00:00:00+00:00,-0.005663954959085182,-0.002083534707463141,-0.010095996911476,-0.004863231469507876,-0.032521064797945406,-0.007744613853609772,-0.030495024289841827,-0.009652584598009054
2023-03-28 04:00:00+00:00,-0.00032743365913743476,0.007496732023549555,0.008588080063799087,0.00789078449354567,0.011542486842008991,0.006142166136536096,0.003345063387873013,0.0031818523074890327
2023-03-28 08:00:00+00:00,0.0034979517431045293,0.012075039872151883,0.010507977598415165,0.0048250998317568945,0.00854855170976863,-0.0005833455029065975,0.007685727537648651,0.005372283738495709
2023-03-28 12:00:00+00:00,-0.0021729330314172986,-0.0008023934680098883,0.00743866559242172,-0.0012040940648045638,0.018502313452768444,0.0008748906944759194,-0.0016010982377364764,-0.00013739094615270516
2023-03-28 16:00:00+00:00,0.01570497998384627,0.023667296370735346,0.022472855852058576,0.010188880472619753,0.029489262478845535,0.02162714051607694,0.017585114785992527,0.013239803035915355
2023-03-28 20:00:00+00:00,-0.006031426811248612,-0.0072271054468477786,-0.012150817782512691,-0.00358423322781505,0.010295359231281864,-0.009170432514086693,0.002358889046629964,0.0008132285620318384
2023-03-29 00:00:00+00:00,0.0038946738615133593,0.0028611194772310083,0.010216581202681749,0.004180358431757811,0.006696635887312374,0.005741367859569876,0.004254372740221676,0.0020301827369631404
2023-03-29 04:00:00+00:00,0.025946076150179912,0.014954520054389919,0.025801717986474185,0.02472168278034711,0.02372733662725831,0.02613327617257276,0.027872914284317547,0.030755269657223246
2023-03-29 08:00:00+00:00,0.009467333850928456,0.003517624918725282,0.0,0.006374985368710494,-0.012477167386301422,0.016593301073530284,-0.0002173204398426784,-0.0035463358898161655
2023-03-29 12:00:00+00:00,0.0031269403777953843,-0.0019563962138264297,0.001885014695771204,-0.004052103952570886,-0.021640935668411253,0.008874384133710791,-0.005557688800035579,-0.002898934695876357
2023-03-29 16:00:00+00:00,-0.0008195239903873378,0.0007410070292338584,-0.0033011112269641634,0.008087854601698906,0.0087615708895107,0.0013583267505491267,0.00967872272035176,0.002767347091238775
2023-03-29 20:00:00+00:00,-0.0024975311605159194,-0.008856027609179922,-0.0033120446647530244,-0.0040357506491281265,-0.0007340048447637561,0.002034036907130247,-0.011866668019389749,-0.005542373649065067
2023-03-30 00:00:00+00:00,0.004946719828479119,-0.003021732505102946,-0.0018975337761914996,-0.005212870188533099,0.05291146718402612,0.0014890019671562524,-0.014117362507863277,-0.007437941051083671
2023-03-30 04:00:00+00:00,0.008243805796742007,0.010467162699918995,-0.0014255169912209499,0.0028993931590025786,0.05758392107032095,-0.0017599679625819008,0.006752668599365336,0.004920549857444605
2023-03-30 08:00:00+00:00,-0.002796595152258003,-0.0010246214643511238,-0.016782940074380148,0.0063492276786587445,0.010825840463244179,0.00040642146464744977,-0.006641600681219359,-0.0030558716400059384
2023-03-30 12:00:00+00:00,-0.012098111352717602,-0.008458498305567174,-0.007279818609386146,-0.005770356461336255,-0.03755134565213236,-0.01597412627801826,-0.009933671729382037,-0.004400887278983418
2023-03-30 16:00:00+00:00,-0.011165864336579047,-0.004368482237309178,-0.001950268780033986,-0.004059153152461516,0.008814578622358134,-0.005797117684325846,-0.009240543552108627,-0.005360506001523589
2023-03-30 20:00:00+00:00,0.0015153189692569422,0.006707285936938975,0.002923978691435282,0.0011614403163902136,0.025697031027749433,0.0012450717524593318,0.008230499136515444,-0.002691067286024959
2023-03-31 00:00:00+00:00,0.004978217279550857,0.005343606935602874,-0.0009737099114013643,0.010392703240259508,0.03195707034093705,0.020661609333407473,0.007829141880829962,0.006446436506320269
2023-03-31 04:00:00+00:00,-0.01538051840595669,-0.004440808198389149,-0.011759077193118956,-0.008653068124815706,-0.04884281930463629,0.016786803917195753,-0.017872672675450497,-0.006850721937337045
2023-03-31 08:00:00+00:00,0.006808076746518718,-0.001304304388780666,0.001477468872557766,-0.005810591595465741,0.00036852773588261846,-0.003735828227479095,0.0018130316581050473,0.004840671009312838
2023-03-31 12:00:00+00:00,0.020099586736758518,0.020814938920766846,0.0267070983788283,0.022472855852058576,0.009680333733929663,0.013410544203875253,0.013828990973513203,0.014250757252039458
2023-03-31 16:00:00+00:00,-0.0009016173898260924,-0.0007541354850253123,0.004780123824719013,0.00963999526505989,0.009298338095959532,0.0038175521911115126,0.002119235637834088,0.012223323640905944
2023-03-31 20:00:00+00:00,-0.00013875552475629775,-0.004218329115744257,0.00901976207627021,-0.001129305597151414,0.004832843827778041,-0.0030265172124866904,-0.0020075848812843434,0.0052117381811953925
2023-04-01 00:00:00+00:00,0.0026572442690297737,0.0024509883387490903,-0.006162617275490221,0.004509590505975064,-0.02351679122287834,-0.0015826961889907098,0.04090684075882672,0.010085422957239996
2023-04-01 04:00:00+00:00,-0.00407646586903992,-0.0013865105181922117,-0.0004756242658034675,-0.006772034909944585,-0.016639813435308043,-0.0015852050875660296,0.0017132459485614685,-0.008267712770957352
2023-04-01 08:00:00+00:00,-0.001835985827852594,0.00031802604791686607,0.00047562426580340155,-0.0028352726676991783,-0.000824309687351401,-0.005834012834462655,-0.0018204213411939032,-0.01069389429502363
2023-04-01 12:00:00+00:00,0.0009589079471602505,-0.0020085507326016235,-0.003334130261767067,0.0028352726676992963,-0.03230264861110321,-0.0038638379960025653,-0.004081199951089723,0.00796608848588974
2023-04-01 16:00:00+00:00,-0.0006371732127328303,-0.003092042935131951,-0.0009546540104505499,-0.0011331445971687313,-0.017969233496558733,0.0008006405551792296,-0.005179122496028477,0.06459542638628268
2023-04-01 20:00:00+00:00,0.0024896770492985262,0.0033172452748922217,0.0066635182307706944,0.009029406719394157,0.019207336262469427,0.006779686985378769,0.001405329672939916,-0.0024417055227131026
2023-04-02 00:00:00+00:00,0.0008382324397013779,-0.0017095101827938257,-0.0028503582243564747,-0.004504512121104653,-0.0144884914856358,-0.0058464158023802445,-0.000108032193698627,0.029032937208175017
2023-04-02 04:00:00+00:00,-0.00211660676102929,0.0016051544284403608,0.0075829747244553205,0.0,-0.007719004930239435,0.00039970688694173793,0.01756309869689629,-0.0009503445714068995
2023-04-02 08:00:00+00:00,-0.0020590305950145224,-0.001748204138458603,-0.00901120634071881,-0.000564493382192653,0.012181375821972311,-0.008965069745864748,-0.006496641413152202,-0.024178720410274055
2023-04-02 12:00:00+00:00,-0.008254603926868624,-0.010998849455778933,-0.019726403426638058,-0.01938487154172862,-0.07735793288520869,-0.015577693941869537,-0.011390623908226266,-0.04088287546758145
2023-04-02 16:00:00+00:00,-0.006454965334700465,-0.008823036094970734,-0.011730339785489605,-0.01216348619319735,-0.029201030145301475,-0.012777531813255591,-0.017882932130259897,0.002533571155093087
2023-04-02 20:00:00+00:00,0.008126822750145842,0.007135976773047331,0.008810629682154906,0.005231049417552503,0.04319664933247751,0.003175263246275853,0.02047332753450109,-0.00012652622272835606
2023-04-03 00:00:00+00:00,-0.014949393053801645,-0.009051659265819035,-0.023669744085904734,-0.017544309650909508,-0.0037520367525460414,-0.015138126734933059,-0.019813406701048756,-0.02252174527139146
2023-04-03 04:00:00+00:00,0.007355282664644174,0.009252251012141282,0.01091822260387345,0.011147079343174642,0.016486848730203115,0.014724533291386467,0.00886656785698411,0.011708078419316217
2023-04-03 08:00:00+00:00,0.010495632302276507,0.007117191172804532,0.007376478001215988,0.00639723030773505,-0.015318039113088247,0.006323045121651407,0.009220654361062283,-0.0002558526302815697
2023-04-03 12:00:00+00:00,-0.007184090774631624,-0.005869968031043024,-0.004419354111472307,-0.0029027596579614626,-0.01869685590804335,-0.0027442388242878836,-0.007478493641677335,-0.013914164188361642
2023-04-03 16:00:00+00:00,0.0010546464563035583,0.012046605859212781,0.028143536260484128,0.005218915875791828,-0.005113792785675189,0.011747164180863358,0.016293859264364153,0.22997022242702653
2023-04-03 20:00:00+00:00,-0.01006001925985463,-0.004617851375786566,-0.021766276481954512,-0.010465211791096963,-0.014892884911661346,-0.016291687598185663,-0.004935632337097836,-0.010465874505355882
2023-04-04 00:00:00+00:00,0.0019786167857145836,-0.001597510655845169,-0.0014680697522911619,-0.0029265458405690697,-0.0008676790132225809,0.0011036006086295777,-0.007774577547129928,0.007988837425014945
2023-04-04 04:00:00+00:00,0.005950297782154623,0.002530513917267963,0.00488520756604912,0.004678371106100721,0.01866158985024179,0.000413536431560116,-0.0016273396593754824,0.01639885063181549
2023-04-04 08:00:00+00:00,0.0095264827788789,0.028671217752876968,0.021692824611259754,0.013905206667612188,0.028059636601003243,0.019245799792895094,0.016689485628836584,0.01793318258716077
2023-04-04 12:00:00+00:00,-0.009214625825206272,-0.0010461739158570211,-0.005259395341202138,-0.0005755395842322747,0.020742699015431437,-0.00460705421915081,-0.010519633291497583,-0.03826660031595045
2023-04-04 16:00:00+00:00,0.005663907374822324,0.003194103276171478,0.003827755869764466,0.009169118680129547,0.004048916374375627,0.007307204367841096,0.0017250678132411403,0.003210940663371823
2023-04-04 20:00:00+00:00,-0.0008439400075596416,0.0007755483381486932,-0.0009555662456685684,0.00682208444616247,-0.0023463743116543642,-0.006356956553175693,-0.0026967278087166816,-0.016474150076722205
2023-04-05 00:00:00+00:00,0.013375220709324523,0.022207038294853956,0.010461341245369331,0.025176154892474403,0.0320448270036414,0.0299407556083653,0.013624627429393367,0.03166327624738004
2023-04-05 04:00:00+00:00,-0.0006837226104899926,-0.0012610111211511603,0.0023623918381160598,0.0044101504775525685,-0.005191139548021602,-0.006075834303306779,0.01102056295314934,-0.014258845468909187
2023-04-05 08:00:00+00:00,0.001022081712197741,0.0024055317886636524,-0.0004720321069474188,0.004938281640582577,0.0023629500597691193,-0.010521506131374102,-0.0023211658448672474,0.010278639163186474
2023-04-05 12:00:00+00:00,-0.018496088068921966,-0.009108716198240253,-0.018104353465988057,-0.024377938514866353,-0.03343776562732772,-0.023434868602899405,-0.02708800063302889,-0.024115010746433223
2023-04-05 16:00:00+00:00,0.007447823930254026,0.006299953318662178,0.005752652489449841,0.003918280971660209,0.016618646422880703,0.003420677892475236,0.005951432379970348,-0.02320879883897832
2023-04-05 20:00:00+00:00,-0.0025041383819667303,-0.00026192546798674537,0.002387205717106186,0.0055710450494554295,-0.005938069125392363,0.0,-0.0005395780630561342,-0.006453717140172171
2023-04-06 00:00:00+00:00,-0.0014774837438902002,-0.005152904191699738,-0.006698589640947966,-0.005012541823544286,-0.009623623664393918,-0.0009566109373161195,-0.0017286089006177425,-0.00302604791594628
2023-04-06 04:00:00+00:00,-0.007760651619343543,-0.010407441547598976,-0.009163314659518562,-0.008410478508596293,-0.025096968668994225,-0.009340727254303977,-0.016462623090096856,-0.01636876355197477
2023-04-06 08:00:00+00:00,0.0012370990159358357,-0.005624497871362336,0.0024195511440897933,0.008410478508596293,0.0015819494577571944,-0.0009665171618811872,-0.0010998681267148295,-0.017424557158721894
2023-04-06 12:00:00+00:00,0.005170624435739715,0.003136331356461251,0.002413711043929407,0.018805863955880155,0.0059721478101502695,0.004548281564173376,0.0035153282383185514,0.00958224602098096
2023-04-06 16:00:00+00:00,-0.002588573232501824,-0.0017405980090251267,-0.0009647854100988899,-0.009358725064470167,-0.004974309709727646,-0.0102281472183387,-0.002965242961231682,0.00872210884103234
2023-04-06 20:00:00+00:00,0.0005726867137456188,0.0005983385599349043,-0.004837938802468377,-0.006102654168562705,0.009677094665121093,0.00041669560989069607,0.0005497828496279022,-0.06306659187591451
2023-04-07 00:00:00+00:00,0.00017263370594696668,0.002304529525122061,-0.0034005376465703033,0.0005563282480066141,0.012189785658672899,-0.002642009462838585,-0.002090784805650881,-0.005400341840114858
2023-04-07 04:00:00+00:00,-0.0071183390152812585,-0.01391832572662954,-0.013225762219261137,-0.015695389463690774,-0.02578077964493032,-0.0072666613776866396,-0.01274891165904932,-0.022740428700362445
2023-04-07 08:00:00+00:00,4.0229393755815047e-05,-0.0007783489666332902,0.0014781968693107436,-0.005665737535677196,-0.008883732578945033,0.0016816147460521661,0.0032303007761106963,-0.01284710434138704
2023-04-07 12:00:00+00:00,0.003699923553969907,0.005935791383599742,0.011260828908118907,0.003403293131707865,0.00996783392349886,0.012384490020558084,0.007092228309491837,0.005474133248944623
2023-04-07 16:00:00+00:00,-0.0016682900962909487,-0.0030362761140629167,-0.0024372422496038663,-0.0028352726676991783,-0.007781489292075346,0.000276548674328899,-0.002875154031933088,-0.005962176206411174
2023-04-07 20:00:00+00:00,0.0003157488264051855,0.004840749117711788,-0.0024431969153045625,-0.0005680204640085633,0.005445039631055839,0.004689663767355182,0.0033167526259938207,0.003411309351007323
2023-04-08 00:00:00+00:00,0.004185973787486586,0.0024383785885853776,0.001955034835803295,0.0,0.004417962422890234,-0.00013761783548866925,0.0017644468627074747,0.012929912477516719
2023-04-08 04:00:00+00:00,0.00223954599793745,0.00214941161092992,0.005842275624228361,0.0056657375356773,0.002160186948367554,-0.0023424054802695746,0.0026408466052090258,-0.003367411480304886
2023-04-08 08:00:00+00:00,-0.002500076611044226,-0.0025937715926507626,-0.001457372130669662,-0.0028288562004777137,-0.01193919420994104,-0.005255890384118132,-0.004736474129993033,0.001324264324027603
2023-04-08 12:00:00+00:00,-4.961557744539807e-05,-0.0002945642211464278,-0.005850821176055061,0.0,-0.0024387179390952104,0.0009702682859742344,-0.0012152683371600183,-0.0007221085883644979
2023-04-08 16:00:00+00:00,-0.0032381828201188245,-0.006923083901125956,-0.012300278081651676,-0.00739269787106039,-0.022306390569730838,-0.013951119132595894,-0.007434153516979717,-0.02326394424200722
2023-04-08 20:00:00+00:00,0.0005101811683394362,-0.002803263125073299,-0.007952328190495035,-0.0040034368598092455,0.00025825334796827584,0.0016844473382035274,0.0013355594639642174,0.002338606518478182
2023-04-09 00:00:00+00:00,0.003192292899557888,0.001599740923775632,0.003486927567896666,0.0017177215789532727,0.005664764955153889,0.003779664330255841,0.008417371661283316,0.007837414597113129
2023-04-09 04:00:00+00:00,-0.004458736961708891,-0.008835862837949444,-0.004985055188918491,-0.010350868723656162,-0.004546437168592815,-0.004621533329045309,-0.005307985480348004,-0.005995001744062911
2023-04-09 08:00:00+00:00,0.0009736139934987646,0.0020300928677529154,0.00895528372910399,0.004038078749280274,8.597343426179057e-05,-0.001967121612265617,0.0004434098287925422,0.0035524016043677006
2023-04-09 12:00:00+00:00,-0.0013718580686087184,-0.0011859880724032251,-0.0029761926730461127,-0.00115207386014531,-0.005949575644338697,-0.0004220299703914473,-0.00935314690664815,0.017815413924056847
2023-04-09 16:00:00+00:00,0.00886958360441723,0.010478160971804616,0.006930720812208639,0.008036782637642422,0.013742378942866248,0.012722995812080844,0.010239377162946161,-0.0003604253057579828
2023-04-09 20:00:00+00:00,0.0064947621478656905,0.0013619323238524387,0.0004932182590737505,0.002854697913526219,0.007817186549180096,0.0006943962503868793,0.0029852418653603064,-0.0004807692400296098
2023-04-10 00:00:00+00:00,-0.001600997900194772,-0.0005111800568145474,-0.0009866799024450975,0.0,-0.0025423742507765766,-0.003476813181810342,-0.002210434144934219,-0.0010825766378757583
2023-04-10 04:00:00+00:00,0.0002163958014928958,0.0010919938577896248,-0.0014818476408832455,-0.0005702880108937174,-0.0033999182772183477,0.007218243445257912,0.0011058278247315025,-0.004221196643624531
2023-04-10 08:00:00+00:00,0.0007432386567520393,-0.0010758473334631254,0.0029615026580692276,0.0,-0.001960200056638822,-0.002908790748231868,-0.00011052777021485818,0.001931901107983873
2023-04-10 12:00:00+00:00,0.004715139483904449,0.0017745279305036502,-0.0034559402453979765,-0.002284409902632593,0.0074792121550335145,0.0,0.019267153209977357,0.003131400848562853
2023-04-10 16:00:00+00:00,0.02547087625853264,0.014629477212699762,0.022978278165126348,0.014756226890914137,0.0383736144156294,0.010761693265703684,0.004975134640113708,0.009931281147723575
2023-04-10 20:00:00+00:00,0.01578937213629641,0.011303303083649944,0.009620083811022619,0.010647340709225375,0.012229348606639366,0.007655539781328278,0.01169102177369888,0.008771986072837041
2023-04-11 00:00:00+00:00,0.016019878928507304,0.006792916020621227,0.01802705364367137,0.005558658003827462,-0.001933769033834897,-0.0001361933948309046,0.0055295759779715745,-0.0014172672739631664
2023-04-11 04:00:00+00:00,-0.0003008825245820951,-0.000769838996033128,0.054883456985091894,0.014855844051941678,0.0011284863361058794,0.010567772104646506,0.021921272156464916,0.00859081482344436
2023-04-11 08:00:00+00:00,-0.0017200218860915586,-0.0032523404845215135,-0.01163844829090168,0.0054466365585673065,-0.009470304297516035,-0.004592740748917557,-0.01168749607718882,0.0
2023-04-11 12:00:00+00:00,0.004616488006025087,-0.0009714975928224824,0.04876872357595554,0.0021703752415496605,0.0009754512235005222,-0.0002708192298203485,-0.002943342816596917,-0.004933640924798603
2023-04-11 16:00:00+00:00,-0.002128498402572589,-0.010215881043387609,0.004278996687279784,-0.013093476747019545,-0.012262068133264564,-0.008431982502506654,-0.004008444185738163,-0.008633487485482675
2023-04-11 20:00:00+00:00,0.002333814636654879,-0.0022885542684994153,-0.01896608574896172,-0.0038514490525260493,0.0004933804885874157,-0.0028721896240957384,-0.00413070544445778,-0.0013074227808769214
2023-04-12 00:00:00+00:00,-0.009260498968702945,-0.014427388405011373,-0.018445845790751567,-0.021733928765565822,-0.04205933210620542,-0.02327942177804765,-0.02852876615225429,-0.032024971089655754
2023-04-12 04:00:00+00:00,0.002168621812616996,0.004018135207859933,0.048874591540836114,0.019526422350355236,0.00862258298283588,0.007402785395425822,0.005445450180113704,0.010019634166441428
2023-04-12 08:00:00+00:00,0.0009766130305765017,0.0012770609034098328,-0.008052597020580846,-0.005540180375615468,-0.005968130938269763,-0.0011138959659114614,-0.00708488439615612,-0.0026783556308227325
2023-04-12 12:00:00+00:00,-0.0017432388903358418,0.020878622116922846,0.004669929947308357,0.0071962668705950125,0.0227426634352883,0.01534556967466032,0.006215602585467448,0.0032860736683655604
2023-04-12 16:00:00+00:00,-0.0055362515973349374,-0.005700800280462771,0.011789610240296752,-0.008864323971292061,-0.007383203268062192,-0.014788466596184668,-0.0035937964080878628,0.002063483162239889
2023-04-12 20:00:00+00:00,0.002998327165070569,0.008416504454734885,-0.0037743806602892026,0.01600917437135482,0.004956119179185174,0.006661140366782222,0.004354459308117355,0.011932884318142628
2023-04-13 00:00:00+00:00,0.006140755224349347,-0.002590201509790277,0.00836824967051658,0.015217684970886497,0.0015071592905713386,-0.0019382534103507783,0.004335580170983991,-0.0019189259906096556
2023-04-13 04:00:00+00:00,-0.00011872145980813496,0.004996828706677046,0.005402049288994704,-0.004866189651172899,0.04178538573156863,0.005527930052513011,0.002160761428423046,-0.0016820861829848262
2023-04-13 08:00:00+00:00,0.0030291370668660144,0.03244889172528716,0.00743190869109151,0.011853587067095162,0.045644243805042395,0.01504610521003807,0.010093503495044119,0.03891541624967341
2023-04-13 12:00:00+00:00,0.0092939345988573,0.005900759108382061,0.013077423804414486,0.011185203163723196,0.020788245761358085,0.005550681008278605,0.0072386945843839765,0.008981062093942511
2023-04-13 16:00:00+00:00,-0.003498062687143304,0.00705017102830028,0.004051869400878319,0.001587721953011576,0.026745306418876486,0.007129915184517347,0.0012719950835246494,-0.00183570496708149
2023-04-13 20:00:00+00:00,0.0012752647671727673,0.0003628870939013579,-0.012205196263675814,-0.0037086135221491385,0.0008038291930504176,-0.00026813245904035485,-0.0024394136294831384,0.002408672380911729
2023-04-14 00:00:00+00:00,0.010383830424612724,0.04707967909256958,0.026258830495070794,0.01944870763224844,0.10515596588577047,0.032841725039227096,0.036390399111542224,0.032128108515243774
2023-04-14 04:00:00+00:00,0.001394881104512637,-0.0014947153927047155,-0.007202912294057997,-0.012572192833542556,0.0013142333341227724,0.007239850627687178,-0.007915744236601433,-0.0074606437029976725
2023-04-14 08:00:00+00:00,0.002215628573024968,0.004628727643978013,0.004807701568103299,0.008398999505238683,0.031097957997551818,0.006420155591063955,0.00041275410760398143,0.0074606437029976595
2023-04-14 12:00:00+00:00,-0.018480277988562215,-0.027448081040827955,-0.04873021392811433,-0.030787994398717298,-0.06727104774607741,-0.0341090081933187,-0.031013486109543086,-0.05027784665712583
2023-04-14 16:00:00+00:00,0.0028466723911749906,0.015651717996344936,0.028543819957359925,0.01974977457028813,0.13910749693506538,0.02691565668744588,0.021164254035125903,0.0320293693754094
2023-04-14 20:00:00+00:00,0.004699386944846306,0.004381032109849357,0.007718908932508108,0.015731839918414064,0.006260355905756544,-0.001806452104147913,0.00363996033943283,0.0016932893361218844
2023-04-15 00:00:00+00:00,-0.002984401260035903,-0.005304545641796027,-0.01837911648461459,-0.0005204267616810087,-0.036391630764550764,-0.013260724739156852,-0.007606976712176639,-0.004521825475506279
2023-04-15 04:00:00+00:00,0.0018799718213165153,0.004175331516692877,0.006163980888964568,-0.003128261153810368,0.020846046550989237,0.007951550727287387,0.006983923732519606,0.010481921836714961
2023-04-15 08:00:00+00:00,-0.0015784648106402896,0.0012244481389554478,-0.0024610348762698483,0.015544354437800379,-0.010096846399776096,0.015076633749659738,-0.00041558442156564875,0.006259101690272041
2023-04-15 12:00:00+00:00,-0.0019775804959135394,-0.0010528397869278498,-0.00041076196921776696,-0.01293679103071945,0.04448065136342863,0.01850027421963479,-0.0017681631316311289,-0.011204599012863132
2023-04-15 16:00:00+00:00,0.00021333066118957154,0.0009623676891753763,-0.012401977892374343,-0.00469852078155415,-0.06067878898717035,0.0018814680997055703,0.002079867638284931,-0.0003380853134135682
2023-04-15 20:00:00+00:00,-0.0012090358167986665,-0.004486238612907638,0.00041588688476335657,-0.002095338639853948,0.01474737269540709,0.003127934986960763,0.004353691960319075,0.0018018022892629455
2023-04-16 00:00:00+00:00,-0.00151029536610218,-0.002140431249608299,0.011164060546196126,0.004708352930386873,-0.022760236080764346,-0.00024987506376894394,-0.00830914626909882,0.003257514815413449
2023-04-16 04:00:00+00:00,0.0031554128428873257,0.005673835107244034,-0.002882439714474025,0.01038430930571639,0.014560232651980453,0.009822895271372976,0.002291906410063101,0.011263012846150059
2023-04-16 08:00:00+00:00,-0.003913401774575622,-0.0055300384929273545,-0.008281620831721986,-0.015617183622374993,-0.015736739800288335,-0.015461654651545125,0.004568114256100146,-0.015758917912710117
2023-04-16 12:00:00+00:00,0.003518200547241579,0.0035261254219395265,0.011164060546196126,0.006797411793552703,0.012927234501459536,-0.00012566760933913814,0.04862244266566201,0.006400560843744755
2023-04-16 16:00:00+00:00,-0.0007888917074870989,0.009913446171230236,0.0085978011724317,0.005715785891231249,0.005732771692369539,0.010625764079684482,-0.0034593560567495094,0.010466636025362304
2023-04-16 20:00:00+00:00,-0.00014551163450584042,0.0018944902473256701,0.03248731662259499,0.04409125605528052,0.030720058889358335,0.012112371539366798,-0.009850335852834671,0.0016601188030537506
