timestamp,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_base_vol,taker_buy_quote_vol
2022-03-16 00:00:00+00:00,39280.33,41718.0,38828.48,39160.0,24749.55977,2022-03-16 03:59:59.999000+00:00,997285654.4219801,559882,12450.87043,502401808.71600384
2022-03-16 04:00:00+00:00,39160.0,39676.65,38911.0,39581.0,7298.36776,2022-03-16 07:59:59.999000+00:00,286906312.8117788,176391,3696.99579,145371157.1915242
2022-03-16 08:00:00+00:00,39581.01,40731.3,39563.63,40521.6,12080.41639,2022-03-16 11:59:59.999000+00:00,486955388.4134672,295267,5862.84654,236266161.3649088
2022-03-16 12:00:00+00:00,40521.6,41194.6,40252.06,40611.67,11683.65246,2022-03-16 15:59:59.999000+00:00,475327500.7808181,305323,5897.17048,239970272.9741214
2022-03-16 16:00:00+00:00,40611.67,40950.0,39311.53,40880.17,23724.79742,2022-03-16 19:59:59.999000+00:00,952986879.4758067,503020,11761.29746,472459683.7537665
2022-03-16 20:00:00+00:00,40880.17,41471.36,40766.19,41114.0,8583.96787,2022-03-16 23:59:59.999000+00:00,353102030.4616874,211954,4450.47594,183060258.31859288
2022-03-17 00:00:00+00:00,41114.01,41393.01,40820.0,41014.71,5566.36553,2022-03-17 03:59:59.999000+00:00,228564593.64110753,137204,2837.91889,116547946.734914
2022-03-17 04:00:00+00:00,41014.71,41478.82,40543.52,40726.05,7810.9385,2022-03-17 07:59:59.999000+00:00,319723536.69440967,185438,3893.53609,159336455.3100479
2022-03-17 08:00:00+00:00,40726.06,40899.92,40500.0,40748.51,5658.62207,2022-03-17 11:59:59.999000+00:00,230505681.99239728,152751,2784.43588,113453544.4032282
2022-03-17 12:00:00+00:00,40748.5,41233.27,40704.89,40798.56,9003.23037,2022-03-17 15:59:59.999000+00:00,368815994.8977178,216457,4558.16267,186722664.7010762
2022-03-17 16:00:00+00:00,40798.56,40890.11,40565.39,40871.85,5007.97847,2022-03-17 19:59:59.999000+00:00,204196632.3202686,131635,2452.57257,99998808.9799991
2022-03-17 20:00:00+00:00,40871.86,41068.9,40639.77,40917.9,4142.24593,2022-03-17 23:59:59.999000+00:00,169276750.1649614,112299,2054.35465,83956165.6737185
2022-03-18 00:00:00+00:00,40917.89,40933.11,40215.59,40522.19,5738.83291,2022-03-18 03:59:59.999000+00:00,232594960.2860048,146808,2436.31891,98741536.8858984
2022-03-18 04:00:00+00:00,40522.18,40897.0,40432.35,40570.67,4281.13523,2022-03-18 07:59:59.999000+00:00,174217719.5480517,108508,2151.60267,87560043.9714444
2022-03-18 08:00:00+00:00,40570.67,40750.0,40135.04,40390.41,6651.79284,2022-03-18 11:59:59.999000+00:00,269163330.4799772,159598,3196.27402,129360915.7788026
2022-03-18 12:00:00+00:00,40390.4,41072.96,40300.0,40931.08,10200.53689,2022-03-18 15:59:59.999000+00:00,414711472.3085243,212772,5245.79547,213279018.62198633
2022-03-18 16:00:00+00:00,40931.08,42063.97,40904.98,42042.72,12415.50079,2022-03-18 19:59:59.999000+00:00,515378878.555057,266761,6358.96266,264115149.22167647
2022-03-18 20:00:00+00:00,42042.71,42325.02,41625.36,41757.51,6120.21103,2022-03-18 23:59:59.999000+00:00,256270672.30710608,170607,2985.97384,125058950.5666763
2022-03-19 00:00:00+00:00,41757.51,42000.0,41499.29,41793.66,5218.14469,2022-03-19 03:59:59.999000+00:00,217978936.71656072,137818,2502.7883,104550188.0672711
2022-03-19 04:00:00+00:00,41793.65,41944.64,41535.22,41610.0,4235.89955,2022-03-19 07:59:59.999000+00:00,176761253.6556377,103883,2130.82359,88923197.9409611
2022-03-19 08:00:00+00:00,41609.99,41791.52,41575.06,41721.78,3237.65726,2022-03-19 11:59:59.999000+00:00,134979806.4025424,101776,1554.35135,64803504.4432729
2022-03-19 12:00:00+00:00,41721.78,42085.62,41652.9,41937.68,5750.52325,2022-03-19 15:59:59.999000+00:00,240663524.192294,156674,2922.48556,122314109.0511477
2022-03-19 16:00:00+00:00,41937.68,42163.5,41802.02,42034.88,5383.35958,2022-03-19 19:59:59.999000+00:00,225807017.44103447,146076,2673.25586,112141225.2290809
2022-03-19 20:00:00+00:00,42034.87,42400.0,41715.43,42201.13,5241.59675,2022-03-19 23:59:59.999000+00:00,220518618.03473607,154970,2679.35682,112748479.1542437
2022-03-20 00:00:00+00:00,42201.13,42296.26,41770.38,41942.34,5015.94482,2022-03-20 03:59:59.999000+00:00,210576671.80248967,117952,2590.05632,108758583.2209471
2022-03-20 04:00:00+00:00,41941.99,42007.99,41751.99,41863.99,2886.613,2022-03-20 07:59:59.999000+00:00,120925538.7604393,85894,1326.91744,55586340.2532803
2022-03-20 08:00:00+00:00,41863.99,41937.99,41575.0,41586.86,4753.40295,2022-03-20 11:59:59.999000+00:00,198381842.8129662,132816,2097.35214,87539838.6463464
2022-03-20 12:00:00+00:00,41586.85,41699.0,41252.67,41340.3,6614.41742,2022-03-20 15:59:59.999000+00:00,274343933.4419947,170373,3052.88529,126636671.6055541
2022-03-20 16:00:00+00:00,41340.3,41502.83,40911.0,41379.03,6481.66859,2022-03-20 19:59:59.999000+00:00,267020529.87556472,169605,3114.92576,128324831.9671322
2022-03-20 20:00:00+00:00,41379.03,41677.65,41092.02,41262.11,4901.2879,2022-03-20 23:59:59.999000+00:00,202632188.556795,123055,2454.58967,101481936.0974087
2022-03-21 00:00:00+00:00,41262.11,41451.51,40467.94,40832.93,7261.00076,2022-03-21 03:59:59.999000+00:00,297155649.5028645,166334,3356.02541,137361401.0761443
2022-03-21 04:00:00+00:00,40832.93,41136.17,40714.81,41102.01,4864.23713,2022-03-21 07:59:59.999000+00:00,199047067.812854,139205,2430.77518,99452375.9815286
2022-03-21 08:00:00+00:00,41102.0,41492.14,41084.01,41244.28,5050.95847,2022-03-21 11:59:59.999000+00:00,208448313.777939,141801,2484.24536,102525455.7101324
2022-03-21 12:00:00+00:00,41244.27,41544.22,40738.48,41224.48,10323.79608,2022-03-21 15:59:59.999000+00:00,424393731.8315262,218913,5022.50404,206440840.369319
2022-03-21 16:00:00+00:00,41224.48,41240.31,40759.18,41180.55,7176.7383,2022-03-21 19:59:59.999000+00:00,294121254.6866156,177809,3509.99515,143836754.6483447
2022-03-21 20:00:00+00:00,41180.54,41370.0,40950.0,41002.25,4749.51803,2022-03-21 23:59:59.999000+00:00,195623530.456622,103144,2275.88138,93749324.3345462
2022-03-22 00:00:00+00:00,41002.26,42497.0,40875.51,42236.46,11654.98743,2022-03-22 03:59:59.999000+00:00,487061047.73911905,250564,6403.68835,267709279.9818084
2022-03-22 04:00:00+00:00,42236.46,43361.0,41995.01,42215.94,18144.16022,2022-03-22 07:59:59.999000+00:00,773361893.3475729,385493,8971.01969,382328453.5613922
2022-03-22 08:00:00+00:00,42215.95,43030.2,42085.74,42983.0,9485.29709,2022-03-22 11:59:59.999000+00:00,404300503.09253776,218279,4867.60584,207446258.7259511
2022-03-22 12:00:00+00:00,42983.0,43199.0,42561.28,42573.81,9904.1804,2022-03-22 15:59:59.999000+00:00,424518044.0210637,237537,4828.94901,207006268.44803712
2022-03-22 16:00:00+00:00,42573.8,42711.37,42263.01,42284.41,5447.50326,2022-03-22 19:59:59.999000+00:00,231743842.78746113,144278,2733.77289,116304831.9077741
2022-03-22 20:00:00+00:00,42284.4,42872.17,42258.68,42364.13,4818.81454,2022-03-22 23:59:59.999000+00:00,204990176.81344527,131192,2410.51207,102539702.700299
2022-03-23 00:00:00+00:00,42364.13,42529.99,41884.0,42073.94,6846.35632,2022-03-23 03:59:59.999000+00:00,289192226.218394,153603,3047.47323,128736673.440692
2022-03-23 04:00:00+00:00,42073.93,42259.38,41751.47,42107.74,5390.38343,2022-03-23 07:59:59.999000+00:00,226418510.3822663,121714,2612.08826,109728467.3141905
2022-03-23 08:00:00+00:00,42107.73,42345.32,41878.82,42039.78,5650.57243,2022-03-23 11:59:59.999000+00:00,238033968.5221732,139095,2854.0,120223709.5131932
2022-03-23 12:00:00+00:00,42039.77,42737.39,41881.0,42618.18,10523.35724,2022-03-23 15:59:59.999000+00:00,445171118.38296914,210950,5339.2352,225858471.7726368
2022-03-23 16:00:00+00:00,42618.18,42775.1,42050.37,42216.79,7340.03063,2022-03-23 19:59:59.999000+00:00,310836932.3497801,162710,3573.19185,151294637.8138412
2022-03-23 20:00:00+00:00,42216.79,43025.96,42189.73,42882.76,5078.17034,2022-03-23 23:59:59.999000+00:00,216134414.72681367,128599,2785.35262,118637860.6788615
2022-03-24 00:00:00+00:00,42882.76,43276.12,42650.0,42712.87,8905.94483,2022-03-24 03:59:59.999000+00:00,382362203.87493485,192066,4520.8822,194143200.4756698
2022-03-24 04:00:00+00:00,42712.87,43478.0,42712.87,43077.74,7224.44292,2022-03-24 07:59:59.999000+00:00,310928579.89620405,178336,3574.90255,153875211.1090359
2022-03-24 08:00:00+00:00,43077.75,43220.0,42840.92,42968.42,8206.3162,2022-03-24 11:59:59.999000+00:00,353155889.6296713,179943,3952.8212,170082373.1135417
2022-03-24 12:00:00+00:00,42968.42,44036.93,42560.46,44000.01,17945.99811,2022-03-24 15:59:59.999000+00:00,778132893.76438,327756,9194.16256,398766450.0881505
2022-03-24 16:00:00+00:00,44000.0,44220.89,43757.1,43908.3,9808.20456,2022-03-24 19:59:59.999000+00:00,431332711.36466205,213075,4666.7472,205238437.1750206
2022-03-24 20:00:00+00:00,43908.31,44100.0,43807.27,43991.46,4104.21712,2022-03-24 23:59:59.999000+00:00,180345945.09248567,111365,2053.58618,90248769.1781652
2022-03-25 00:00:00+00:00,43991.46,44398.53,43854.38,43968.16,8361.26981,2022-03-25 03:59:59.999000+00:00,368293937.5912959,170196,4074.77051,179490824.7039793
2022-03-25 04:00:00+00:00,43968.17,44200.0,43901.1,43904.97,5719.13599,2022-03-25 07:59:59.999000+00:00,251927694.13747272,120877,2721.1623,119853230.1411103
2022-03-25 08:00:00+00:00,43904.97,44664.2,43579.0,44585.28,10333.74698,2022-03-25 11:59:59.999000+00:00,456091014.256438,212673,5561.38531,245508524.33568552
2022-03-25 12:00:00+00:00,44585.28,45094.14,44187.69,44318.21,16135.33131,2022-03-25 15:59:59.999000+00:00,721313299.0664829,315156,8317.26016,371865510.7069571
2022-03-25 16:00:00+00:00,44318.21,44596.29,44013.11,44444.95,10218.984,2022-03-25 19:59:59.999000+00:00,452704113.8563629,210063,5310.03081,235256706.53783128
2022-03-25 20:00:00+00:00,44444.94,44646.06,44230.59,44313.16,3845.96839,2022-03-25 23:59:59.999000+00:00,170823128.7523599,112623,1834.73856,81500893.9380787
2022-03-26 00:00:00+00:00,44313.16,44453.48,44071.97,44394.03,3974.29447,2022-03-26 03:59:59.999000+00:00,176067494.2987611,103622,1718.59033,76129810.1381272
2022-03-26 04:00:00+00:00,44394.04,44548.24,44355.98,44510.07,3247.63658,2022-03-26 07:59:59.999000+00:00,144349816.9458384,93660,1711.24528,76060365.9797911
2022-03-26 08:00:00+00:00,44510.07,44578.0,44318.94,44334.49,2685.45393,2022-03-26 11:59:59.999000+00:00,119380687.1239084,90285,1292.49416,57456966.5707783
2022-03-26 12:00:00+00:00,44334.5,44397.78,44153.94,44205.31,4295.28601,2022-03-26 15:59:59.999000+00:00,190134733.75772047,146042,2168.49894,95994674.5229778
2022-03-26 16:00:00+00:00,44205.3,44464.92,44140.76,44367.49,3615.69321,2022-03-26 19:59:59.999000+00:00,160285367.0494701,114231,1921.55687,85191980.8759089
2022-03-26 20:00:00+00:00,44367.49,44792.99,44255.0,44511.27,5223.25321,2022-03-26 23:59:59.999000+00:00,232584758.43371153,145807,2610.20463,116246161.1223278
2022-03-27 00:00:00+00:00,44511.27,44950.0,44484.11,44713.01,4469.60325,2022-03-27 03:59:59.999000+00:00,199788298.1309026,138301,2273.12314,101595905.0512942
2022-03-27 04:00:00+00:00,44713.01,44759.17,44542.01,44734.06,2320.84271,2022-03-27 07:59:59.999000+00:00,103658196.3095062,79325,1085.93032,48500519.2475923
2022-03-27 08:00:00+00:00,44734.06,44747.94,44469.38,44569.5,2773.77607,2022-03-27 11:59:59.999000+00:00,123701306.9373483,92876,1207.3566,53843888.1888319
2022-03-27 12:00:00+00:00,44569.5,44933.45,44421.46,44857.52,5248.21988,2022-03-27 15:59:59.999000+00:00,234290068.18883568,155481,2706.46583,120848596.0861379
2022-03-27 16:00:00+00:00,44857.53,45036.04,44740.0,44830.66,4587.3898,2022-03-27 19:59:59.999000+00:00,205851426.13395792,137652,2387.19842,107135111.6856064
2022-03-27 20:00:00+00:00,44830.66,46999.0,44678.12,46827.76,22475.079,2022-03-27 23:59:59.999000+00:00,1039730366.6435992,531461,12014.77211,555317325.3868304
2022-03-28 00:00:00+00:00,46827.76,47650.0,46663.56,47049.4,10549.02693,2022-03-28 03:59:59.999000+00:00,495750943.59668463,269253,5659.12236,265989073.54700592
2022-03-28 04:00:00+00:00,47049.4,47371.99,46716.83,46989.24,12013.47897,2022-03-28 07:59:59.999000+00:00,565040993.1733247,257176,5436.87557,255733304.2199158
2022-03-28 08:00:00+00:00,46989.24,47383.05,46845.98,47252.54,6933.47892,2022-03-28 11:59:59.999000+00:00,326743666.0782094,203880,3536.36525,166648876.164956
2022-03-28 12:00:00+00:00,47252.54,47908.05,47123.54,47422.51,11848.77205,2022-03-28 15:59:59.999000+00:00,563195101.9743437,292481,5892.24132,280103327.6754702
2022-03-28 16:00:00+00:00,47422.51,48189.84,47300.65,47956.28,9757.82491,2022-03-28 19:59:59.999000+00:00,466021060.257293,247642,4829.88695,230714775.3793238
2022-03-28 20:00:00+00:00,47956.28,48094.11,46885.44,47122.21,7846.67962,2022-03-28 23:59:59.999000+00:00,373146637.5367208,228543,3743.26574,178091396.9860559
2022-03-29 00:00:00+00:00,47122.21,47606.01,47050.0,47335.06,5242.31903,2022-03-29 03:59:59.999000+00:00,248494605.5681574,156983,2584.42678,122487771.3760693
2022-03-29 04:00:00+00:00,47335.06,47753.75,47320.65,47344.44,4147.90595,2022-03-29 07:59:59.999000+00:00,197199723.5691082,135836,2121.55001,100861416.9927249
2022-03-29 08:00:00+00:00,47344.45,47963.24,47334.69,47896.1,4998.62033,2022-03-29 11:59:59.999000+00:00,238171248.7278026,161812,2590.7249,123436723.4319962
2022-03-29 12:00:00+00:00,47896.09,48096.47,47345.0,47440.0,9496.85179,2022-03-29 15:59:59.999000+00:00,453898114.1980607,252330,4576.85396,218795502.9348113
2022-03-29 16:00:00+00:00,47440.0,47871.02,47105.5,47701.49,7773.60832,2022-03-29 19:59:59.999000+00:00,368815821.28438365,213774,3884.1081,184338664.82951513
2022-03-29 20:00:00+00:00,47701.49,47726.0,46950.85,47434.8,5112.97915,2022-03-29 23:59:59.999000+00:00,242020872.1027226,174943,2434.71045,115259065.6105288
2022-03-30 00:00:00+00:00,47434.79,47457.16,46445.42,47435.46,8942.75297,2022-03-30 03:59:59.999000+00:00,420754729.254939,207800,4904.58004,230756854.8175804
2022-03-30 04:00:00+00:00,47435.46,47580.0,47140.46,47384.44,4722.32882,2022-03-30 07:59:59.999000+00:00,223797505.73611432,147700,2290.70032,108577051.758761
2022-03-30 08:00:00+00:00,47384.44,47500.0,47064.81,47319.91,5439.23494,2022-03-30 11:59:59.999000+00:00,257368722.09524712,152956,2680.76144,126846417.6570733
2022-03-30 12:00:00+00:00,47319.92,47344.5,46869.0,47160.81,7265.53761,2022-03-30 15:59:59.999000+00:00,342127528.47189,208862,3561.78865,167704514.1276235
2022-03-30 16:00:00+00:00,47160.82,47700.22,46831.81,47073.89,8802.69815,2022-03-30 19:59:59.999000+00:00,416255986.9593592,212154,4309.38887,203803612.41335648
2022-03-30 20:00:00+00:00,47073.89,47292.68,46850.0,47067.99,5774.65601,2022-03-30 23:59:59.999000+00:00,271848087.36556274,152135,3149.21467,148258487.7938838
2022-03-31 00:00:00+00:00,47067.99,47425.21,46973.91,47095.56,4280.41163,2022-03-31 03:59:59.999000+00:00,202115239.0854332,143670,2068.84714,97694723.3287429
2022-03-31 04:00:00+00:00,47095.55,47170.71,46898.12,47160.76,4422.89888,2022-03-31 07:59:59.999000+00:00,208105585.25536272,135548,2182.80788,102699690.0627057
2022-03-31 08:00:00+00:00,47160.75,47386.7,47000.0,47152.01,5507.35999,2022-03-31 11:59:59.999000+00:00,260006687.6074838,164995,2462.78818,116277046.1292828
2022-03-31 12:00:00+00:00,47152.0,47600.0,46230.0,46453.81,15381.45344,2022-03-31 15:59:59.999000+00:00,719801331.1764308,361094,7269.28082,340283097.92157555
2022-03-31 16:00:00+00:00,46453.81,46492.65,45500.0,45581.97,12667.58267,2022-03-31 19:59:59.999000+00:00,581219764.1182654,319715,5854.9018,268616544.8194421
2022-03-31 20:00:00+00:00,45581.98,45849.99,45200.0,45510.34,6385.42006,2022-03-31 23:59:59.999000+00:00,291236553.3256083,165519,3040.84746,138707568.3808619
2022-04-01 00:00:00+00:00,45510.35,45644.86,44200.0,44599.98,14410.94822,2022-04-01 03:59:59.999000+00:00,646467770.8106581,297268,6706.30194,300913787.47631407
2022-04-01 04:00:00+00:00,44599.98,45110.81,44547.11,45015.69,7181.44137,2022-04-01 07:59:59.999000+00:00,321585280.3031556,178752,3823.53534,171225716.4942054
2022-04-01 08:00:00+00:00,45015.68,45323.91,44990.48,45064.26,7590.61016,2022-04-01 11:59:59.999000+00:00,342709633.14273447,191171,3792.14772,171203939.4007562
2022-04-01 12:00:00+00:00,45064.25,46720.09,44701.01,46532.0,15768.41543,2022-04-01 15:59:59.999000+00:00,721601959.5090985,344554,8025.68227,367376369.7292652
2022-04-01 16:00:00+00:00,46531.99,46602.0,45893.98,46361.68,7952.53781,2022-04-01 19:59:59.999000+00:00,368370679.0896916,220119,4051.749,187665240.133165
2022-04-01 20:00:00+00:00,46361.68,46439.56,46075.85,46283.49,3367.11175,2022-04-01 23:59:59.999000+00:00,155797568.0149726,140352,1641.95994,75974878.606831
2022-04-02 00:00:00+00:00,46283.49,47213.0,46081.93,46599.93,9564.4453,2022-04-02 03:59:59.999000+00:00,445992050.2047297,228713,5128.17904,239118204.4123118
2022-04-02 04:00:00+00:00,46599.93,46684.4,46410.63,46584.49,3312.28456,2022-04-02 07:59:59.999000+00:00,154139066.1267831,114463,1684.28162,78376488.3676172
2022-04-02 08:00:00+00:00,46584.49,46753.15,46490.0,46542.84,3811.25251,2022-04-02 11:59:59.999000+00:00,177618792.5116805,128978,1798.24656,83809292.8561113
2022-04-02 12:00:00+00:00,46542.84,46941.11,46130.03,46295.06,8475.56753,2022-04-02 15:59:59.999000+00:00,394899937.29017824,231031,4289.69232,199879244.98689032
2022-04-02 16:00:00+00:00,46295.06,46487.01,45620.0,46120.24,7753.19688,2022-04-02 19:59:59.999000+00:00,357299565.6337635,209909,3677.62246,169453597.9172165
2022-04-02 20:00:00+00:00,46120.25,46350.0,45756.94,45811.0,4156.78904,2022-04-02 23:59:59.999000+00:00,191741342.6722586,143622,1984.90879,91560983.0287453
2022-04-03 00:00:00+00:00,45810.99,46065.83,45530.92,45943.25,4954.07978,2022-04-03 03:59:59.999000+00:00,227040175.35997567,153221,2403.83769,110168272.3786099
2022-04-03 04:00:00+00:00,45943.26,46570.0,45927.83,46363.82,4141.72984,2022-04-03 07:59:59.999000+00:00,191882783.5192569,127148,2111.53658,97811424.6923453
2022-04-03 08:00:00+00:00,46363.83,46446.8,46076.92,46252.59,3152.176,2022-04-03 11:59:59.999000+00:00,145852202.371773,112568,1537.60918,71141723.6861986
2022-04-03 12:00:00+00:00,46252.59,46723.0,46188.0,46412.49,5776.66468,2022-04-03 15:59:59.999000+00:00,268531106.2422419,155939,3019.31039,140359675.5061924
2022-04-03 16:00:00+00:00,46412.49,46770.65,46220.16,46405.5,5166.903,2022-04-03 19:59:59.999000+00:00,239948370.57762688,158333,2477.49372,115057072.2401204
2022-04-03 20:00:00+00:00,46405.49,47444.11,46248.84,46407.35,10203.12464,2022-04-03 23:59:59.999000+00:00,477745054.9799304,259354,5190.39311,243077806.31205112
2022-04-04 00:00:00+00:00,46407.36,46461.14,45744.77,46005.44,7375.82693,2022-04-04 03:59:59.999000+00:00,339669779.1918009,194105,3463.18309,159468254.8939313
2022-04-04 04:00:00+00:00,46005.43,46293.38,45834.39,46173.99,3996.75378,2022-04-04 07:59:59.999000+00:00,184305652.7075292,133660,2041.50278,94125355.5320045
2022-04-04 08:00:00+00:00,46174.0,46287.97,45787.0,46160.09,5813.68717,2022-04-04 11:59:59.999000+00:00,267550695.4997942,182758,2812.09139,129424389.5035505
2022-04-04 12:00:00+00:00,46160.08,46359.0,45555.0,45633.88,8560.10686,2022-04-04 15:59:59.999000+00:00,393451808.4767767,220059,4145.01212,190603895.10703
2022-04-04 16:00:00+00:00,45633.88,45940.35,45118.0,45925.76,8733.10369,2022-04-04 19:59:59.999000+00:00,397488559.0491385,222317,4181.53496,190324544.0077491
2022-04-04 20:00:00+00:00,45925.77,46890.71,45626.02,46580.51,10162.39671,2022-04-04 23:59:59.999000+00:00,470968028.9434994,219099,5269.7172,244217837.004753
2022-04-05 00:00:00+00:00,46580.5,46777.77,46412.62,46645.82,4322.48655,2022-04-05 03:59:59.999000+00:00,201410085.3725179,130487,2176.21442,101393468.6636077
2022-04-05 04:00:00+00:00,46645.83,46884.49,46549.82,46709.99,3706.01335,2022-04-05 07:59:59.999000+00:00,173130913.5972443,111754,1837.08554,85822911.3948263
2022-04-05 08:00:00+00:00,46710.0,46740.0,46522.52,46683.37,4846.45957,2022-04-05 11:59:59.999000+00:00,225939339.88616768,121948,2474.72918,115361456.7247045
2022-04-05 12:00:00+00:00,46683.37,47200.0,45667.4,45763.72,15296.13723,2022-04-05 15:59:59.999000+00:00,708572711.7385244,315251,7440.20835,344759623.41169965
2022-04-05 16:00:00+00:00,45763.73,46191.0,45457.89,46032.5,8872.01249,2022-04-05 19:59:59.999000+00:00,406808362.9493439,206102,4121.19855,188996962.2603546
2022-04-05 20:00:00+00:00,46032.49,46107.58,45353.81,45497.55,5149.63933,2022-04-05 23:59:59.999000+00:00,235806779.3857116,160538,2558.14131,117160232.0047356
2022-04-06 00:00:00+00:00,45497.54,45506.67,44412.0,45215.88,9707.16772,2022-04-06 03:59:59.999000+00:00,437349804.0354528,272295,4503.99248,202942946.3902405
2022-04-06 04:00:00+00:00,45215.88,45507.14,45119.0,45276.04,4201.27513,2022-04-06 07:59:59.999000+00:00,190573699.71314073,130801,2059.01415,93397062.5249282
2022-04-06 08:00:00+00:00,45276.04,45453.94,44665.91,44819.19,7755.69849,2022-04-06 11:59:59.999000+00:00,349578985.8233672,200910,3724.0145,167843085.6426863
2022-04-06 12:00:00+00:00,44819.19,44999.99,43705.64,44168.35,17138.95125,2022-04-06 15:59:59.999000+00:00,759258994.8525552,356256,8359.59501,370368932.6819745
2022-04-06 16:00:00+00:00,44168.36,44298.61,43177.11,43754.57,16441.42217,2022-04-06 19:59:59.999000+00:00,719283447.4961225,342524,8235.42507,360334440.39865035
2022-04-06 20:00:00+00:00,43754.56,44041.1,43121.0,43170.47,5604.8146,2022-04-06 23:59:59.999000+00:00,244599768.9697534,169126,2585.2426,112838663.5561456
2022-04-07 00:00:00+00:00,43170.47,43559.09,42727.35,43294.04,8445.68077,2022-04-07 03:59:59.999000+00:00,364600811.937439,218158,4144.29671,178972677.4353965
2022-04-07 04:00:00+00:00,43294.04,43545.74,43210.47,43445.33,4562.68512,2022-04-07 07:59:59.999000+00:00,198000813.2931414,133688,2352.9893,102113378.7826161
2022-04-07 08:00:00+00:00,43445.34,43834.52,43269.5,43766.74,5920.47052,2022-04-07 11:59:59.999000+00:00,257631053.952363,152679,2965.86143,129067775.2665243
2022-04-07 12:00:00+00:00,43766.75,43900.99,43024.86,43331.81,8813.56457,2022-04-07 15:59:59.999000+00:00,383259738.51272845,222110,4345.68893,188988928.9919263
2022-04-07 16:00:00+00:00,43331.82,43819.99,43266.68,43388.92,6100.29038,2022-04-07 19:59:59.999000+00:00,265728249.65330008,155660,3020.14651,131563820.5464659
2022-04-07 20:00:00+00:00,43388.93,43750.0,43208.0,43444.19,3553.8502,2022-04-07 23:59:59.999000+00:00,154658819.3110593,117521,1738.27711,75652122.1927371
2022-04-08 00:00:00+00:00,43444.2,43694.15,43305.57,43605.96,3345.33727,2022-04-08 03:59:59.999000+00:00,145627049.1866101,109243,1627.5162,70842091.471714
2022-04-08 04:00:00+00:00,43605.95,43780.32,43416.74,43763.52,3912.96402,2022-04-08 07:59:59.999000+00:00,170493400.3332342,110615,1828.77151,79676969.0944036
2022-04-08 08:00:00+00:00,43763.53,43970.62,43260.76,43298.79,6336.35221,2022-04-08 11:59:59.999000+00:00,276370117.1642498,166517,3158.58195,137758986.5201182
2022-04-08 12:00:00+00:00,43298.79,43961.99,42751.01,43648.01,11705.21542,2022-04-08 15:59:59.999000+00:00,507320365.68845695,271955,5959.98692,258359521.6050915
2022-04-08 16:00:00+00:00,43648.01,43714.97,42414.0,42730.84,11485.61355,2022-04-08 19:59:59.999000+00:00,493475611.09192806,269286,5418.14713,232766004.7091276
2022-04-08 20:00:00+00:00,42730.84,42870.7,42107.14,42252.01,5589.55956,2022-04-08 23:59:59.999000+00:00,237413428.14683247,180520,2537.55983,107793189.093866
2022-04-09 00:00:00+00:00,42252.02,42466.87,42125.48,42380.0,4046.8072,2022-04-09 03:59:59.999000+00:00,171261165.1580548,136001,1992.90905,84344422.9984664
2022-04-09 04:00:00+00:00,42380.0,42640.0,42341.79,42481.09,2773.96788,2022-04-09 07:59:59.999000+00:00,117822698.8187208,101289,1489.71007,63271083.058596
2022-04-09 08:00:00+00:00,42481.08,42540.0,42322.72,42445.1,2234.73344,2022-04-09 11:59:59.999000+00:00,94853361.2656963,95661,1107.39324,47004451.4329318
2022-04-09 12:00:00+00:00,42445.09,42522.44,42158.67,42260.77,3508.45774,2022-04-09 15:59:59.999000+00:00,148757625.8337713,119527,1603.58832,67997262.8618573
2022-04-09 16:00:00+00:00,42253.02,42631.69,42183.6,42511.94,2968.70506,2022-04-09 19:59:59.999000+00:00,126086780.6945452,97881,1480.35868,62870084.1989441
2022-04-09 20:00:00+00:00,42511.95,42800.0,42390.0,42753.97,2358.98915,2022-04-09 23:59:59.999000+00:00,100492954.8429892,89871,1236.51243,52670739.7531757
2022-04-10 00:00:00+00:00,42753.96,42896.64,42591.0,42785.72,2114.08706,2022-04-10 03:59:59.999000+00:00,90381503.5946989,85643,1058.35967,45245090.3962527
2022-04-10 04:00:00+00:00,42785.72,42799.0,42575.4,42633.59,1825.05163,2022-04-10 07:59:59.999000+00:00,77939430.0088277,72603,852.76224,36414856.1571352
2022-04-10 08:00:00+00:00,42633.59,42716.75,42433.49,42680.36,2351.22423,2022-04-10 11:59:59.999000+00:00,100104104.8286841,81993,1150.82201,48994630.7256472
2022-04-10 12:00:00+00:00,42680.35,42850.0,42525.0,42747.47,3050.71305,2022-04-10 15:59:59.999000+00:00,130168025.5595159,97932,1555.53761,66372089.9067288
2022-04-10 16:00:00+00:00,42747.48,43310.15,42659.64,43235.77,4703.48697,2022-04-10 19:59:59.999000+00:00,202456232.2037379,129272,2456.23083,105725836.7016289
2022-04-10 20:00:00+00:00,43235.77,43410.3,41868.0,42158.85,8726.53109,2022-04-10 23:59:59.999000+00:00,370410441.3054759,211540,3878.53716,164686341.5347907
2022-04-11 00:00:00+00:00,42158.85,42414.71,41755.0,42111.22,8832.70042,2022-04-11 03:59:59.999000+00:00,371450246.89472085,207092,4837.8805,203394575.8796208
2022-04-11 04:00:00+00:00,42111.21,42350.29,42084.56,42305.75,3608.11066,2022-04-11 07:59:59.999000+00:00,152393246.9599414,101067,1895.85686,80068540.3889818
