timestamp,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_base_vol,taker_buy_quote_vol
2023-03-04 08:00:00+00:00,1568.83,1571.23,1566.62,1569.24,25569.6062,2023-03-04 11:59:59.999000+00:00,40113831.859509,65070,12534.2992,19663466.806943
2023-03-04 12:00:00+00:00,1569.24,1572.12,1561.64,1561.87,33605.2696,2023-03-04 15:59:59.999000+00:00,52682137.349795,72112,15886.1756,24901669.761249
2023-03-04 16:00:00+00:00,1561.88,1565.64,1557.1,1559.47,39571.3643,2023-03-04 19:59:59.999000+00:00,61818155.912381,64154,18450.3335,28822600.555415
2023-03-04 20:00:00+00:00,1559.48,1568.67,1549.12,1566.73,72075.6748,2023-03-04 23:59:59.999000+00:00,112294856.140802,103662,33090.7046,51562812.851528
2023-03-05 00:00:00+00:00,1566.74,1588.77,1553.05,1567.85,97695.9395,2023-03-05 03:59:59.999000+00:00,153685113.177321,137583,48232.069,75886960.511593
2023-03-05 04:00:00+00:00,1567.86,1573.57,1567.71,1568.62,23529.6334,2023-03-05 07:59:59.999000+00:00,36943093.74493,59824,11364.8115,17843377.559048
2023-03-05 08:00:00+00:00,1568.61,1573.07,1564.03,1568.5,32527.5642,2023-03-05 11:59:59.999000+00:00,51035085.254105,73057,15258.4726,23938684.917851
2023-03-05 12:00:00+00:00,1568.49,1574.31,1568.0,1569.22,35841.2741,2023-03-05 15:59:59.999000+00:00,56289353.787599,70352,17752.5741,27881013.165635
2023-03-05 16:00:00+00:00,1569.21,1571.91,1563.0,1566.22,33108.2461,2023-03-05 19:59:59.999000+00:00,51924410.087201,59007,16144.3013,25321360.746715
2023-03-05 20:00:00+00:00,1566.22,1579.45,1556.15,1564.58,76538.0842,2023-03-05 23:59:59.999000+00:00,119852042.411582,105211,37500.6286,58714898.68054
2023-03-06 00:00:00+00:00,1564.57,1572.8,1556.42,1562.59,60201.2756,2023-03-06 03:59:59.999000+00:00,94079302.707849,106079,29160.8775,45571643.452089
2023-03-06 04:00:00+00:00,1562.58,1565.41,1554.44,1561.18,31575.8194,2023-03-06 07:59:59.999000+00:00,49272692.420916,64833,15185.8484,23696464.285061
2023-03-06 08:00:00+00:00,1561.19,1568.42,1557.57,1563.33,38211.2124,2023-03-06 11:59:59.999000+00:00,59768493.725679,73451,17319.267,27089332.89907
2023-03-06 12:00:00+00:00,1563.32,1583.49,1561.46,1578.0,69015.8968,2023-03-06 15:59:59.999000+00:00,108407493.568093,97873,36752.1856,57736087.272519
2023-03-06 16:00:00+00:00,1578.0,1580.83,1563.0,1566.19,55770.249,2023-03-06 19:59:59.999000+00:00,87679582.770692,87017,28471.8475,44770483.955952
2023-03-06 20:00:00+00:00,1566.19,1572.0,1559.41,1565.84,52934.8479,2023-03-06 23:59:59.999000+00:00,82939198.773168,65877,24539.2406,38451649.318945
2023-03-07 00:00:00+00:00,1565.84,1584.49,1561.48,1575.1,54423.8281,2023-03-07 03:59:59.999000+00:00,85563394.822168,80845,29169.5915,45860984.89695
2023-03-07 04:00:00+00:00,1575.1,1576.66,1570.69,1571.35,26185.909,2023-03-07 07:59:59.999000+00:00,41197530.783929,52227,12748.1065,20055614.233248
2023-03-07 08:00:00+00:00,1571.34,1571.39,1562.34,1563.42,42458.886,2023-03-07 11:59:59.999000+00:00,66516936.77731,70394,21023.581,32938155.079548
2023-03-07 12:00:00+00:00,1563.43,1573.0,1536.14,1560.79,154919.3735,2023-03-07 15:59:59.999000+00:00,241027501.249228,185620,78162.4151,121627556.260222
2023-03-07 16:00:00+00:00,1560.71,1565.61,1547.59,1551.26,78449.7937,2023-03-07 19:59:59.999000+00:00,122145596.408915,105288,38263.2515,59583813.51183
2023-03-07 20:00:00+00:00,1551.26,1563.98,1543.1,1561.96,81510.1129,2023-03-07 23:59:59.999000+00:00,126414680.702862,106783,43471.2258,67431783.954324
2023-03-08 00:00:00+00:00,1561.95,1570.89,1557.62,1562.31,45814.9624,2023-03-08 03:59:59.999000+00:00,71689790.327183,75879,22573.5258,35328944.405804
2023-03-08 04:00:00+00:00,1562.32,1563.48,1548.0,1551.29,51500.1529,2023-03-08 07:59:59.999000+00:00,80060036.52986,83404,24529.1593,38133288.687433
2023-03-08 08:00:00+00:00,1551.29,1561.91,1549.67,1557.23,43206.7514,2023-03-08 11:59:59.999000+00:00,67214645.527412,77010,23823.9688,37059570.75463
2023-03-08 12:00:00+00:00,1557.22,1566.02,1541.2,1560.39,134926.9482,2023-03-08 15:59:59.999000+00:00,209648273.519633,169543,65591.7994,101915878.259714
2023-03-08 16:00:00+00:00,1560.39,1565.25,1548.45,1552.73,56342.0805,2023-03-08 19:59:59.999000+00:00,87655750.582812,88981,27173.2089,42266497.168934
2023-03-08 20:00:00+00:00,1552.72,1561.29,1523.61,1532.38,128310.8704,2023-03-08 23:59:59.999000+00:00,198283899.506379,152380,63434.1792,98072223.446145
2023-03-09 00:00:00+00:00,1532.38,1545.0,1531.03,1541.74,54712.5671,2023-03-09 03:59:59.999000+00:00,84135846.160481,81451,29595.2849,45506895.231918
2023-03-09 04:00:00+00:00,1541.74,1541.82,1536.04,1536.91,35546.9741,2023-03-09 07:59:59.999000+00:00,54698337.782012,63374,16702.511,25700040.161157
2023-03-09 08:00:00+00:00,1536.92,1539.09,1522.52,1535.32,75886.2789,2023-03-09 11:59:59.999000+00:00,116321569.907882,107684,37590.3627,57621011.784121
2023-03-09 12:00:00+00:00,1535.31,1546.45,1527.04,1534.04,78880.9529,2023-03-09 15:59:59.999000+00:00,121241439.769934,114661,40971.2867,62966881.696827
2023-03-09 16:00:00+00:00,1534.05,1537.81,1480.8,1488.27,181593.9704,2023-03-09 19:59:59.999000+00:00,274375480.963294,205388,84652.0425,127918391.241693
2023-03-09 20:00:00+00:00,1488.27,1490.4,1408.0,1437.32,291864.393,2023-03-09 23:59:59.999000+00:00,421624203.323975,342377,130909.3281,189036348.979096
2023-03-10 00:00:00+00:00,1437.32,1437.5,1409.23,1426.34,154029.0848,2023-03-10 03:59:59.999000+00:00,219534809.165081,171054,72015.1047,102632275.623807
2023-03-10 04:00:00+00:00,1426.35,1426.7,1391.56,1412.27,149074.5265,2023-03-10 07:59:59.999000+00:00,210398394.086677,161685,68495.3024,96656642.306945
2023-03-10 08:00:00+00:00,1412.27,1413.0,1368.39,1384.6,170547.0425,2023-03-10 11:59:59.999000+00:00,236816630.851213,183875,79667.3658,110625442.982622
2023-03-10 12:00:00+00:00,1384.61,1434.68,1382.0,1417.03,240037.3219,2023-03-10 15:59:59.999000+00:00,337299716.325628,298179,121329.5271,170516225.73263
2023-03-10 16:00:00+00:00,1417.03,1439.43,1399.99,1423.5,123754.0718,2023-03-10 19:59:59.999000+00:00,175108067.31204,174481,62624.4228,88631083.171252
2023-03-10 20:00:00+00:00,1423.49,1433.45,1406.46,1426.44,122820.4034,2023-03-10 23:59:59.999000+00:00,174583771.08662,165935,58286.9004,82857320.474688
2023-03-11 00:00:00+00:00,1426.43,1476.0,1424.57,1458.31,330138.1849,2023-03-11 03:59:59.999000+00:00,480214860.94381505,358794,163249.2523,237586644.302499
2023-03-11 04:00:00+00:00,1458.32,1466.91,1414.15,1416.65,305270.2514,2023-03-11 07:59:59.999000+00:00,443684951.888528,287372,153806.0048,223610670.833238
2023-03-11 08:00:00+00:00,1416.66,1450.51,1408.4,1427.1,296963.1958,2023-03-11 11:59:59.999000+00:00,424415171.94166,317632,136953.3591,195720072.258725
2023-03-11 12:00:00+00:00,1427.1,1436.0,1425.55,1428.01,125084.8462,2023-03-11 15:59:59.999000+00:00,178996210.017913,148747,61339.3368,87777077.347339
2023-03-11 16:00:00+00:00,1428.0,1457.04,1422.32,1449.22,180365.5885,2023-03-11 19:59:59.999000+00:00,260199620.19013,187281,90055.5435,129959341.871277
2023-03-11 20:00:00+00:00,1449.22,1478.07,1449.21,1471.97,137037.5533,2023-03-11 23:59:59.999000+00:00,200416037.366328,167430,68651.6539,100400881.896283
2023-03-12 00:00:00+00:00,1471.93,1475.05,1449.9,1467.0,139029.6636,2023-03-12 03:59:59.999000+00:00,203572896.426128,153497,71575.503,104811239.862377
2023-03-12 04:00:00+00:00,1467.0,1471.44,1453.64,1459.56,82241.6373,2023-03-12 07:59:59.999000+00:00,120336965.557864,102628,38354.6708,56119113.127012
2023-03-12 08:00:00+00:00,1459.57,1467.53,1457.97,1465.17,71756.6089,2023-03-12 11:59:59.999000+00:00,104991985.789837,88572,36344.3921,53177636.455994
2023-03-12 12:00:00+00:00,1465.18,1466.16,1448.3,1455.88,130082.5177,2023-03-12 15:59:59.999000+00:00,189562239.46219,146850,56494.0909,82319365.690832
2023-03-12 16:00:00+00:00,1455.88,1548.8,1453.74,1512.57,321583.3477,2023-03-12 19:59:59.999000+00:00,486773084.83272094,371530,168861.4617,255546866.035924
2023-03-12 20:00:00+00:00,1512.58,1594.19,1510.72,1580.33,257661.3177,2023-03-12 23:59:59.999000+00:00,401602568.400914,390822,135986.2096,211964702.510904
2023-03-13 00:00:00+00:00,1580.33,1622.6,1573.07,1588.43,251148.4917,2023-03-13 03:59:59.999000+00:00,401017318.735264,335896,127092.8441,202916647.165316
2023-03-13 04:00:00+00:00,1588.42,1615.64,1587.84,1606.84,130468.1368,2023-03-13 07:59:59.999000+00:00,208730991.274952,180869,67607.897,108159556.680702
2023-03-13 08:00:00+00:00,1606.84,1608.33,1565.0,1581.07,176353.8496,2023-03-13 11:59:59.999000+00:00,279263889.482417,235341,89371.651,141527780.688914
2023-03-13 12:00:00+00:00,1581.07,1693.49,1572.54,1664.68,429174.5772,2023-03-13 15:59:59.999000+00:00,701159916.6185249,566547,224525.6891,367085215.055004
2023-03-13 16:00:00+00:00,1664.69,1685.0,1646.86,1677.68,164719.8785,2023-03-13 19:59:59.999000+00:00,274785505.06371,222797,83964.9845,140057388.046573
2023-03-13 20:00:00+00:00,1677.69,1681.72,1660.05,1673.45,76198.6715,2023-03-13 23:59:59.999000+00:00,127320263.621473,129833,38823.2401,64875986.734361
2023-03-14 00:00:00+00:00,1673.44,1684.0,1660.88,1677.57,115626.8464,2023-03-14 03:59:59.999000+00:00,193436948.372791,190790,60039.4929,100447500.556189
2023-03-14 04:00:00+00:00,1677.57,1695.0,1658.54,1666.63,130252.6926,2023-03-14 07:59:59.999000+00:00,218125938.754666,205788,68919.3491,115428232.355845
2023-03-14 08:00:00+00:00,1666.63,1689.9,1655.24,1683.65,133533.0825,2023-03-14 11:59:59.999000+00:00,223437353.101686,192156,70334.0058,117714796.720734
2023-03-14 12:00:00+00:00,1683.65,1780.02,1671.5,1770.03,471252.5907,2023-03-14 15:59:59.999000+00:00,816989203.18999,585248,243517.3265,422087603.495644
2023-03-14 16:00:00+00:00,1770.03,1775.21,1684.87,1720.3,255526.0935,2023-03-14 19:59:59.999000+00:00,443190853.50461906,322625,125408.9695,217503431.035586
2023-03-14 20:00:00+00:00,1720.3,1727.0,1659.29,1699.4,177129.9298,2023-03-14 23:59:59.999000+00:00,300553530.98637,253428,97846.5374,166017869.199592
2023-03-15 00:00:00+00:00,1699.41,1716.9,1679.95,1701.76,129822.1204,2023-03-15 03:59:59.999000+00:00,221064961.705789,178050,63888.6901,108794040.009095
2023-03-15 04:00:00+00:00,1701.76,1708.0,1692.65,1705.13,56748.2826,2023-03-15 07:59:59.999000+00:00,96546077.085994,103332,30726.0055,52277252.485093
2023-03-15 08:00:00+00:00,1705.12,1705.5,1650.54,1679.92,142866.7967,2023-03-15 11:59:59.999000+00:00,239911024.232281,198243,68153.1683,114453421.033168
2023-03-15 12:00:00+00:00,1679.91,1698.29,1625.56,1634.04,313571.1957,2023-03-15 15:59:59.999000+00:00,520713824.293396,424358,154240.5779,256158507.253031
2023-03-15 16:00:00+00:00,1634.03,1655.41,1611.0,1647.99,242304.1599,2023-03-15 19:59:59.999000+00:00,395833830.871682,335417,109524.6691,178842927.324175
2023-03-15 20:00:00+00:00,1648.0,1664.64,1637.72,1649.96,77829.928,2023-03-15 23:59:59.999000+00:00,128390987.706553,148984,37252.099,61444452.16484
2023-03-16 00:00:00+00:00,1649.95,1659.71,1632.18,1646.31,93348.743,2023-03-16 03:59:59.999000+00:00,153730851.49064,176500,49418.0649,81382118.64465
2023-03-16 04:00:00+00:00,1646.3,1659.9,1636.6,1655.57,100219.985,2023-03-16 07:59:59.999000+00:00,165101034.709568,157503,53084.876,87441988.204498
2023-03-16 08:00:00+00:00,1655.56,1669.99,1639.22,1660.36,114932.5475,2023-03-16 11:59:59.999000+00:00,190333396.39263,169835,57563.5046,95335883.174852
2023-03-16 12:00:00+00:00,1660.37,1666.73,1635.96,1663.06,129192.7969,2023-03-16 15:59:59.999000+00:00,213684050.547882,202561,67239.9598,111220000.152242
2023-03-16 16:00:00+00:00,1663.06,1691.42,1652.88,1679.64,113369.5209,2023-03-16 19:59:59.999000+00:00,188775311.600428,169125,59457.1463,99034266.10995
2023-03-16 20:00:00+00:00,1679.64,1681.78,1652.53,1673.73,76922.0186,2023-03-16 23:59:59.999000+00:00,128418596.399137,128882,38497.6477,64275330.146443
2023-03-17 00:00:00+00:00,1673.73,1725.0,1662.65,1708.62,166034.4307,2023-03-17 03:59:59.999000+00:00,282027776.894902,204709,84301.063,143136876.524374
2023-03-17 04:00:00+00:00,1708.62,1730.99,1696.37,1715.59,109599.3677,2023-03-17 07:59:59.999000+00:00,187613926.474998,159807,57726.009,98827229.073497
2023-03-17 08:00:00+00:00,1715.59,1763.97,1710.44,1761.12,187901.2651,2023-03-17 11:59:59.999000+00:00,325399472.736045,249153,99699.2831,172699685.018784
2023-03-17 12:00:00+00:00,1761.13,1762.1,1703.02,1717.41,165755.3264,2023-03-17 15:59:59.999000+00:00,286625607.098911,236622,80677.0742,139525253.697726
2023-03-17 16:00:00+00:00,1717.41,1744.36,1710.0,1744.15,111856.8718,2023-03-17 19:59:59.999000+00:00,193155553.252976,164603,58416.2607,100880244.73858
2023-03-17 20:00:00+00:00,1744.15,1800.0,1732.25,1789.27,166381.0208,2023-03-17 23:59:59.999000+00:00,294442859.995073,278161,95435.8048,168947607.516773
2023-03-18 00:00:00+00:00,1789.26,1831.34,1767.13,1810.57,188400.9792,2023-03-18 03:59:59.999000+00:00,340730923.577452,265959,98115.2365,177384243.270881
2023-03-18 04:00:00+00:00,1810.58,1821.4,1801.53,1814.12,67438.7513,2023-03-18 07:59:59.999000+00:00,122159207.520093,114376,34125.1694,61817424.466814
2023-03-18 08:00:00+00:00,1814.12,1818.0,1790.92,1813.15,77563.9677,2023-03-18 11:59:59.999000+00:00,140225714.608451,125643,37782.9755,68301671.553889
2023-03-18 12:00:00+00:00,1813.16,1841.0,1773.57,1786.0,143202.3071,2023-03-18 15:59:59.999000+00:00,259004068.106086,217556,68823.7361,124520431.347853
2023-03-18 16:00:00+00:00,1786.0,1802.28,1747.47,1790.23,161730.6202,2023-03-18 19:59:59.999000+00:00,288060929.029764,251070,79046.4073,140815768.987196
2023-03-18 20:00:00+00:00,1790.23,1801.17,1751.0,1758.84,73278.1055,2023-03-18 23:59:59.999000+00:00,130008516.582703,141286,35238.4423,62533486.575932
2023-03-19 00:00:00+00:00,1758.84,1786.16,1757.92,1782.52,56059.8607,2023-03-19 03:59:59.999000+00:00,99547563.982202,106059,29140.3533,51747338.250738
2023-03-19 04:00:00+00:00,1782.51,1786.65,1761.6,1774.8,47469.7142,2023-03-19 07:59:59.999000+00:00,84243655.314819,96276,22447.0145,39835029.764476
2023-03-19 08:00:00+00:00,1774.8,1788.58,1765.78,1784.66,56403.2824,2023-03-19 11:59:59.999000+00:00,100135009.867803,118713,28722.0836,50997923.365218
2023-03-19 12:00:00+00:00,1784.66,1812.86,1773.26,1793.61,105772.37,2023-03-19 15:59:59.999000+00:00,189180547.448221,167722,55321.7229,98938997.082962
2023-03-19 16:00:00+00:00,1793.61,1841.36,1791.88,1821.22,168650.7596,2023-03-19 19:59:59.999000+00:00,306662241.903417,244579,86827.261,157858210.217209
2023-03-19 20:00:00+00:00,1821.23,1827.89,1773.98,1780.68,106775.9039,2023-03-19 23:59:59.999000+00:00,192237243.063747,185744,52571.7403,94638868.578216
2023-03-20 00:00:00+00:00,1780.67,1785.46,1742.0,1751.4,119050.423,2023-03-20 03:59:59.999000+00:00,210233633.792937,194446,55473.1949,97961070.969052
2023-03-20 04:00:00+00:00,1751.41,1793.59,1736.57,1791.5,97980.6488,2023-03-20 07:59:59.999000+00:00,172783059.518391,144549,51595.8715,90980432.252844
2023-03-20 08:00:00+00:00,1791.5,1803.05,1766.41,1779.41,125609.0869,2023-03-20 11:59:59.999000+00:00,224018224.471331,184747,64453.0871,114954227.604221
2023-03-20 12:00:00+00:00,1779.4,1782.54,1752.27,1763.14,120893.7269,2023-03-20 15:59:59.999000+00:00,213759976.690646,188540,61049.1551,107932901.53007
2023-03-20 16:00:00+00:00,1763.13,1768.88,1741.07,1752.97,119526.4317,2023-03-20 19:59:59.999000+00:00,209821174.140269,220070,57607.8602,101141068.258617
2023-03-20 20:00:00+00:00,1752.97,1761.0,1722.0,1732.78,99787.8075,2023-03-20 23:59:59.999000+00:00,174420378.337647,151415,56052.297,98042905.557901
2023-03-21 00:00:00+00:00,1732.77,1757.64,1728.95,1746.14,67830.2934,2023-03-21 03:59:59.999000+00:00,118499199.876335,121673,36074.3185,63026036.504586
2023-03-21 04:00:00+00:00,1746.14,1754.17,1717.01,1730.34,78880.7521,2023-03-21 07:59:59.999000+00:00,136996506.71991,126293,40624.1109,70561953.44621
2023-03-21 08:00:00+00:00,1730.34,1767.77,1725.0,1761.34,93035.669,2023-03-21 11:59:59.999000+00:00,162626205.101458,164723,51120.6719,89362610.793673
2023-03-21 12:00:00+00:00,1761.34,1835.0,1758.33,1812.55,263040.4178,2023-03-21 15:59:59.999000+00:00,475232467.858629,368589,145292.8383,262568849.844043
2023-03-21 16:00:00+00:00,1812.54,1825.98,1774.04,1791.19,170640.7035,2023-03-21 19:59:59.999000+00:00,307002824.082265,251804,89979.0634,161942494.081129
2023-03-21 20:00:00+00:00,1791.19,1805.75,1781.92,1801.23,68920.6641,2023-03-21 23:59:59.999000+00:00,123661360.572438,132954,36303.243,65141737.590384
2023-03-22 00:00:00+00:00,1801.23,1807.25,1778.02,1799.59,69601.7351,2023-03-22 03:59:59.999000+00:00,124859654.404064,113354,34709.0715,62278626.282746
2023-03-22 04:00:00+00:00,1799.58,1807.66,1787.15,1792.75,50794.2531,2023-03-22 07:59:59.999000+00:00,91297862.635921,91823,23927.113,43008989.288802
2023-03-22 08:00:00+00:00,1792.74,1793.85,1781.1,1785.25,72102.3484,2023-03-22 11:59:59.999000+00:00,128944812.223188,128727,33283.0579,59520755.140974
2023-03-22 12:00:00+00:00,1785.26,1819.98,1783.23,1806.26,155015.2057,2023-03-22 15:59:59.999000+00:00,279735795.508591,213141,79434.4782,143369002.641968
2023-03-22 16:00:00+00:00,1806.26,1810.93,1710.12,1716.84,401164.0069,2023-03-22 19:59:59.999000+00:00,710182799.732145,502361,194780.3655,344956909.569771
2023-03-22 20:00:00+00:00,1716.84,1738.52,1710.3,1734.33,142610.0517,2023-03-22 23:59:59.999000+00:00,246053775.705471,236624,66178.6406,114188395.141338
2023-03-23 00:00:00+00:00,1734.34,1745.0,1729.35,1737.21,60752.4725,2023-03-23 03:59:59.999000+00:00,105520719.986984,109338,30786.6275,53476223.837521
2023-03-23 04:00:00+00:00,1737.22,1753.57,1730.17,1750.84,71880.2877,2023-03-23 07:59:59.999000+00:00,125298876.473519,105911,36531.294,63686039.67277
2023-03-23 08:00:00+00:00,1750.84,1759.0,1744.75,1754.8,60255.4377,2023-03-23 11:59:59.999000+00:00,105527535.320551,94942,31047.8302,54377143.262232
2023-03-23 12:00:00+00:00,1754.79,1857.16,1741.33,1836.99,268839.0493,2023-03-23 15:59:59.999000+00:00,484653344.056052,367089,144393.6824,260442468.918755
2023-03-23 16:00:00+00:00,1836.99,1841.15,1792.42,1820.84,198423.7519,2023-03-23 19:59:59.999000+00:00,360891514.90594,289253,108869.2099,198051628.762403
2023-03-23 20:00:00+00:00,1820.85,1821.11,1802.55,1813.79,71910.1039,2023-03-23 23:59:59.999000+00:00,130307324.834459,108180,37015.547,67073265.359281
2023-03-24 00:00:00+00:00,1813.78,1818.99,1806.51,1812.34,57950.5969,2023-03-24 03:59:59.999000+00:00,105107972.01454,99683,30831.0456,55923029.013207
2023-03-24 04:00:00+00:00,1812.35,1817.48,1803.12,1815.18,70413.3542,2023-03-24 07:59:59.999000+00:00,127511936.148369,101951,35675.1487,64607109.391506
2023-03-24 08:00:00+00:00,1815.18,1816.61,1776.78,1789.52,96629.5041,2023-03-24 11:59:59.999000+00:00,173263373.76423,142954,48891.0745,87670721.820624
2023-03-24 12:00:00+00:00,1789.51,1789.51,1753.0,1767.01,100702.7193,2023-03-24 15:59:59.999000+00:00,177807214.654634,162153,46872.2709,82741409.238245
2023-03-24 16:00:00+00:00,1767.0,1770.01,1726.4,1763.86,147037.4262,2023-03-24 19:59:59.999000+00:00,257242805.04918,201694,72915.8307,127558709.422802
2023-03-24 20:00:00+00:00,1763.86,1764.64,1728.47,1749.57,92036.541,2023-03-24 23:59:59.999000+00:00,160612882.901182,147165,47971.979,83721112.823863
2023-03-25 00:00:00+00:00,1749.57,1762.43,1746.48,1756.0,45288.2578,2023-03-25 03:59:59.999000+00:00,79487830.850131,85734,22395.0167,39307916.516983
2023-03-25 04:00:00+00:00,1756.0,1759.11,1741.66,1747.25,55441.8245,2023-03-25 07:59:59.999000+00:00,97054202.392035,90101,26949.5378,47183079.595628
2023-03-25 08:00:00+00:00,1747.26,1750.61,1736.05,1745.25,49331.5805,2023-03-25 11:59:59.999000+00:00,86074111.668157,83735,26480.1719,46204757.609535
2023-03-25 12:00:00+00:00,1745.24,1763.23,1738.78,1754.93,64831.1853,2023-03-25 15:59:59.999000+00:00,113499770.925186,117140,31620.6397,55358222.536628
2023-03-25 16:00:00+00:00,1754.93,1757.76,1715.19,1716.98,92021.7587,2023-03-25 19:59:59.999000+00:00,159762576.920127,155089,41069.3745,71330183.935673
2023-03-25 20:00:00+00:00,1716.97,1743.92,1713.09,1741.88,48764.7675,2023-03-25 23:59:59.999000+00:00,84463504.427876,88852,26234.5428,45453279.48731
2023-03-26 00:00:00+00:00,1741.88,1756.61,1739.31,1749.57,38121.9422,2023-03-26 03:59:59.999000+00:00,66698712.419616,70328,18450.6716,32281822.931049
2023-03-26 04:00:00+00:00,1749.58,1755.72,1746.0,1752.55,27025.2643,2023-03-26 07:59:59.999000+00:00,47325656.616032,55900,13945.0637,24421498.305726
2023-03-26 08:00:00+00:00,1752.55,1787.64,1749.8,1777.76,80137.6368,2023-03-26 11:59:59.999000+00:00,141997653.977117,129423,39406.9965,69841698.674749
2023-03-26 12:00:00+00:00,1777.77,1801.0,1753.02,1762.81,124201.2827,2023-03-26 15:59:59.999000+00:00,220675532.297152,168823,64064.642,113783371.228679
2023-03-26 16:00:00+00:00,1762.81,1771.82,1754.33,1765.82,38243.2732,2023-03-26 19:59:59.999000+00:00,67453432.755172,72668,19059.5574,33619924.557894
2023-03-26 20:00:00+00:00,1765.83,1783.7,1754.39,1773.88,47203.838,2023-03-26 23:59:59.999000+00:00,83509500.207581,95476,23591.3357,41743576.621157
2023-03-27 00:00:00+00:00,1773.88,1780.48,1758.94,1765.0,52694.6673,2023-03-27 03:59:59.999000+00:00,93212698.98016,91844,25436.4318,45000758.862863
2023-03-27 04:00:00+00:00,1765.01,1767.89,1746.57,1752.2,55380.2916,2023-03-27 07:59:59.999000+00:00,97248194.910088,91173,26940.579,47300538.251643
2023-03-27 08:00:00+00:00,1752.2,1770.2,1749.37,1765.42,45268.3924,2023-03-27 11:59:59.999000+00:00,79730937.789119,91015,22414.4913,39476064.729338
2023-03-27 12:00:00+00:00,1765.42,1769.33,1686.13,1711.74,226262.4363,2023-03-27 15:59:59.999000+00:00,389833693.912944,277330,103091.4711,177630490.723316
2023-03-27 16:00:00+00:00,1711.73,1732.0,1701.06,1704.58,117106.5535,2023-03-27 19:59:59.999000+00:00,200969784.605586,153453,58741.2773,100814033.540823
2023-03-27 20:00:00+00:00,1704.59,1717.21,1696.29,1715.22,73851.1612,2023-03-27 23:59:59.999000+00:00,126202660.021943,105438,38004.1797,64954017.602241
2023-03-28 00:00:00+00:00,1715.21,1726.94,1701.13,1711.65,64406.3708,2023-03-28 03:59:59.999000+00:00,110325038.756299,95806,33433.7297,57263782.124812
2023-03-28 04:00:00+00:00,1711.65,1735.93,1709.53,1724.53,64638.3276,2023-03-28 07:59:59.999000+00:00,111431046.649166,93150,36205.2019,62422533.408013
2023-03-28 08:00:00+00:00,1724.54,1754.48,1709.87,1745.48,85196.1305,2023-03-28 11:59:59.999000+00:00,147232579.772023,126711,42547.5664,73534421.241683
2023-03-28 12:00:00+00:00,1745.48,1751.41,1730.02,1744.08,102091.5646,2023-03-28 15:59:59.999000+00:00,177768836.085739,141339,54752.0097,95335958.412541
2023-03-28 16:00:00+00:00,1744.08,1795.73,1727.35,1785.85,155978.8309,2023-03-28 19:59:59.999000+00:00,274800734.959902,206133,83280.8846,146736148.630775
2023-03-28 20:00:00+00:00,1785.84,1790.54,1762.0,1772.99,64200.1729,2023-03-28 23:59:59.999000+00:00,113949147.926549,103748,36157.8241,64183253.006533
2023-03-29 00:00:00+00:00,1773.0,1788.99,1772.48,1778.07,63105.787,2023-03-29 03:59:59.999000+00:00,112257983.990865,92135,33417.1537,59443037.701306
2023-03-29 04:00:00+00:00,1778.06,1818.0,1778.06,1804.86,126925.8954,2023-03-29 07:59:59.999000+00:00,228438469.380913,181807,69556.4355,125164018.013127
2023-03-29 08:00:00+00:00,1804.85,1827.99,1799.66,1811.22,123599.5645,2023-03-29 11:59:59.999000+00:00,224458824.741093,185135,65543.6812,119028263.487322
2023-03-29 12:00:00+00:00,1811.23,1816.42,1792.43,1807.68,100875.3854,2023-03-29 15:59:59.999000+00:00,182120719.438612,157702,51146.5078,92349302.09163
2023-03-29 16:00:00+00:00,1807.67,1812.0,1791.88,1809.02,59627.0014,2023-03-29 19:59:59.999000+00:00,107424534.927988,97341,33141.3602,59712459.148116
2023-03-29 20:00:00+00:00,1809.02,1809.6,1782.71,1793.07,62731.9635,2023-03-29 23:59:59.999000+00:00,112641778.602763,96380,31141.4075,55910841.870182
2023-03-30 00:00:00+00:00,1793.06,1829.69,1766.5,1787.66,186718.9944,2023-03-30 03:59:59.999000+00:00,335449442.699371,253203,94680.8866,170117124.584976
2023-03-30 04:00:00+00:00,1787.66,1813.27,1785.52,1806.47,78697.0663,2023-03-30 07:59:59.999000+00:00,141471120.552897,134392,41527.076,74657319.391336
2023-03-30 08:00:00+00:00,1806.46,1808.46,1793.4,1804.62,55929.3529,2023-03-30 11:59:59.999000+00:00,100772554.525664,97003,30720.7656,55354452.361522
2023-03-30 12:00:00+00:00,1804.62,1805.88,1784.18,1789.42,90115.3684,2023-03-30 15:59:59.999000+00:00,161807295.771613,132862,44454.8475,79827296.155864
2023-03-30 16:00:00+00:00,1789.41,1791.82,1763.0,1781.62,103564.6994,2023-03-30 19:59:59.999000+00:00,184077060.565846,141315,52838.7921,93916558.93541
2023-03-30 20:00:00+00:00,1781.63,1800.0,1779.1,1793.61,64664.558,2023-03-30 23:59:59.999000+00:00,115819909.665009,117709,35603.2883,63768106.198514
2023-03-31 00:00:00+00:00,1793.6,1817.99,1789.42,1803.22,76949.5233,2023-03-31 03:59:59.999000+00:00,138897293.294742,130719,40293.4988,72738585.762497
2023-03-31 04:00:00+00:00,1803.23,1808.5,1777.91,1795.23,69473.6113,2023-03-31 07:59:59.999000+00:00,124631940.879583,124774,31531.2828,56573044.173278
