timestamp,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_base_vol,taker_buy_quote_vol
2022-12-14 00:00:00+00:00,13.76,14.19,13.56,13.71,1646728.29,2022-12-14 23:59:59.999000+00:00,22776759.191,56892,769598.27,10643941.2942
2022-12-15 00:00:00+00:00,13.71,13.89,13.06,13.17,1230073.86,2022-12-15 23:59:59.999000+00:00,16592093.0849,43051,533477.34,7198683.7725
2022-12-16 00:00:00+00:00,13.17,13.29,11.59,11.84,1740839.24,2022-12-16 23:59:59.999000+00:00,21790798.4289,63749,794622.19,9939725.4557
2022-12-17 00:00:00+00:00,11.84,11.99,11.52,11.95,853841.63,2022-12-17 23:59:59.999000+00:00,10105246.8081,30625,407362.4,4820904.6425
2022-12-18 00:00:00+00:00,11.96,12.03,11.79,11.93,640622.87,2022-12-18 23:59:59.999000+00:00,7633150.046,20008,313555.02,3738010.5177
2022-12-19 00:00:00+00:00,11.93,12.1,11.15,11.39,991190.79,2022-12-19 23:59:59.999000+00:00,11668610.534185,35223,451451.81,5314837.2025
2022-12-20 00:00:00+00:00,11.4,12.05,11.34,11.95,1211409.88,2022-12-20 23:59:59.999000+00:00,14296618.9595,41327,623732.34,7352162.0889
2022-12-21 00:00:00+00:00,11.95,11.98,11.62,11.71,551520.66,2022-12-21 23:59:59.999000+00:00,6506060.4595,19565,235701.65,2781514.1323
2022-12-22 00:00:00+00:00,11.71,11.87,11.45,11.85,624119.17,2022-12-22 23:59:59.999000+00:00,7283872.3767,23366,293811.72,3430953.5228
2022-12-23 00:00:00+00:00,11.85,11.89,11.67,11.79,503382.85,2022-12-23 23:59:59.999000+00:00,5937729.9395,18680,225519.65,2661261.4506
2022-12-24 00:00:00+00:00,11.79,11.83,11.64,11.67,345957.08,2022-12-24 23:59:59.999000+00:00,4049809.0611,11490,157203.33,1840753.8687
2022-12-25 00:00:00+00:00,11.68,11.74,11.51,11.68,630940.44,2022-12-25 23:59:59.999000+00:00,7337612.6817,18535,306782.59,3570082.9272
2022-12-26 00:00:00+00:00,11.69,11.78,11.57,11.71,656385.55,2022-12-26 23:59:59.999000+00:00,7656416.0539,18122,308039.91,3594226.4413
2022-12-27 00:00:00+00:00,11.72,11.8,11.53,11.64,843496.11,2022-12-27 23:59:59.999000+00:00,9850159.6938,21921,430387.88,5026466.5325
2022-12-28 00:00:00+00:00,11.64,11.68,11.09,11.21,964246.13,2022-12-28 23:59:59.999000+00:00,10923045.5237,31624,415099.49,4700419.7274
2022-12-29 00:00:00+00:00,11.22,11.22,10.61,10.98,1028379.841,2022-12-29 23:59:59.999000+00:00,11301860.6359,32046,471274.94,5175209.5656
2022-12-30 00:00:00+00:00,10.98,10.99,10.54,10.87,1037690.22,2022-12-30 23:59:59.999000+00:00,11198174.8159,31399,453269.11,4893434.577
2022-12-31 00:00:00+00:00,10.87,11.08,10.84,10.9,444155.56,2022-12-31 23:59:59.999000+00:00,4857394.4764,14609,218700.3,2392601.5488
2023-01-01 00:00:00+00:00,10.9,10.94,10.64,10.87,855821.06,2023-01-01 23:59:59.999000+00:00,9249941.8978,21402,381499.71,4128976.5008
2023-01-02 00:00:00+00:00,10.87,11.27,10.7,11.16,989618.96,2023-01-02 23:59:59.999000+00:00,10953267.1929,31194,492692.74,5454164.9642
2023-01-03 00:00:00+00:00,11.16,11.56,11.06,11.38,1149421.99,2023-01-03 23:59:59.999000+00:00,12997288.6574,38316,587580.51,6645158.9141
2023-01-04 00:00:00+00:00,11.38,12.3,11.34,12.08,1889080.62,2023-01-04 23:59:59.999000+00:00,22490498.4746,64500,935905.54,11143445.3294
2023-01-05 00:00:00+00:00,12.09,12.17,11.67,11.74,1194570.76,2023-01-05 23:59:59.999000+00:00,14222201.1644,36141,493002.33,5866842.7102
2023-01-06 00:00:00+00:00,11.74,11.82,11.36,11.78,1216666.03,2023-01-06 23:59:59.999000+00:00,14101544.1238,46048,567444.06,6580134.7831
2023-01-07 00:00:00+00:00,11.79,11.87,11.65,11.75,508959.94,2023-01-07 23:59:59.999000+00:00,5985646.5635,21512,230982.29,2716977.4441
2023-01-08 00:00:00+00:00,11.75,12.16,11.58,12.09,981816.74,2023-01-08 23:59:59.999000+00:00,11647536.7681,33236,476623.13,5656765.4757
2023-01-09 00:00:00+00:00,12.09,12.65,12.08,12.19,2600007.21,2023-01-09 23:59:59.999000+00:00,32255972.1024,84895,1213410.77,15064637.119
2023-01-10 00:00:00+00:00,12.19,12.95,12.02,12.73,1873010.99,2023-01-10 23:59:59.999000+00:00,23491606.0824,77871,918010.86,11524500.368
2023-01-11 00:00:00+00:00,12.73,16.04,12.25,15.86,9296759.42,2023-01-11 23:59:59.999000+00:00,132279457.6421,266430,4612242.7,65611274.7687
2023-01-12 00:00:00+00:00,15.86,16.5,14.65,15.43,8264385.87,2023-01-12 23:59:59.999000+00:00,128324493.7387,250148,3828088.99,59424928.064
2023-01-13 00:00:00+00:00,15.44,16.6,14.95,15.96,5273534.1,2023-01-13 23:59:59.999000+00:00,82831558.9907,148488,2524579.04,39686555.45
2023-01-14 00:00:00+00:00,15.97,18.54,15.79,16.94,10287102.04,2023-01-14 23:59:59.999000+00:00,173965988.3405,326559,4860669.38,82241022.1996
2023-01-15 00:00:00+00:00,16.93,17.2,16.0,16.8,4678970.49,2023-01-15 23:59:59.999000+00:00,77619943.4289,132855,2235395.55,37082471.7675
2023-01-16 00:00:00+00:00,16.79,17.34,16.06,16.74,3928124.39,2023-01-16 23:59:59.999000+00:00,65558570.1181,129516,1920179.97,32054784.5233
2023-01-17 00:00:00+00:00,16.74,18.21,16.53,17.12,4359330.19,2023-01-17 23:59:59.999000+00:00,75441940.8281,155011,2091272.8,36183121.3433
2023-01-18 00:00:00+00:00,17.13,17.41,15.5,15.82,4109688.2,2023-01-18 23:59:59.999000+00:00,68053868.0695,158251,1923699.32,31880661.8713
2023-01-19 00:00:00+00:00,15.81,16.3,15.7,16.19,2010163.26,2023-01-19 23:59:59.999000+00:00,32167560.4171,70162,1020085.91,16328080.8572
2023-01-20 00:00:00+00:00,16.19,17.57,15.86,17.48,3086123.26,2023-01-20 23:59:59.999000+00:00,52088871.6914,113555,1578870.16,26688052.9284
2023-01-21 00:00:00+00:00,17.49,17.76,16.83,16.88,3798234.96,2023-01-21 23:59:59.999000+00:00,65666701.1346,137720,1823943.92,31538115.9426
2023-01-22 00:00:00+00:00,16.87,18.45,16.79,17.34,4196670.88,2023-01-22 23:59:59.999000+00:00,74112784.9288,170915,2061943.47,36410316.3857
2023-01-23 00:00:00+00:00,17.34,18.32,17.21,17.97,3276110.41,2023-01-23 23:59:59.999000+00:00,58109928.7652,128488,1623759.88,28811702.1268
2023-01-24 00:00:00+00:00,17.97,18.97,16.75,17.0,3499087.1,2023-01-24 23:59:59.999000+00:00,63299881.8824,141829,1666958.29,30158424.5687
2023-01-25 00:00:00+00:00,16.99,18.27,16.52,17.79,2663219.54,2023-01-25 23:59:59.999000+00:00,46158913.4755,116578,1312366.78,22736697.3765
2023-01-26 00:00:00+00:00,17.8,18.8,17.78,18.08,3441891.58,2023-01-26 23:59:59.999000+00:00,62599123.0271,133463,1689432.2,30728305.609
2023-01-27 00:00:00+00:00,18.09,21.67,17.45,21.2,4903029.78,2023-01-27 23:59:59.999000+00:00,94906857.286,218259,2495733.12,48430093.145
2023-01-28 00:00:00+00:00,21.19,21.81,20.05,20.54,4474456.15,2023-01-28 23:59:59.999000+00:00,92788078.5668,214025,2128503.16,44127817.278
2023-01-29 00:00:00+00:00,20.54,21.17,20.08,20.99,2599913.75,2023-01-29 23:59:59.999000+00:00,53766064.5748,118117,1251701.4,25902850.2679
2023-01-30 00:00:00+00:00,20.99,21.31,19.25,19.74,4917486.44,2023-01-30 23:59:59.999000+00:00,100246091.3726,221186,2283043.41,46508852.8891
2023-01-31 00:00:00+00:00,19.73,20.19,19.31,19.8,2564633.38,2023-01-31 23:59:59.999000+00:00,50668727.6835,116068,1259643.0,24885973.6439
2023-02-01 00:00:00+00:00,19.8,21.06,18.69,20.95,4614268.07,2023-02-01 23:59:59.999000+00:00,90846309.1929,205928,2221789.04,43789246.9059
2023-02-02 00:00:00+00:00,20.95,22.79,20.82,21.21,6298959.25,2023-02-02 23:59:59.999000+00:00,138528657.3109,282389,3164253.08,69632700.5462
2023-02-03 00:00:00+00:00,21.21,21.96,20.68,21.36,3283902.72,2023-02-03 23:59:59.999000+00:00,69851250.2882,134423,1601886.6,34079514.5386
2023-02-04 00:00:00+00:00,21.35,21.69,20.84,21.04,2173964.82,2023-02-04 23:59:59.999000+00:00,46196243.1034,79384,1036507.74,22031085.0747
2023-02-05 00:00:00+00:00,21.03,21.15,19.71,20.08,2975611.73,2023-02-05 23:59:59.999000+00:00,60549243.965,121657,1394561.71,28383963.0722
2023-02-06 00:00:00+00:00,20.09,20.43,19.42,19.58,1856607.05,2023-02-06 23:59:59.999000+00:00,37135408.5358,79434,851612.7,17042696.1855
2023-02-07 00:00:00+00:00,19.58,21.0,19.51,20.83,2538688.73,2023-02-07 23:59:59.999000+00:00,51363309.0135,91395,1199337.96,24275783.4925
2023-02-08 00:00:00+00:00,20.83,21.02,19.62,20.11,1760631.93,2023-02-08 23:59:59.999000+00:00,35859512.546,71120,823607.93,16777244.0712
2023-02-09 00:00:00+00:00,20.11,20.24,17.44,17.9,3124670.9,2023-02-09 23:59:59.999000+00:00,59484285.4498,131853,1465007.83,27903113.5577
2023-02-10 00:00:00+00:00,17.9,18.24,17.49,17.79,1666736.69,2023-02-10 23:59:59.999000+00:00,29903620.4367,76377,771260.93,13837969.5826
2023-02-11 00:00:00+00:00,17.78,18.11,17.66,18.01,937640.27,2023-02-11 23:59:59.999000+00:00,16751422.8724,39047,494116.79,8828545.5644
2023-02-12 00:00:00+00:00,18.02,18.49,17.52,17.78,2661843.26,2023-02-12 23:59:59.999000+00:00,48228890.5391,70468,1335404.74,24198894.2308
2023-02-13 00:00:00+00:00,17.78,17.86,16.84,17.63,1833234.74,2023-02-13 23:59:59.999000+00:00,31820834.9284,87923,866618.35,15051925.0202
